Time,Port,Metric,Value
2026-05-05 01:06:44.000,0,ierrors,0
2026-05-05 01:06:44.000,0,imissed,0
2026-05-05 01:06:44.000,0,obytes,0
2026-05-05 01:06:44.000,0,rx_nombuf,0
2026-05-05 01:06:44.000,0,ibytes,778
2026-05-05 01:06:44.000,0,opackets,0
2026-05-05 01:06:44.000,0,oerrors,0
2026-05-05 01:06:44.000,0,ipackets,6
2026-05-05 01:06:45.000,0,ierrors,0
2026-05-05 01:06:45.000,0,imissed,0
2026-05-05 01:06:45.000,0,obytes,1776948220
2026-05-05 01:06:45.000,0,rx_nombuf,0
2026-05-05 01:06:45.000,0,ibytes,778
2026-05-05 01:06:45.000,0,opackets,29615841
2026-05-05 01:06:45.000,0,oerrors,80
2026-05-05 01:06:45.000,0,ipackets,6
2026-05-05 01:06:46.000,0,ierrors,0
2026-05-05 01:06:46.000,0,imissed,0
2026-05-05 01:06:46.000,0,obytes,4009139560
2026-05-05 01:06:46.000,0,rx_nombuf,0
2026-05-05 01:06:46.000,0,ibytes,838
2026-05-05 01:06:46.000,0,opackets,66819030
2026-05-05 01:06:46.000,0,oerrors,180
2026-05-05 01:06:46.000,0,ipackets,7
2026-05-05 01:06:47.000,0,ierrors,0
2026-05-05 01:06:47.000,0,imissed,0
2026-05-05 01:06:47.000,0,obytes,6241330124
2026-05-05 01:06:47.000,0,rx_nombuf,0
2026-05-05 01:06:47.000,0,ibytes,898
2026-05-05 01:06:47.000,0,opackets,104022205
2026-05-05 01:06:47.000,0,oerrors,280
2026-05-05 01:06:47.000,0,ipackets,8
2026-05-05 01:06:48.000,0,ierrors,0
2026-05-05 01:06:48.000,0,imissed,0
2026-05-05 01:06:48.000,0,obytes,8473521464
2026-05-05 01:06:48.000,0,rx_nombuf,0
2026-05-05 01:06:48.000,0,ibytes,958
2026-05-05 01:06:48.000,0,opackets,141225394
2026-05-05 01:06:48.000,0,oerrors,380
2026-05-05 01:06:48.000,0,ipackets,9
2026-05-05 01:06:49.000,0,ierrors,0
2026-05-05 01:06:49.000,0,imissed,0
2026-05-05 01:06:49.000,0,obytes,10705712688
2026-05-05 01:06:49.000,0,rx_nombuf,0
2026-05-05 01:06:49.000,0,ibytes,1018
2026-05-05 01:06:49.000,0,opackets,178428580
2026-05-05 01:06:49.000,0,oerrors,480
2026-05-05 01:06:49.000,0,ipackets,10
2026-05-05 01:06:50.000,0,ierrors,0
2026-05-05 01:06:50.000,0,imissed,0
2026-05-05 01:06:50.000,0,obytes,12937903904
2026-05-05 01:06:50.000,0,rx_nombuf,0
2026-05-05 01:06:50.000,0,ibytes,1078
2026-05-05 01:06:50.000,0,opackets,215631768
2026-05-05 01:06:50.000,0,oerrors,580
2026-05-05 01:06:50.000,0,ipackets,11
2026-05-05 01:06:51.000,0,ierrors,0
2026-05-05 01:06:51.000,0,imissed,0
2026-05-05 01:06:51.000,0,obytes,15170095420
2026-05-05 01:06:51.000,0,rx_nombuf,0
2026-05-05 01:06:51.000,0,ibytes,1138
2026-05-05 01:06:51.000,0,opackets,252834961
2026-05-05 01:06:51.000,0,oerrors,680
2026-05-05 01:06:51.000,0,ipackets,12
2026-05-05 01:06:52.000,0,ierrors,0
2026-05-05 01:06:52.000,0,imissed,0
2026-05-05 01:06:52.000,0,obytes,17402286044
2026-05-05 01:06:52.000,0,rx_nombuf,0
2026-05-05 01:06:52.000,0,ibytes,1138
2026-05-05 01:06:52.000,0,opackets,290038137
2026-05-05 01:06:52.000,0,oerrors,780
2026-05-05 01:06:52.000,0,ipackets,12
2026-05-05 01:06:53.000,0,ierrors,0
2026-05-05 01:06:53.000,0,imissed,0
2026-05-05 01:06:53.000,0,obytes,19634472700
2026-05-05 01:06:53.000,0,rx_nombuf,0
2026-05-05 01:06:53.000,0,ibytes,1138
2026-05-05 01:06:53.000,0,opackets,327241249
2026-05-05 01:06:53.000,0,oerrors,880
2026-05-05 01:06:53.000,0,ipackets,12
2026-05-05 01:06:54.000,0,ierrors,0
2026-05-05 01:06:54.000,0,imissed,0
2026-05-05 01:06:54.000,0,obytes,21866663744
2026-05-05 01:06:54.000,0,rx_nombuf,0
2026-05-05 01:06:54.000,0,ibytes,1138
2026-05-05 01:06:54.000,0,opackets,364444432
2026-05-05 01:06:54.000,0,oerrors,980
2026-05-05 01:06:54.000,0,ipackets,12
2026-05-05 01:06:55.000,0,ierrors,0
2026-05-05 01:06:55.000,0,imissed,0
2026-05-05 01:06:55.000,0,obytes,24098855024
2026-05-05 01:06:55.000,0,rx_nombuf,0
2026-05-05 01:06:55.000,0,ibytes,1138
2026-05-05 01:06:55.000,0,opackets,401647620
2026-05-05 01:06:55.000,0,oerrors,1080
2026-05-05 01:06:55.000,0,ipackets,12
2026-05-05 01:06:56.000,0,ierrors,0
2026-05-05 01:06:56.000,0,imissed,0
2026-05-05 01:06:56.000,0,obytes,26331046064
2026-05-05 01:06:56.000,0,rx_nombuf,0
2026-05-05 01:06:56.000,0,ibytes,1138
2026-05-05 01:06:56.000,0,opackets,438850804
2026-05-05 01:06:56.000,0,oerrors,1180
2026-05-05 01:06:56.000,0,ipackets,12
2026-05-05 01:06:57.000,0,ierrors,0
2026-05-05 01:06:57.000,0,imissed,0
2026-05-05 01:06:57.000,0,obytes,28563236808
2026-05-05 01:06:57.000,0,rx_nombuf,0
2026-05-05 01:06:57.000,0,ibytes,1138
2026-05-05 01:06:57.000,0,opackets,476053982
2026-05-05 01:06:57.000,0,oerrors,1280
2026-05-05 01:06:57.000,0,ipackets,12
2026-05-05 01:06:58.000,0,ierrors,0
2026-05-05 01:06:58.000,0,imissed,0
2026-05-05 01:06:58.000,0,obytes,30795427848
2026-05-05 01:06:58.000,0,rx_nombuf,0
2026-05-05 01:06:58.000,0,ibytes,1138
2026-05-05 01:06:58.000,0,opackets,513257166
2026-05-05 01:06:58.000,0,oerrors,1380
2026-05-05 01:06:58.000,0,ipackets,12
2026-05-05 01:06:59.000,0,ierrors,0
2026-05-05 01:06:59.000,0,imissed,0
2026-05-05 01:06:59.000,0,obytes,33027619000
2026-05-05 01:06:59.000,0,rx_nombuf,0
2026-05-05 01:06:59.000,0,ibytes,1198
2026-05-05 01:06:59.000,0,opackets,550460354
2026-05-05 01:06:59.000,0,oerrors,1480
2026-05-05 01:06:59.000,0,ipackets,13
2026-05-05 01:07:00.000,0,ierrors,0
2026-05-05 01:07:00.000,0,imissed,0
2026-05-05 01:07:00.000,0,obytes,35259810220
2026-05-05 01:07:00.000,0,rx_nombuf,0
2026-05-05 01:07:00.000,0,ibytes,1258
2026-05-05 01:07:00.000,0,opackets,587663541
2026-05-05 01:07:00.000,0,oerrors,1580
2026-05-05 01:07:00.000,0,ipackets,14
2026-05-05 01:07:01.000,0,ierrors,0
2026-05-05 01:07:01.000,0,imissed,0
2026-05-05 01:07:01.000,0,obytes,37492001024
2026-05-05 01:07:01.000,0,rx_nombuf,0
2026-05-05 01:07:01.000,0,ibytes,1318
2026-05-05 01:07:01.000,0,opackets,624866720
2026-05-05 01:07:01.000,0,oerrors,1680
2026-05-05 01:07:01.000,0,ipackets,15
2026-05-05 01:07:02.000,0,ierrors,0
2026-05-05 01:07:02.000,0,imissed,0
2026-05-05 01:07:02.000,0,obytes,39724192056
2026-05-05 01:07:02.000,0,rx_nombuf,0
2026-05-05 01:07:02.000,0,ibytes,1378
2026-05-05 01:07:02.000,0,opackets,662069906
2026-05-05 01:07:02.000,0,oerrors,1780
2026-05-05 01:07:02.000,0,ipackets,16
2026-05-05 01:07:03.000,0,ierrors,0
2026-05-05 01:07:03.000,0,imissed,0
2026-05-05 01:07:03.000,0,obytes,41956383040
2026-05-05 01:07:03.000,0,rx_nombuf,0
2026-05-05 01:07:03.000,0,ibytes,1438
2026-05-05 01:07:03.000,0,opackets,699273088
2026-05-05 01:07:03.000,0,oerrors,1880
2026-05-05 01:07:03.000,0,ipackets,17
2026-05-05 01:07:04.000,0,ierrors,0
2026-05-05 01:07:04.000,0,imissed,0
2026-05-05 01:07:04.000,0,obytes,44188573844
2026-05-05 01:07:04.000,0,rx_nombuf,0
2026-05-05 01:07:04.000,0,ibytes,1770
2026-05-05 01:07:04.000,0,opackets,736476267
