Time,Port,Metric,Value
2026-05-05 01:06:44.000,1,ierrors,0
2026-05-05 01:06:44.000,1,opackets,0
2026-05-05 01:06:44.000,1,obytes,0
2026-05-05 01:06:44.000,1,ipackets,3348557
2026-05-05 01:06:44.000,1,ibytes,200913026
2026-05-05 01:06:44.000,1,imissed,0
2026-05-05 01:06:44.000,1,oerrors,0
2026-05-05 01:06:44.000,1,rx_nombuf,0
2026-05-05 01:06:44.000,0,ierrors,0
2026-05-05 01:06:44.000,0,opackets,9753847
2026-05-05 01:06:44.000,0,obytes,585228708
2026-05-05 01:06:44.000,0,ipackets,3
2026-05-05 01:06:44.000,0,ibytes,814
2026-05-05 01:06:44.000,0,imissed,0
2026-05-05 01:06:44.000,0,oerrors,0
2026-05-05 01:06:44.000,0,rx_nombuf,0
2026-05-05 01:06:45.000,1,ierrors,0
2026-05-05 01:06:45.000,1,opackets,0
2026-05-05 01:06:45.000,1,obytes,0
2026-05-05 01:06:45.000,1,ipackets,15526845
2026-05-05 01:06:45.000,1,ibytes,931611010
2026-05-05 01:06:45.000,1,imissed,0
2026-05-05 01:06:45.000,1,oerrors,0
2026-05-05 01:06:45.000,1,rx_nombuf,0
2026-05-05 01:06:45.000,0,ierrors,0
2026-05-05 01:06:45.000,0,opackets,46950906
2026-05-05 01:06:45.000,0,obytes,2817052376
2026-05-05 01:06:45.000,0,ipackets,3
2026-05-05 01:06:45.000,0,ibytes,814
2026-05-05 01:06:45.000,0,imissed,0
2026-05-05 01:06:45.000,0,oerrors,0
2026-05-05 01:06:45.000,0,rx_nombuf,0
2026-05-05 01:06:46.000,1,ierrors,0
2026-05-05 01:06:46.000,1,opackets,0
2026-05-05 01:06:46.000,1,obytes,0
2026-05-05 01:06:46.000,1,ipackets,27779928
2026-05-05 01:06:46.000,1,ibytes,1666795862
2026-05-05 01:06:46.000,1,imissed,0
2026-05-05 01:06:46.000,1,oerrors,0
2026-05-05 01:06:46.000,1,rx_nombuf,0
2026-05-05 01:06:46.000,0,ierrors,0
2026-05-05 01:06:46.000,0,opackets,84146400
2026-05-05 01:06:46.000,0,obytes,5048781568
2026-05-05 01:06:46.000,0,ipackets,4
2026-05-05 01:06:46.000,0,ibytes,874
2026-05-05 01:06:46.000,0,imissed,0
2026-05-05 01:06:46.000,0,oerrors,0
2026-05-05 01:06:46.000,0,rx_nombuf,0
2026-05-05 01:06:47.000,1,ierrors,0
2026-05-05 01:06:47.000,1,opackets,0
2026-05-05 01:06:47.000,1,obytes,0
2026-05-05 01:06:47.000,1,ipackets,40065070
2026-05-05 01:06:47.000,1,ibytes,2403904318
2026-05-05 01:06:47.000,1,imissed,0
2026-05-05 01:06:47.000,1,oerrors,0
2026-05-05 01:06:47.000,1,rx_nombuf,0
2026-05-05 01:06:47.000,0,ierrors,0
2026-05-05 01:06:47.000,0,opackets,121329143
2026-05-05 01:06:47.000,0,obytes,7279746788
2026-05-05 01:06:47.000,0,ipackets,5
2026-05-05 01:06:47.000,0,ibytes,934
2026-05-05 01:06:47.000,0,imissed,0
2026-05-05 01:06:47.000,0,oerrors,0
2026-05-05 01:06:47.000,0,rx_nombuf,0
2026-05-05 01:06:48.000,1,ierrors,0
2026-05-05 01:06:48.000,1,opackets,0
2026-05-05 01:06:48.000,1,obytes,0
2026-05-05 01:06:48.000,1,ipackets,52321781
2026-05-05 01:06:48.000,1,ibytes,3139306722
2026-05-05 01:06:48.000,1,imissed,0
2026-05-05 01:06:48.000,1,oerrors,0
2026-05-05 01:06:48.000,1,rx_nombuf,0
2026-05-05 01:06:48.000,0,ierrors,0
2026-05-05 01:06:48.000,0,opackets,158524875
2026-05-05 01:06:48.000,0,obytes,9511490644
2026-05-05 01:06:48.000,0,ipackets,6
2026-05-05 01:06:48.000,0,ibytes,994
2026-05-05 01:06:48.000,0,imissed,0
2026-05-05 01:06:48.000,0,oerrors,0
2026-05-05 01:06:48.000,0,rx_nombuf,0
2026-05-05 01:06:49.000,1,ierrors,0
2026-05-05 01:06:49.000,1,opackets,0
2026-05-05 01:06:49.000,1,obytes,0
2026-05-05 01:06:49.000,1,ipackets,64496639
2026-05-05 01:06:49.000,1,ibytes,3869798202
2026-05-05 01:06:49.000,1,imissed,0
2026-05-05 01:06:49.000,1,oerrors,0
2026-05-05 01:06:49.000,1,rx_nombuf,0
2026-05-05 01:06:49.000,0,ierrors,0
2026-05-05 01:06:49.000,0,opackets,195719749
2026-05-05 01:06:49.000,0,obytes,11743182956
2026-05-05 01:06:49.000,0,ipackets,7
2026-05-05 01:06:49.000,0,ibytes,1054
2026-05-05 01:06:49.000,0,imissed,0
2026-05-05 01:06:49.000,0,oerrors,0
2026-05-05 01:06:49.000,0,rx_nombuf,0
2026-05-05 01:06:50.000,1,ierrors,0
2026-05-05 01:06:50.000,1,opackets,0
2026-05-05 01:06:50.000,1,obytes,0
2026-05-05 01:06:50.000,1,ipackets,76840674
2026-05-05 01:06:50.000,1,ibytes,4610440430
2026-05-05 01:06:50.000,1,imissed,0
2026-05-05 01:06:50.000,1,oerrors,0
2026-05-05 01:06:50.000,1,rx_nombuf,0
2026-05-05 01:06:50.000,0,ierrors,0
2026-05-05 01:06:50.000,0,opackets,232923069
2026-05-05 01:06:50.000,0,obytes,13975382220
2026-05-05 01:06:50.000,0,ipackets,8
2026-05-05 01:06:50.000,0,ibytes,1114
