Linux 6.8.0-110-generic (testbed-node6) 	28/04/26 	_x86_64_	(24 CPU)

14:01:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:01:55     all    0,46    0,00    0,29    0,04    0,00   13,59    0,00    0,00    0,00   85,63
14:01:55       0    0,99    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   98,02
14:01:55       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:55       2    0,00    0,00    0,97    0,00    0,00   71,84    0,00    0,00    0,00   27,18
14:01:55       3    0,00    0,00    0,00    0,00    0,00   70,83    0,00    0,00    0,00   29,17
14:01:55       4    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:55       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:55       6    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:55       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:55       8    0,00    0,00    0,00    0,00    0,00   58,10    0,00    0,00    0,00   41,90
14:01:55       9    1,00    0,00    0,00    0,00    0,00   60,00    0,00    0,00    0,00   39,00
14:01:55      10    3,96    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   95,05
14:01:55      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:55      12    2,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   97,00
14:01:55      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:55      14    0,00    0,00    1,00    1,00    0,00    0,00    0,00    0,00    0,00   98,00
14:01:55      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:55      16    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
14:01:55      17    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:55      18    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
14:01:55      19    0,00    0,00    0,00    0,00    0,00   63,37    0,00    0,00    0,00   36,63
14:01:55      20    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
14:01:55      21    0,00    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   99,01
14:01:55      22    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
14:01:55      23    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00

14:01:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:01:56     all    0,00    0,00    0,00    0,00    0,00   13,55    0,00    0,00    0,00   86,45
14:01:56       0    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:56       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:56       2    0,00    0,00    0,00    0,00    0,00   71,29    0,00    0,00    0,00   28,71
14:01:56       3    0,00    0,00    0,00    0,00    0,00   71,29    0,00    0,00    0,00   28,71
14:01:56       4    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:56       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:56       6    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:56       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:56       8    0,00    0,00    0,00    0,00    0,00   56,31    0,00    0,00    0,00   43,69
14:01:56       9    0,00    0,00    0,00    0,00    0,00   58,42    0,00    0,00    0,00   41,58
14:01:56      10    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:56      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:56      12    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:56      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:56      14    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:56      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:56      16    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:56      17    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:56      18    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:56      19    0,00    0,00    0,00    0,00    0,00   64,36    0,00    0,00    0,00   35,64
14:01:56      20    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:56      21    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:56      22    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:56      23    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00

14:01:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:01:57     all    0,00    0,00    0,08    0,12    0,00   13,83    0,00    0,00    0,00   85,96
14:01:57       0    0,00    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00   99,00
14:01:57       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:57       2    0,00    0,00    0,00    0,00    0,00   72,28    0,00    0,00    0,00   27,72
14:01:57       3    0,00    0,00    0,00    0,00    0,00   73,08    0,00    0,00    0,00   26,92
14:01:57       4    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:57       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:57       6    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:57       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:57       8    0,00    0,00    0,00    0,00    0,00   57,55    0,00    0,00    0,00   42,45
14:01:57       9    0,00    0,00    0,99    0,00    0,00   58,42    0,00    0,00    0,00   40,59
14:01:57      10    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:57      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:57      12    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:57      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:57      14    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:57      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:57      16    0,00    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00   99,00
14:01:57      17    0,00    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00   99,00
14:01:57      18    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:57      19    0,00    0,00    0,96    0,00    0,00   62,50    0,00    0,00    0,00   36,54
14:01:57      20    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:57      21    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:57      22    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:57      23    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00

14:01:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:01:58     all    1,20    0,00    0,66    0,00    0,00   14,03    0,00    0,00    0,00   84,11
14:01:58       0    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:58       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:58       2    0,00    0,00    0,00    0,00    0,00   74,04    0,00    0,00    0,00   25,96
14:01:58       3    0,00    0,00    0,97    0,00    0,00   71,84    0,00    0,00    0,00   27,18
14:01:58       4    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:58       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:58       6    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
14:01:58       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:58       8    0,00    0,00    0,00    0,00    0,00   57,69    0,00    0,00    0,00   42,31
14:01:58       9    0,00    0,00    0,00    0,00    0,00   60,78    0,00    0,00    0,00   39,22
14:01:58      10   10,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   89,00
14:01:58      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:58      12    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
14:01:58      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:58      14    2,00    0,00    2,00    0,00    0,00    0,00    0,00    0,00    0,00   96,00
14:01:58      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:01:58      16    1,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00
14:01:58      17    1,00    0,00    2,00    0,00    0,00    0,00    0,00    0,00    0,00   97,00
14:01:58      18    1,98    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   97,03
14:01:58      19    0,98    0,00    0,98    0,00    0,00   64,71    0,00    0,00    0,00   33,33
14:01:58      20    3,00    0,00    2,00    0,00    0,00    0,00    0,00    0,00    0,00   95,00
14:01:58      21    3,96    0,00    2,97    0,00    0,00    0,00    0,00    0,00    0,00   93,07
14:01:58      22    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
