time_s,cpu0_%usr,cpu0_%nice,cpu0_%sys,cpu0_%iowait,cpu0_%irq,cpu0_%soft,cpu0_%steal,cpu0_%guest,cpu0_%gnice,cpu0_%idle,cpu1_%usr,cpu1_%nice,cpu1_%sys,cpu1_%iowait,cpu1_%irq,cpu1_%soft,cpu1_%steal,cpu1_%guest,cpu1_%gnice,cpu1_%idle,cpu2_%usr,cpu2_%nice,cpu2_%sys,cpu2_%iowait,cpu2_%irq,cpu2_%soft,cpu2_%steal,cpu2_%guest,cpu2_%gnice,cpu2_%idle,cpu3_%usr,cpu3_%nice,cpu3_%sys,cpu3_%iowait,cpu3_%irq,cpu3_%soft,cpu3_%steal,cpu3_%guest,cpu3_%gnice,cpu3_%idle,cpu4_%usr,cpu4_%nice,cpu4_%sys,cpu4_%iowait,cpu4_%irq,cpu4_%soft,cpu4_%steal,cpu4_%guest,cpu4_%gnice,cpu4_%idle,cpu5_%usr,cpu5_%nice,cpu5_%sys,cpu5_%iowait,cpu5_%irq,cpu5_%soft,cpu5_%steal,cpu5_%guest,cpu5_%gnice,cpu5_%idle,cpu6_%usr,cpu6_%nice,cpu6_%sys,cpu6_%iowait,cpu6_%irq,cpu6_%soft,cpu6_%steal,cpu6_%guest,cpu6_%gnice,cpu6_%idle,cpu7_%usr,cpu7_%nice,cpu7_%sys,cpu7_%iowait,cpu7_%irq,cpu7_%soft,cpu7_%steal,cpu7_%guest,cpu7_%gnice,cpu7_%idle,cpu8_%usr,cpu8_%nice,cpu8_%sys,cpu8_%iowait,cpu8_%irq,cpu8_%soft,cpu8_%steal,cpu8_%guest,cpu8_%gnice,cpu8_%idle,cpu9_%usr,cpu9_%nice,cpu9_%sys,cpu9_%iowait,cpu9_%irq,cpu9_%soft,cpu9_%steal,cpu9_%guest,cpu9_%gnice,cpu9_%idle,cpu10_%usr,cpu10_%nice,cpu10_%sys,cpu10_%iowait,cpu10_%irq,cpu10_%soft,cpu10_%steal,cpu10_%guest,cpu10_%gnice,cpu10_%idle,cpu11_%usr,cpu11_%nice,cpu11_%sys,cpu11_%iowait,cpu11_%irq,cpu11_%soft,cpu11_%steal,cpu11_%guest,cpu11_%gnice,cpu11_%idle,cpu12_%usr,cpu12_%nice,cpu12_%sys,cpu12_%iowait,cpu12_%irq,cpu12_%soft,cpu12_%steal,cpu12_%guest,cpu12_%gnice,cpu12_%idle,cpu13_%usr,cpu13_%nice,cpu13_%sys,cpu13_%iowait,cpu13_%irq,cpu13_%soft,cpu13_%steal,cpu13_%guest,cpu13_%gnice,cpu13_%idle,cpu14_%usr,cpu14_%nice,cpu14_%sys,cpu14_%iowait,cpu14_%irq,cpu14_%soft,cpu14_%steal,cpu14_%guest,cpu14_%gnice,cpu14_%idle,cpu15_%usr,cpu15_%nice,cpu15_%sys,cpu15_%iowait,cpu15_%irq,cpu15_%soft,cpu15_%steal,cpu15_%guest,cpu15_%gnice,cpu15_%idle,cpu16_%usr,cpu16_%nice,cpu16_%sys,cpu16_%iowait,cpu16_%irq,cpu16_%soft,cpu16_%steal,cpu16_%guest,cpu16_%gnice,cpu16_%idle,cpu17_%usr,cpu17_%nice,cpu17_%sys,cpu17_%iowait,cpu17_%irq,cpu17_%soft,cpu17_%steal,cpu17_%guest,cpu17_%gnice,cpu17_%idle,cpu18_%usr,cpu18_%nice,cpu18_%sys,cpu18_%iowait,cpu18_%irq,cpu18_%soft,cpu18_%steal,cpu18_%guest,cpu18_%gnice,cpu18_%idle,cpu19_%usr,cpu19_%nice,cpu19_%sys,cpu19_%iowait,cpu19_%irq,cpu19_%soft,cpu19_%steal,cpu19_%guest,cpu19_%gnice,cpu19_%idle,cpu20_%usr,cpu20_%nice,cpu20_%sys,cpu20_%iowait,cpu20_%irq,cpu20_%soft,cpu20_%steal,cpu20_%guest,cpu20_%gnice,cpu20_%idle,cpu21_%usr,cpu21_%nice,cpu21_%sys,cpu21_%iowait,cpu21_%irq,cpu21_%soft,cpu21_%steal,cpu21_%guest,cpu21_%gnice,cpu21_%idle,cpu22_%usr,cpu22_%nice,cpu22_%sys,cpu22_%iowait,cpu22_%irq,cpu22_%soft,cpu22_%steal,cpu22_%guest,cpu22_%gnice,cpu22_%idle,cpu23_%usr,cpu23_%nice,cpu23_%sys,cpu23_%iowait,cpu23_%irq,cpu23_%soft,cpu23_%steal,cpu23_%guest,cpu23_%gnice,cpu23_%idle
0,14.29,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,80.61,13.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,12.12,0.0,9.09,0.0,0.0,0.0,0.0,0.0,0.0,78.79,32.29,0.0,10.42,0.0,0.0,0.0,0.0,0.0,0.0,57.29,23.47,0.0,9.18,0.0,0.0,0.0,0.0,0.0,0.0,67.35,21.21,0.0,6.06,0.0,0.0,0.0,0.0,0.0,0.0,72.73,23.47,0.0,9.18,0.0,0.0,0.0,0.0,0.0,0.0,67.35,25.25,0.0,9.09,0.0,0.0,0.0,0.0,0.0,0.0,65.66,17.82,0.0,11.88,0.0,0.0,0.0,0.0,0.0,0.0,70.3,35.05,0.0,8.25,0.0,0.0,0.0,0.0,0.0,0.0,56.7,2.02,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,95.96,95.05,0.0,3.96,0.0,0.0,0.0,0.0,0.0,0.0,0.99,39.8,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,55.1,8.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,30.93,0.0,11.34,0.0,0.0,0.0,0.0,0.0,0.0,57.73,4.08,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,91.84,25.25,0.0,13.13,0.0,0.0,0.0,0.0,0.0,0.0,61.62,22.45,0.0,11.22,0.0,0.0,0.0,0.0,0.0,0.0,66.33,19.59,0.0,9.28,0.0,0.0,0.0,0.0,0.0,0.0,71.13,16.67,0.0,9.38,0.0,0.0,0.0,0.0,0.0,0.0,73.96,9.09,0.0,6.06,0.0,0.0,0.0,0.0,0.0,0.0,84.85,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,8.08,0.0,6.06,0.0,0.0,0.0,0.0,0.0,0.0,85.86,7.07,0.0,6.06,0.0,0.0,0.0,0.0,0.0,0.0,86.87
1,13.27,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,84.69,7.07,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,90.91,14.14,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,81.82,25.25,0.0,6.06,2.02,0.0,0.0,0.0,0.0,0.0,66.67,25.77,0.0,5.15,0.0,0.0,0.0,0.0,0.0,0.0,69.07,7.07,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,88.89,26.04,0.0,4.17,0.0,0.0,0.0,0.0,0.0,0.0,69.79,16.16,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,80.81,22.45,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,73.47,38.14,0.0,4.12,0.0,0.0,0.0,0.0,0.0,0.0,57.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,97.98,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.04,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,67.71,3.03,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,95.96,29.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,25.25,0.0,8.08,0.0,0.0,0.0,0.0,0.0,0.0,66.67,24.49,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,70.41,18.18,0.0,6.06,0.0,0.0,0.0,0.0,0.0,0.0,75.76,16.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,5.94,0.0,2.97,0.0,0.0,0.0,0.0,0.0,0.0,91.09,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
2,25.51,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,70.41,9.09,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,87.88,24.49,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,71.43,16.16,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,82.83,17.35,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,79.59,28.28,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,67.68,15.62,0.0,5.21,0.0,0.0,0.0,0.0,0.0,0.0,79.17,17.53,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,81.44,35.29,0.0,5.88,0.0,0.0,0.0,0.0,0.0,0.0,58.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.01,98.02,0.0,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.61,0.0,6.12,0.0,0.0,0.0,0.0,0.0,0.0,63.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,27.27,0.0,9.09,0.0,0.0,0.0,0.0,0.0,0.0,63.64,5.94,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,93.07,26.53,0.0,9.18,0.0,0.0,0.0,0.0,0.0,0.0,64.29,26.53,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,63.27,37.37,0.0,9.09,0.0,0.0,0.0,0.0,0.0,0.0,53.54,24.74,0.0,7.22,0.0,0.0,0.0,0.0,0.0,0.0,68.04,16.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,13.13,0.0,6.06,0.0,0.0,0.0,0.0,0.0,0.0,80.81,14.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,13.73,0.0,7.84,0.0,0.0,0.0,0.0,0.0,0.0,78.43
3,11.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,4.04,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,92.93,20.62,0.0,4.12,0.0,0.0,0.0,0.0,0.0,0.0,75.26,6.93,0.0,1.98,0.0,0.0,0.0,0.0,0.0,0.0,91.09,17.53,0.0,5.15,0.0,0.0,0.0,0.0,0.0,0.0,77.32,38.78,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,58.16,19.59,0.0,6.19,0.0,0.0,0.0,0.0,0.0,0.0,74.23,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,23.96,0.0,5.21,0.0,0.0,0.0,0.0,0.0,0.0,70.83,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,98.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.26,0.0,6.06,0.0,0.0,0.0,0.0,0.0,0.0,67.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,20.62,0.0,4.12,0.0,0.0,0.0,0.0,0.0,0.0,75.26,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,24.24,0.0,7.07,0.0,0.0,0.0,0.0,0.0,0.0,68.69,21.21,0.0,6.06,0.0,0.0,0.0,0.0,0.0,0.0,72.73,21.65,0.0,6.19,0.0,0.0,0.0,0.0,0.0,0.0,72.16,29.7,0.0,6.93,0.0,0.0,0.0,0.0,0.0,0.0,63.37,12.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,10.1,0.0,5.05,0.0,0.0,0.0,0.0,0.0,0.0,84.85,8.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,9.09,0.0,5.05,0.0,0.0,0.0,0.0,0.0,0.0,85.86
4,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,34.69,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,61.22,20.62,0.0,4.12,1.03,0.0,0.0,0.0,0.0,0.0,74.23,16.16,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,79.8,21.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,21.65,0.0,5.15,0.0,0.0,0.0,0.0,0.0,0.0,73.2,17.71,0.0,5.21,0.0,0.0,0.0,0.0,0.0,0.0,77.08,9.09,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,86.87,24.24,0.0,5.05,1.01,0.0,0.0,0.0,0.0,0.0,69.7,7.07,0.0,2.02,1.01,0.0,0.0,0.0,0.0,0.0,89.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,97.98,0.0,1.01,1.01,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,21.65,0.0,6.19,1.03,0.0,0.0,0.0,0.0,0.0,71.13,10.2,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,87.76,25.77,0.0,8.25,0.0,0.0,0.0,0.0,0.0,0.0,65.98,22.45,0.0,9.18,0.0,0.0,0.0,0.0,0.0,0.0,68.37,28.28,0.0,5.05,0.0,0.0,0.0,0.0,0.0,0.0,66.67,17.53,0.0,6.19,1.03,0.0,0.0,0.0,0.0,0.0,75.26,13.73,0.0,6.86,0.0,0.0,0.0,0.0,0.0,0.0,79.41,12.12,0.0,6.06,0.0,0.0,0.0,0.0,0.0,0.0,81.82,11.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,82.0,12.12,0.0,7.07,0.0,0.0,0.0,0.0,0.0,0.0,80.81
5,21.21,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,74.75,54.74,0.0,5.26,0.0,0.0,0.0,0.0,0.0,0.0,40.0,13.13,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,83.84,35.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,22.45,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,72.45,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,27.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,7.14,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,89.8,16.16,0.0,5.05,0.0,0.0,0.0,0.0,0.0,0.0,78.79,4.08,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,93.88,9.9,0.0,1.98,0.0,0.0,0.0,0.0,0.0,0.0,88.12,81.44,0.0,3.09,0.0,0.0,0.0,0.0,0.0,0.0,15.46,17.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,58.51,0.0,4.26,0.0,0.0,0.0,0.0,0.0,0.0,37.23,27.55,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,69.39,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,25.51,0.0,6.12,0.0,0.0,0.0,0.0,0.0,0.0,68.37,18.37,0.0,6.12,0.0,0.0,0.0,0.0,0.0,0.0,75.51,15.15,0.0,7.07,0.0,0.0,0.0,0.0,0.0,0.0,77.78,12.37,0.0,7.22,0.0,0.0,0.0,0.0,0.0,0.0,80.41,12.12,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,83.84,12.87,0.0,5.94,0.0,0.0,0.0,0.0,0.0,0.0,81.19,7.92,0.0,3.96,0.0,0.0,0.0,0.0,0.0,0.0,88.12,8.91,0.0,2.97,0.0,0.0,0.0,0.0,0.0,0.0,88.12
6,23.71,0.0,7.22,0.0,0.0,0.0,0.0,0.0,0.0,69.07,18.56,0.0,3.09,0.0,0.0,0.0,0.0,0.0,0.0,78.35,26.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,18.37,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,76.53,22.22,0.0,7.07,0.0,0.0,0.0,0.0,0.0,0.0,70.71,3.96,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,95.05,34.02,0.0,7.22,0.0,0.0,0.0,0.0,0.0,0.0,58.76,9.18,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,87.76,34.69,0.0,6.12,0.0,0.0,0.0,0.0,0.0,0.0,59.18,5.94,0.0,1.98,0.0,0.0,0.0,0.0,0.0,0.0,92.08,45.54,0.0,1.98,0.0,0.0,0.0,0.0,0.0,0.0,52.48,50.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,30.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,15.31,0.0,1.02,0.0,0.0,0.0,0.0,0.0,0.0,83.67,26.53,0.0,6.12,0.0,0.0,0.0,0.0,0.0,0.0,67.35,20.41,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,77.55,17.71,0.0,8.33,0.0,0.0,0.0,0.0,0.0,0.0,73.96,20.2,0.0,8.08,0.0,0.0,0.0,0.0,0.0,0.0,71.72,23.23,0.0,8.08,0.0,0.0,0.0,0.0,0.0,0.0,68.69,17.17,0.0,9.09,0.0,0.0,0.0,0.0,0.0,0.0,73.74,8.25,0.0,4.12,0.0,0.0,0.0,0.0,0.0,0.0,87.63,7.22,0.0,4.12,0.0,0.0,0.0,0.0,0.0,0.0,88.66,7.14,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,89.8,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0
7,29.59,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,65.31,10.42,0.0,3.12,0.0,0.0,0.0,0.0,0.0,0.0,86.46,37.76,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,58.16,7.14,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,90.82,37.5,0.0,5.21,0.0,0.0,0.0,0.0,0.0,0.0,57.29,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,22.45,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,74.49,7.84,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,89.22,41.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,94.95,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,2.02,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.03,30.21,0.0,5.21,0.0,0.0,0.0,0.0,0.0,0.0,64.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,28.87,0.0,5.15,0.0,0.0,0.0,0.0,0.0,0.0,65.98,20.2,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,76.77,19.19,0.0,6.06,0.0,0.0,0.0,0.0,0.0,0.0,74.75,11.11,0.0,6.06,0.0,0.0,0.0,0.0,0.0,0.0,82.83,11.34,0.0,4.12,0.0,0.0,0.0,0.0,0.0,0.0,84.54,8.91,0.0,4.95,0.0,0.0,0.0,0.0,0.0,0.0,86.14,6.86,0.0,5.88,0.0,0.0,0.0,0.0,0.0,0.0,87.25,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,8.08,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,88.89,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0
8,31.96,0.0,6.19,0.0,0.0,0.0,0.0,0.0,0.0,61.86,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,31.96,0.0,5.15,0.0,0.0,0.0,0.0,0.0,0.0,62.89,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,28.28,0.0,7.07,0.0,0.0,0.0,0.0,0.0,0.0,64.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,36.36,0.0,6.06,0.0,0.0,0.0,0.0,0.0,0.0,57.58,12.12,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,85.86,35.11,0.0,4.26,0.0,0.0,0.0,0.0,0.0,0.0,60.64,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,54.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,42.42,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,56.57,33.33,0.0,7.29,0.0,0.0,0.0,0.0,0.0,0.0,59.38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,32.63,0.0,6.32,0.0,0.0,0.0,0.0,0.0,0.0,61.05,3.96,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,95.05,28.57,0.0,9.18,0.0,0.0,0.0,0.0,0.0,0.0,62.24,22.68,0.0,10.31,0.0,0.0,0.0,0.0,0.0,0.0,67.01,32.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,29.9,0.0,10.31,0.0,0.0,0.0,0.0,0.0,0.0,59.79,16.33,0.0,7.14,0.0,0.0,0.0,0.0,0.0,0.0,76.53,13.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,13.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,13.27,0.0,6.12,0.0,0.0,0.0,0.0,0.0,0.0,80.61
