Time,Port,Metric,Value
2026-05-06 13:06:18.000,0,ibytes,0
2026-05-06 13:06:18.000,0,imissed,0
2026-05-06 13:06:18.000,0,opackets,0
2026-05-06 13:06:18.000,0,rx_nombuf,0
2026-05-06 13:06:18.000,0,ipackets,0
2026-05-06 13:06:18.000,0,oerrors,0
2026-05-06 13:06:18.000,0,ierrors,0
2026-05-06 13:06:18.000,0,obytes,0
2026-05-06 13:06:19.000,0,ibytes,0
2026-05-06 13:06:19.000,0,imissed,0
2026-05-06 13:06:19.000,0,opackets,0
2026-05-06 13:06:19.000,0,rx_nombuf,0
2026-05-06 13:06:19.000,0,ipackets,0
2026-05-06 13:06:19.000,0,oerrors,0
2026-05-06 13:06:19.000,0,ierrors,0
2026-05-06 13:06:19.000,0,obytes,0
2026-05-06 13:06:20.000,0,ibytes,0
2026-05-06 13:06:20.000,0,imissed,0
2026-05-06 13:06:20.000,0,opackets,0
2026-05-06 13:06:20.000,0,rx_nombuf,0
2026-05-06 13:06:20.000,0,ipackets,0
2026-05-06 13:06:20.000,0,oerrors,0
2026-05-06 13:06:20.000,0,ierrors,0
2026-05-06 13:06:20.000,0,obytes,0
2026-05-06 13:06:21.000,0,ibytes,0
2026-05-06 13:06:21.000,0,imissed,0
2026-05-06 13:06:21.000,0,opackets,0
2026-05-06 13:06:21.000,0,rx_nombuf,0
2026-05-06 13:06:21.000,0,ipackets,0
2026-05-06 13:06:21.000,0,oerrors,0
2026-05-06 13:06:21.000,0,ierrors,0
2026-05-06 13:06:21.000,0,obytes,0
2026-05-06 13:06:22.000,0,ibytes,0
2026-05-06 13:06:22.000,0,imissed,0
2026-05-06 13:06:22.000,0,opackets,0
2026-05-06 13:06:22.000,0,rx_nombuf,0
2026-05-06 13:06:22.000,0,ipackets,0
2026-05-06 13:06:22.000,0,oerrors,0
2026-05-06 13:06:22.000,0,ierrors,0
2026-05-06 13:06:22.000,0,obytes,0
2026-05-06 13:06:23.000,0,ibytes,0
2026-05-06 13:06:23.000,0,imissed,0
2026-05-06 13:06:23.000,0,opackets,0
2026-05-06 13:06:23.000,0,rx_nombuf,0
2026-05-06 13:06:23.000,0,ipackets,0
2026-05-06 13:06:23.000,0,oerrors,0
2026-05-06 13:06:23.000,0,ierrors,0
2026-05-06 13:06:23.000,0,obytes,0
2026-05-06 13:06:24.000,0,ibytes,0
2026-05-06 13:06:24.000,0,imissed,0
2026-05-06 13:06:24.000,0,opackets,0
2026-05-06 13:06:24.000,0,rx_nombuf,0
2026-05-06 13:06:24.000,0,ipackets,0
2026-05-06 13:06:24.000,0,oerrors,0
2026-05-06 13:06:24.000,0,ierrors,0
2026-05-06 13:06:24.000,0,obytes,0
2026-05-06 13:06:25.000,0,ibytes,0
2026-05-06 13:06:25.000,0,imissed,0
2026-05-06 13:06:25.000,0,opackets,0
2026-05-06 13:06:25.000,0,rx_nombuf,0
2026-05-06 13:06:25.000,0,ipackets,0
2026-05-06 13:06:25.000,0,oerrors,0
2026-05-06 13:06:25.000,0,ierrors,0
2026-05-06 13:06:25.000,0,obytes,0
2026-05-06 13:06:26.000,0,ibytes,0
2026-05-06 13:06:26.000,0,imissed,0
2026-05-06 13:06:26.000,0,opackets,0
2026-05-06 13:06:26.000,0,rx_nombuf,0
2026-05-06 13:06:26.000,0,ipackets,0
2026-05-06 13:06:26.000,0,oerrors,0
2026-05-06 13:06:26.000,0,ierrors,0
2026-05-06 13:06:26.000,0,obytes,0
2026-05-06 13:06:27.000,0,ibytes,0
2026-05-06 13:06:27.000,0,imissed,0
2026-05-06 13:06:27.000,0,opackets,0
2026-05-06 13:06:27.000,0,rx_nombuf,0
2026-05-06 13:06:27.000,0,ipackets,0
2026-05-06 13:06:27.000,0,oerrors,0
2026-05-06 13:06:27.000,0,ierrors,0
2026-05-06 13:06:27.000,0,obytes,0
2026-05-06 13:06:28.000,0,ibytes,0
2026-05-06 13:06:28.000,0,imissed,0
2026-05-06 13:06:28.000,0,opackets,0
2026-05-06 13:06:28.000,0,rx_nombuf,0
2026-05-06 13:06:28.000,0,ipackets,0
2026-05-06 13:06:28.000,0,oerrors,0
2026-05-06 13:06:28.000,0,ierrors,0
2026-05-06 13:06:28.000,0,obytes,0
2026-05-06 13:06:29.000,0,ibytes,0
2026-05-06 13:06:29.000,0,imissed,0
2026-05-06 13:06:29.000,0,opackets,0
2026-05-06 13:06:29.000,0,rx_nombuf,0
2026-05-06 13:06:29.000,0,ipackets,0
2026-05-06 13:06:29.000,0,oerrors,0
2026-05-06 13:06:29.000,0,ierrors,0
2026-05-06 13:06:29.000,0,obytes,0
2026-05-06 13:06:30.000,0,ibytes,0
2026-05-06 13:06:30.000,0,imissed,0
2026-05-06 13:06:30.000,0,opackets,0
2026-05-06 13:06:30.000,0,rx_nombuf,0
