Time,Port,Metric,Value
2026-05-13 05:53:15.000,0,ibytes,538
2026-05-13 05:53:15.000,0,ierrors,0
2026-05-13 05:53:15.000,0,obytes,0
2026-05-13 05:53:15.000,0,ipackets,2
2026-05-13 05:53:15.000,0,oerrors,0
2026-05-13 05:53:15.000,0,opackets,0
2026-05-13 05:53:15.000,0,rx_nombuf,0
2026-05-13 05:53:15.000,0,imissed,0
2026-05-13 05:53:15.000,n,Value,1
2026-05-13 05:53:16.000,0,ibytes,538
2026-05-13 05:53:16.000,0,ierrors,0
2026-05-13 05:53:16.000,0,obytes,1593246944
2026-05-13 05:53:16.000,0,ipackets,2
2026-05-13 05:53:16.000,0,oerrors,72
2026-05-13 05:53:16.000,0,opackets,26554152
2026-05-13 05:53:16.000,0,rx_nombuf,0
2026-05-13 05:53:16.000,0,imissed,0
2026-05-13 05:53:16.000,n,Value,1
2026-05-13 05:53:17.000,0,ibytes,538
2026-05-13 05:53:17.000,0,ierrors,0
2026-05-13 05:53:17.000,0,obytes,3823760620
2026-05-13 05:53:17.000,0,ipackets,2
2026-05-13 05:53:17.000,0,oerrors,172
2026-05-13 05:53:17.000,0,opackets,63729381
2026-05-13 05:53:17.000,0,rx_nombuf,0
2026-05-13 05:53:17.000,0,imissed,0
2026-05-13 05:53:17.000,n,Value,1
2026-05-13 05:53:18.000,0,ibytes,538
2026-05-13 05:53:18.000,0,ierrors,0
2026-05-13 05:53:18.000,0,obytes,6053104764
2026-05-13 05:53:18.000,0,ipackets,2
2026-05-13 05:53:18.000,0,oerrors,272
2026-05-13 05:53:18.000,0,opackets,100885121
2026-05-13 05:53:18.000,0,rx_nombuf,0
2026-05-13 05:53:18.000,0,imissed,0
2026-05-13 05:53:18.000,n,Value,1
2026-05-13 05:53:19.000,0,ibytes,538
2026-05-13 05:53:19.000,0,ierrors,0
2026-05-13 05:53:19.000,0,obytes,8283717156
2026-05-13 05:53:19.000,0,ipackets,2
2026-05-13 05:53:19.000,0,oerrors,372
2026-05-13 05:53:19.000,0,opackets,138061991
2026-05-13 05:53:19.000,0,rx_nombuf,0
2026-05-13 05:53:19.000,0,imissed,0
2026-05-13 05:53:19.000,n,Value,1
2026-05-13 05:53:20.000,0,ibytes,538
2026-05-13 05:53:20.000,0,ierrors,0
2026-05-13 05:53:20.000,0,obytes,10514610772
2026-05-13 05:53:20.000,0,ipackets,2
2026-05-13 05:53:20.000,0,oerrors,472
2026-05-13 05:53:20.000,0,opackets,175243547
2026-05-13 05:53:20.000,0,rx_nombuf,0
2026-05-13 05:53:20.000,0,imissed,0
2026-05-13 05:53:20.000,n,Value,1
2026-05-13 05:53:21.000,0,ibytes,538
2026-05-13 05:53:21.000,0,ierrors,0
2026-05-13 05:53:21.000,0,obytes,12741662744
2026-05-13 05:53:21.000,0,ipackets,2
2026-05-13 05:53:21.000,0,oerrors,572
2026-05-13 05:53:21.000,0,opackets,212361082
2026-05-13 05:53:21.000,0,rx_nombuf,0
2026-05-13 05:53:21.000,0,imissed,0
2026-05-13 05:53:21.000,n,Value,1
2026-05-13 05:53:22.000,0,ibytes,538
2026-05-13 05:53:22.000,0,ierrors,0
2026-05-13 05:53:22.000,0,obytes,14963608056
2026-05-13 05:53:22.000,0,ipackets,2
2026-05-13 05:53:22.000,0,oerrors,672
2026-05-13 05:53:22.000,0,opackets,249393506
2026-05-13 05:53:22.000,0,rx_nombuf,0
2026-05-13 05:53:22.000,0,imissed,0
2026-05-13 05:53:22.000,n,Value,1
2026-05-13 05:53:23.000,0,ibytes,538
2026-05-13 05:53:23.000,0,ierrors,0
2026-05-13 05:53:23.000,0,obytes,17188765956
2026-05-13 05:53:23.000,0,ipackets,2
2026-05-13 05:53:23.000,0,oerrors,772
2026-05-13 05:53:23.000,0,opackets,286479471
2026-05-13 05:53:23.000,0,rx_nombuf,0
2026-05-13 05:53:23.000,0,imissed,0
2026-05-13 05:53:23.000,n,Value,1
2026-05-13 05:53:24.000,0,ibytes,538
2026-05-13 05:53:24.000,0,ierrors,0
2026-05-13 05:53:24.000,0,obytes,19413227200
2026-05-13 05:53:24.000,0,ipackets,2
2026-05-13 05:53:24.000,0,oerrors,872
2026-05-13 05:53:24.000,0,opackets,323553824
2026-05-13 05:53:24.000,0,rx_nombuf,0
2026-05-13 05:53:24.000,0,imissed,0
2026-05-13 05:53:24.000,n,Value,1
2026-05-13 05:53:25.000,0,ibytes,538
2026-05-13 05:53:25.000,0,ierrors,0
2026-05-13 05:53:25.000,0,obytes,21640682076
2026-05-13 05:53:25.000,0,ipackets,2
2026-05-13 05:53:25.000,0,oerrors,972
2026-05-13 05:53:25.000,0,opackets,360678073
2026-05-13 05:53:25.000,0,rx_nombuf,0
2026-05-13 05:53:25.000,0,imissed,0
2026-05-13 05:53:25.000,n,Value,1
2026-05-13 05:53:26.000,0,ibytes,538
2026-05-13 05:53:26.000,0,ierrors,0
2026-05-13 05:53:26.000,0,obytes,23866961260
2026-05-13 05:53:26.000,0,ipackets,2
2026-05-13 05:53:26.000,0,oerrors,1072
2026-05-13 05:53:26.000,0,opackets,397782725
2026-05-13 05:53:26.000,0,rx_nombuf,0
2026-05-13 05:53:26.000,0,imissed,0
2026-05-13 05:53:26.000,n,Value,1
2026-05-13 05:53:27.000,0,ibytes,538
2026-05-13 05:53:27.000,0,ierrors,0
2026-05-13 05:53:27.000,0,obytes,26096429200
2026-05-13 05:53:27.000,0,ipackets,2
2026-05-13 05:53:27.000,0,oerrors,1172
2026-05-13 05:53:27.000,0,opackets,434940524
2026-05-13 05:53:27.000,0,rx_nombuf,0
2026-05-13 05:53:27.000,0,imissed,0
2026-05-13 05:53:27.000,n,Value,1
2026-05-13 05:53:28.000,0,ibytes,538
2026-05-13 05:53:28.000,0,ierrors,0
2026-05-13 05:53:28.000,0,obytes,28326653068
2026-05-13 05:53:28.000,0,ipackets,2
2026-05-13 05:53:28.000,0,oerrors,1272
2026-05-13 05:53:28.000,0,opackets,472110925
2026-05-13 05:53:28.000,0,rx_nombuf,0
2026-05-13 05:53:28.000,0,imissed,0
2026-05-13 05:53:28.000,n,Value,1
2026-05-13 05:53:29.000,0,ibytes,538
2026-05-13 05:53:29.000,0,ierrors,0
2026-05-13 05:53:29.000,0,obytes,30557780440
2026-05-13 05:53:29.000,0,ipackets,2
2026-05-13 05:53:29.000,0,oerrors,1372
2026-05-13 05:53:29.000,0,opackets,509296378
2026-05-13 05:53:29.000,0,rx_nombuf,0
2026-05-13 05:53:29.000,0,imissed,0
2026-05-13 05:53:29.000,n,Value,1
2026-05-13 05:53:30.000,0,ibytes,538
2026-05-13 05:53:30.000,0,ierrors,0
2026-05-13 05:53:30.000,0,obytes,32784721600
2026-05-13 05:53:30.000,0,ipackets,2
2026-05-13 05:53:30.000,0,oerrors,1472
2026-05-13 05:53:30.000,0,opackets,546412064
2026-05-13 05:53:30.000,0,rx_nombuf,0
2026-05-13 05:53:30.000,0,imissed,0
2026-05-13 05:53:30.000,n,Value,1
2026-05-13 05:53:31.000,0,ibytes,538
2026-05-13 05:53:31.000,0,ierrors,0
2026-05-13 05:53:31.000,0,obytes,35015038056
2026-05-13 05:53:31.000,0,ipackets,2
2026-05-13 05:53:31.000,0,oerrors,1572
2026-05-13 05:53:31.000,0,opackets,583584006
2026-05-13 05:53:31.000,0,rx_nombuf,0
2026-05-13 05:53:31.000,0,imissed,0
2026-05-13 05:53:31.000,n,Value,1
2026-05-13 05:53:32.000,0,ibytes,538
2026-05-13 05:53:32.000,0,ierrors,0
