Linux 6.8.0-110-generic (testbed-node6) 	28/04/26 	_x86_64_	(24 CPU)

16:25:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:25:49     all    0,49    0,00    0,27    0,00    0,00    9,30    0,00    0,00    0,00   89,95
16:25:49       0    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
16:25:49       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
16:25:49       2    0,00    0,00    1,01    0,00    0,00   30,30    0,00    0,00    0,00   68,69
16:25:49       3    0,00    0,00    0,00    0,00    0,00    5,95    0,00    0,00    0,00   94,05
16:25:49       4    0,00    0,00    0,00    0,00    0,00   25,30    0,00    0,00    0,00   74,70
16:25:49       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
16:25:49       6    0,00    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   99,01
16:25:49       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
16:25:49       8    0,00    0,00    0,00    0,00    0,00    6,67    0,00    0,00    0,00   93,33
16:25:49       9    0,00    0,00    0,00    0,00    0,00    4,49    0,00    0,00    0,00   95,51
16:25:49      10    5,10    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   94,90
16:25:49      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
16:25:49      12    1,12    0,00    0,00    0,00    0,00   20,22    0,00    0,00    0,00   78,65
16:25:49      13    0,00    0,00    0,00    0,00    0,00   19,32    0,00    0,00    0,00   80,68
16:25:49      14    0,00    0,00    0,00    0,00    0,00   18,48    0,00    0,00    0,00   81,52
16:25:49      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
16:25:49      16    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
16:25:49      17    0,00    0,00    1,19    0,00    0,00    2,38    0,00    0,00    0,00   96,43
16:25:49      18    1,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00
16:25:49      19    4,71    0,00    1,18    0,00    0,00    2,35    0,00    0,00    0,00   91,76
16:25:49      20    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
16:25:49      21    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
16:25:49      22    0,00    0,00    0,00    0,00    0,00   30,86    0,00    0,00    0,00   69,14
16:25:49      23    0,00    0,00    0,00    0,00    0,00   64,95    0,00    0,00    0,00   35,05

16:25:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:25:50     all    0,05    0,00    0,00    0,00    0,00    7,17    0,00    0,00    0,00   92,78
16:25:50       0    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
16:25:50       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
16:25:50       2    0,00    0,00    0,00    0,00    0,00   53,00    0,00    0,00    0,00   47,00
16:25:50       3    0,00    0,00    0,00    0,00    0,00    7,14    0,00    0,00    0,00   92,86
16:25:50       4    0,00    0,00    0,00    0,00    0,00    7,69    0,00    0,00    0,00   92,31
16:25:50       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
16:25:50       6    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
16:25:50       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
16:25:50       8    0,00    0,00    0,00    0,00    0,00    5,13    0,00    0,00    0,00   94,87
16:25:50       9    0,00    0,00    0,00    0,00    0,00    6,33    0,00    0,00    0,00   93,67
16:25:50      10    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
16:25:50      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
16:25:50      12    0,00    0,00    0,00    0,00    0,00    8,75    0,00    0,00    0,00   91,25
16:25:50      13    0,00    0,00    0,00    0,00    0,00    7,50    0,00    0,00    0,00   92,50
16:25:50      14    0,00    0,00    0,00    0,00    0,00   14,89    0,00    0,00    0,00   85,11
16:25:50      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
16:25:50      16    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
16:25:50      17    0,00    0,00    0,00    0,00    0,00    5,48    0,00    0,00    0,00   94,52
16:25:50      18    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
16:25:50      19    0,00    0,00    0,00    0,00    0,00    6,76    0,00    0,00    0,00   93,24
16:25:50      20    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
16:25:50      21    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
16:25:50      22    0,00    0,00    0,00    0,00    0,00    6,06    0,00    0,00    0,00   93,94
16:25:50      23    0,00    0,00    0,00    0,00    0,00   47,73    0,00    0,00    0,00   52,27

16:25:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:25:51     all    1,50    0,00    0,86    0,18    0,00    9,80    0,00    0,00    0,00   87,65
16:25:51       0    1,01    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,99
16:25:51       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
16:25:51       2    0,99    0,00    0,00    0,00    0,00   58,42    0,00    0,00    0,00   40,59
16:25:51       3    2,74    0,00    1,37    0,00    0,00   13,70    0,00    0,00    0,00   82,19
16:25:51       4    1,16    0,00    0,00    0,00    0,00   15,12    0,00    0,00    0,00   83,72
16:25:51       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
16:25:51       6    1,01    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,99
16:25:51       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
16:25:51       8   12,94    0,00    2,35    0,00    0,00   15,29    0,00    0,00    0,00   69,41
16:25:51       9    0,00    0,00    0,00    0,00    0,00    6,58    0,00    0,00    0,00   93,42
16:25:51      10    3,03    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   92,93
16:25:51      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
16:25:51      12    2,41    0,00    1,20    1,20    0,00   10,84    0,00    0,00    0,00   84,34
16:25:51      13    0,00    0,00    0,00    0,00    0,00    7,50    0,00    0,00    0,00   92,50
16:25:51      14    0,00    0,00    0,00    0,00    0,00   15,05    0,00    0,00    0,00   84,95
16:25:51      15    0,00    0,00    0,00    2,00    0,00    0,00    0,00    0,00    0,00   98,00
16:25:51      16    1,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00
16:25:51      17    1,30    0,00    1,30    1,30    0,00   12,99    0,00    0,00    0,00   83,12
16:25:51      18    3,00    0,00    2,00    0,00    0,00    0,00    0,00    0,00    0,00   95,00
16:25:51      19    3,53    0,00    3,53    0,00    0,00   18,82    0,00    0,00    0,00   74,12
16:25:51      20    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
16:25:51      21    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
16:25:51      22    1,43    0,00    1,43    0,00    0,00   11,43    0,00    0,00    0,00   85,71
16:25:51      23    2,04    0,00    2,04    0,00    0,00   54,08    0,00    0,00    0,00   41,84

16:25:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:25:52     all    0,00    0,00    0,09    0,00    0,00    8,39    0,00    0,00    0,00   91,52
