Time,Port,Metric,Value
2026-05-13 04:47:49.000,0,imissed,0
2026-05-13 04:47:49.000,0,rx_nombuf,0
2026-05-13 04:47:49.000,0,ierrors,0
2026-05-13 04:47:49.000,0,oerrors,0
2026-05-13 04:47:49.000,0,opackets,0
2026-05-13 04:47:49.000,0,ibytes,810
2026-05-13 04:47:49.000,0,ipackets,3
2026-05-13 04:47:49.000,0,obytes,0
2026-05-13 04:47:49.000,n,Value,1
2026-05-13 04:47:50.000,0,imissed,0
2026-05-13 04:47:50.000,0,rx_nombuf,0
2026-05-13 04:47:50.000,0,ierrors,0
2026-05-13 04:47:50.000,0,oerrors,32
2026-05-13 04:47:50.000,0,opackets,11906784
2026-05-13 04:47:50.000,0,ibytes,810
2026-05-13 04:47:50.000,0,ipackets,3
2026-05-13 04:47:50.000,0,obytes,714404736
2026-05-13 04:47:50.000,n,Value,1
2026-05-13 04:47:51.000,0,imissed,0
2026-05-13 04:47:51.000,0,rx_nombuf,0
2026-05-13 04:47:51.000,0,ierrors,0
2026-05-13 04:47:51.000,0,oerrors,132
2026-05-13 04:47:51.000,0,opackets,49109765
2026-05-13 04:47:51.000,0,ibytes,810
2026-05-13 04:47:51.000,0,ipackets,3
2026-05-13 04:47:51.000,0,obytes,2946583660
2026-05-13 04:47:51.000,n,Value,1
2026-05-13 04:47:52.000,0,imissed,0
2026-05-13 04:47:52.000,0,rx_nombuf,0
2026-05-13 04:47:52.000,0,ierrors,0
2026-05-13 04:47:52.000,0,oerrors,232
2026-05-13 04:47:52.000,0,opackets,86310215
2026-05-13 04:47:52.000,0,ibytes,810
2026-05-13 04:47:52.000,0,ipackets,3
2026-05-13 04:47:52.000,0,obytes,5178610596
2026-05-13 04:47:52.000,n,Value,1
2026-05-13 04:47:53.000,0,imissed,0
2026-05-13 04:47:53.000,0,rx_nombuf,0
2026-05-13 04:47:53.000,0,ierrors,0
2026-05-13 04:47:53.000,0,oerrors,332
2026-05-13 04:47:53.000,0,opackets,123458051
2026-05-13 04:47:53.000,0,ibytes,810
2026-05-13 04:47:53.000,0,ipackets,3
2026-05-13 04:47:53.000,0,obytes,7407480628
2026-05-13 04:47:53.000,n,Value,1
2026-05-13 04:47:54.000,0,imissed,0
2026-05-13 04:47:54.000,0,rx_nombuf,0
2026-05-13 04:47:54.000,0,ierrors,0
2026-05-13 04:47:54.000,0,oerrors,432
2026-05-13 04:47:54.000,0,opackets,160544634
2026-05-13 04:47:54.000,0,ibytes,810
2026-05-13 04:47:54.000,0,ipackets,3
2026-05-13 04:47:54.000,0,obytes,9632675864
2026-05-13 04:47:54.000,n,Value,1
2026-05-13 04:47:55.000,0,imissed,0
2026-05-13 04:47:55.000,0,rx_nombuf,0
2026-05-13 04:47:55.000,0,ierrors,0
2026-05-13 04:47:55.000,0,oerrors,532
2026-05-13 04:47:55.000,0,opackets,197690904
2026-05-13 04:47:55.000,0,ibytes,810
2026-05-13 04:47:55.000,0,ipackets,3
2026-05-13 04:47:55.000,0,obytes,11861452128
2026-05-13 04:47:55.000,n,Value,1
2026-05-13 04:47:56.000,0,imissed,0
2026-05-13 04:47:56.000,0,rx_nombuf,0
2026-05-13 04:47:56.000,0,ierrors,0
2026-05-13 04:47:56.000,0,oerrors,632
2026-05-13 04:47:56.000,0,opackets,234801744
2026-05-13 04:47:56.000,0,ibytes,810
2026-05-13 04:47:56.000,0,ipackets,3
2026-05-13 04:47:56.000,0,obytes,14088102272
2026-05-13 04:47:56.000,n,Value,1
2026-05-13 04:47:57.000,0,imissed,0
2026-05-13 04:47:57.000,0,rx_nombuf,0
2026-05-13 04:47:57.000,0,ierrors,0
2026-05-13 04:47:57.000,0,oerrors,732
2026-05-13 04:47:57.000,0,opackets,271907121
2026-05-13 04:47:57.000,0,ibytes,810
2026-05-13 04:47:57.000,0,ipackets,3
