Time,Port,Metric,Value
2026-05-13 04:47:49.000,0,rx_nombuf,0
2026-05-13 04:47:49.000,0,imissed,0
2026-05-13 04:47:49.000,0,ibytes,538
2026-05-13 04:47:49.000,0,ierrors,0
2026-05-13 04:47:49.000,0,obytes,0
2026-05-13 04:47:49.000,0,oerrors,0
2026-05-13 04:47:49.000,0,opackets,0
2026-05-13 04:47:49.000,0,ipackets,2
2026-05-13 04:47:49.000,n,Value,1
2026-05-13 04:47:50.000,0,rx_nombuf,0
2026-05-13 04:47:50.000,0,imissed,0
2026-05-13 04:47:50.000,0,ibytes,538
2026-05-13 04:47:50.000,0,ierrors,0
2026-05-13 04:47:50.000,0,obytes,0
2026-05-13 04:47:50.000,0,oerrors,0
2026-05-13 04:47:50.000,0,opackets,0
2026-05-13 04:47:50.000,0,ipackets,2
2026-05-13 04:47:50.000,n,Value,1
2026-05-13 04:47:51.000,0,rx_nombuf,0
2026-05-13 04:47:51.000,0,imissed,0
2026-05-13 04:47:51.000,0,ibytes,538
2026-05-13 04:47:51.000,0,ierrors,0
2026-05-13 04:47:51.000,0,obytes,0
2026-05-13 04:47:51.000,0,oerrors,0
2026-05-13 04:47:51.000,0,opackets,0
2026-05-13 04:47:51.000,0,ipackets,2
2026-05-13 04:47:51.000,n,Value,1
2026-05-13 04:47:52.000,0,rx_nombuf,0
2026-05-13 04:47:52.000,0,imissed,0
2026-05-13 04:47:52.000,0,ibytes,538
2026-05-13 04:47:52.000,0,ierrors,0
2026-05-13 04:47:52.000,0,obytes,0
2026-05-13 04:47:52.000,0,oerrors,0
2026-05-13 04:47:52.000,0,opackets,0
2026-05-13 04:47:52.000,0,ipackets,2
2026-05-13 04:47:52.000,n,Value,1
2026-05-13 04:47:53.000,0,rx_nombuf,0
2026-05-13 04:47:53.000,0,imissed,0
2026-05-13 04:47:53.000,0,ibytes,538
2026-05-13 04:47:53.000,0,ierrors,0
2026-05-13 04:47:53.000,0,obytes,0
2026-05-13 04:47:53.000,0,oerrors,0
2026-05-13 04:47:53.000,0,opackets,0
2026-05-13 04:47:53.000,0,ipackets,2
2026-05-13 04:47:53.000,n,Value,1
2026-05-13 04:47:54.000,0,rx_nombuf,0
2026-05-13 04:47:54.000,0,imissed,0
2026-05-13 04:47:54.000,0,ibytes,538
2026-05-13 04:47:54.000,0,ierrors,0
2026-05-13 04:47:54.000,0,obytes,0
2026-05-13 04:47:54.000,0,oerrors,0
2026-05-13 04:47:54.000,0,opackets,0
2026-05-13 04:47:54.000,0,ipackets,2
2026-05-13 04:47:54.000,n,Value,1
2026-05-13 04:47:55.000,0,rx_nombuf,0
2026-05-13 04:47:55.000,0,imissed,0
2026-05-13 04:47:55.000,0,ibytes,538
2026-05-13 04:47:55.000,0,ierrors,0
2026-05-13 04:47:55.000,0,obytes,0
2026-05-13 04:47:55.000,0,oerrors,0
2026-05-13 04:47:55.000,0,opackets,0
2026-05-13 04:47:55.000,0,ipackets,2
2026-05-13 04:47:55.000,n,Value,1
2026-05-13 04:47:56.000,0,rx_nombuf,0
2026-05-13 04:47:56.000,0,imissed,0
2026-05-13 04:47:56.000,0,ibytes,538
2026-05-13 04:47:56.000,0,ierrors,0
2026-05-13 04:47:56.000,0,obytes,0
2026-05-13 04:47:56.000,0,oerrors,0
2026-05-13 04:47:56.000,0,opackets,0
2026-05-13 04:47:56.000,0,ipackets,2
2026-05-13 04:47:56.000,n,Value,1
2026-05-13 04:47:57.000,0,rx_nombuf,0
2026-05-13 04:47:57.000,0,imissed,0
2026-05-13 04:47:57.000,0,ibytes,538
2026-05-13 04:47:57.000,0,ierrors,0
2026-05-13 04:47:57.000,0,obytes,0
2026-05-13 04:47:57.000,0,oerrors,0
2026-05-13 04:47:57.000,0,opackets,0
2026-05-13 04:47:57.000,0,ipackets,2
2026-05-13 04:47:57.000,n,Value,1
2026-05-13 04:47:58.000,0,rx_nombuf,0
2026-05-13 04:47:58.000,0,imissed,0
2026-05-13 04:47:58.000,0,ibytes,538
2026-05-13 04:47:58.000,0,ierrors,0
2026-05-13 04:47:58.000,0,obytes,0
2026-05-13 04:47:58.000,0,oerrors,0
2026-05-13 04:47:58.000,0,opackets,0
2026-05-13 04:47:58.000,0,ipackets,2
2026-05-13 04:47:58.000,n,Value,1
2026-05-13 04:47:59.000,0,rx_nombuf,0
2026-05-13 04:47:59.000,0,imissed,0
