Time,Port,Metric,Value
2026-05-13 05:23:12.000,1,ierrors,0
2026-05-13 05:23:12.000,1,oerrors,0
2026-05-13 05:23:12.000,1,ipackets,1
2026-05-13 05:23:12.000,1,rx_nombuf,0
2026-05-13 05:23:12.000,1,opackets,0
2026-05-13 05:23:12.000,1,ibytes,272
2026-05-13 05:23:12.000,1,imissed,0
2026-05-13 05:23:12.000,1,obytes,0
2026-05-13 05:23:12.000,0,ierrors,0
2026-05-13 05:23:12.000,0,oerrors,0
2026-05-13 05:23:12.000,0,ipackets,0
2026-05-13 05:23:12.000,0,rx_nombuf,0
2026-05-13 05:23:12.000,0,opackets,0
2026-05-13 05:23:12.000,0,ibytes,0
2026-05-13 05:23:12.000,0,imissed,0
2026-05-13 05:23:12.000,0,obytes,0
2026-05-13 05:23:12.000,n,Value,2
2026-05-13 05:23:13.000,1,ierrors,0
2026-05-13 05:23:13.000,1,oerrors,0
2026-05-13 05:23:13.000,1,ipackets,11068378
2026-05-13 05:23:13.000,1,rx_nombuf,0
2026-05-13 05:23:13.000,1,opackets,0
2026-05-13 05:23:13.000,1,ibytes,664101070
2026-05-13 05:23:13.000,1,imissed,0
2026-05-13 05:23:13.000,1,obytes,0
2026-05-13 05:23:13.000,0,ierrors,0
2026-05-13 05:23:13.000,0,oerrors,0
2026-05-13 05:23:13.000,0,ipackets,3
2026-05-13 05:23:13.000,0,rx_nombuf,0
2026-05-13 05:23:13.000,0,opackets,0
2026-05-13 05:23:13.000,0,ibytes,814
2026-05-13 05:23:13.000,0,imissed,0
2026-05-13 05:23:13.000,0,obytes,0
2026-05-13 05:23:13.000,n,Value,2
2026-05-13 05:23:14.000,1,ierrors,0
2026-05-13 05:23:14.000,1,oerrors,0
2026-05-13 05:23:14.000,1,ipackets,30646444
2026-05-13 05:23:14.000,1,rx_nombuf,0
2026-05-13 05:23:14.000,1,opackets,0
2026-05-13 05:23:14.000,1,ibytes,1838785623
2026-05-13 05:23:14.000,1,imissed,0
2026-05-13 05:23:14.000,1,obytes,0
2026-05-13 05:23:14.000,0,ierrors,0
2026-05-13 05:23:14.000,0,oerrors,0
2026-05-13 05:23:14.000,0,ipackets,3
2026-05-13 05:23:14.000,0,rx_nombuf,0
2026-05-13 05:23:14.000,0,opackets,0
2026-05-13 05:23:14.000,0,ibytes,814
2026-05-13 05:23:14.000,0,imissed,0
2026-05-13 05:23:14.000,0,obytes,0
2026-05-13 05:23:14.000,n,Value,2
2026-05-13 05:23:15.000,1,ierrors,0
2026-05-13 05:23:15.000,1,oerrors,0
2026-05-13 05:23:15.000,1,ipackets,50249760
2026-05-13 05:23:15.000,1,rx_nombuf,0
2026-05-13 05:23:15.000,1,opackets,0
2026-05-13 05:23:15.000,1,ibytes,3014985607
2026-05-13 05:23:15.000,1,imissed,0
2026-05-13 05:23:15.000,1,obytes,0
2026-05-13 05:23:15.000,0,ierrors,0
2026-05-13 05:23:15.000,0,oerrors,0
2026-05-13 05:23:15.000,0,ipackets,3
2026-05-13 05:23:15.000,0,rx_nombuf,0
2026-05-13 05:23:15.000,0,opackets,0
2026-05-13 05:23:15.000,0,ibytes,814
2026-05-13 05:23:15.000,0,imissed,0
2026-05-13 05:23:15.000,0,obytes,0
