Time,Port,Metric,Value
2026-05-13 04:21:07.000,0,opackets,0
2026-05-13 04:21:07.000,0,rx_nombuf,0
2026-05-13 04:21:07.000,0,oerrors,0
2026-05-13 04:21:07.000,0,obytes,0
2026-05-13 04:21:07.000,0,ierrors,0
2026-05-13 04:21:07.000,0,ibytes,538
2026-05-13 04:21:07.000,0,ipackets,2
2026-05-13 04:21:07.000,0,imissed,0
2026-05-13 04:21:07.000,n,Value,1
2026-05-13 04:21:08.000,0,opackets,8960530
2026-05-13 04:21:08.000,0,rx_nombuf,0
2026-05-13 04:21:08.000,0,oerrors,25
2026-05-13 04:21:08.000,0,obytes,537629624
2026-05-13 04:21:08.000,0,ierrors,0
2026-05-13 04:21:08.000,0,ibytes,538
2026-05-13 04:21:08.000,0,ipackets,2
2026-05-13 04:21:08.000,0,imissed,0
2026-05-13 04:21:08.000,n,Value,1
2026-05-13 04:21:09.000,0,opackets,46163730
2026-05-13 04:21:09.000,0,rx_nombuf,0
2026-05-13 04:21:09.000,0,oerrors,125
2026-05-13 04:21:09.000,0,obytes,2769821624
2026-05-13 04:21:09.000,0,ierrors,0
2026-05-13 04:21:09.000,0,ibytes,538
2026-05-13 04:21:09.000,0,ipackets,2
2026-05-13 04:21:09.000,0,imissed,0
2026-05-13 04:21:09.000,n,Value,1
2026-05-13 04:21:10.000,0,opackets,83366919
2026-05-13 04:21:10.000,0,rx_nombuf,0
2026-05-13 04:21:10.000,0,oerrors,225
2026-05-13 04:21:10.000,0,obytes,5002012900
2026-05-13 04:21:10.000,0,ierrors,0
2026-05-13 04:21:10.000,0,ibytes,538
2026-05-13 04:21:10.000,0,ipackets,2
2026-05-13 04:21:10.000,0,imissed,0
2026-05-13 04:21:10.000,n,Value,1
2026-05-13 04:21:11.000,0,opackets,120570086
2026-05-13 04:21:11.000,0,rx_nombuf,0
2026-05-13 04:21:11.000,0,oerrors,325
2026-05-13 04:21:11.000,0,obytes,7234202792
2026-05-13 04:21:11.000,0,ierrors,0
2026-05-13 04:21:11.000,0,ibytes,538
2026-05-13 04:21:11.000,0,ipackets,2
2026-05-13 04:21:11.000,0,imissed,0
2026-05-13 04:21:11.000,n,Value,1
2026-05-13 04:21:12.000,0,opackets,157773281
2026-05-13 04:21:12.000,0,rx_nombuf,0
2026-05-13 04:21:12.000,0,oerrors,425
2026-05-13 04:21:12.000,0,obytes,9466394748
2026-05-13 04:21:12.000,0,ierrors,0
2026-05-13 04:21:12.000,0,ibytes,538
2026-05-13 04:21:12.000,0,ipackets,2
2026-05-13 04:21:12.000,0,imissed,0
2026-05-13 04:21:12.000,n,Value,1
2026-05-13 04:21:13.000,0,opackets,194976469
2026-05-13 04:21:13.000,0,rx_nombuf,0
2026-05-13 04:21:13.000,0,oerrors,524
2026-05-13 04:21:13.000,0,obytes,11698585836
2026-05-13 04:21:13.000,0,ierrors,0
2026-05-13 04:21:13.000,0,ibytes,538
2026-05-13 04:21:13.000,0,ipackets,2
2026-05-13 04:21:13.000,0,imissed,0
2026-05-13 04:21:13.000,n,Value,1
2026-05-13 04:21:14.000,0,opackets,232179668
