Time,Port,Metric,Value
2026-05-13 05:12:46.000,0,ibytes,1143
2026-05-13 05:12:46.000,0,imissed,0
2026-05-13 05:12:46.000,0,rx_nombuf,0
2026-05-13 05:12:46.000,0,oerrors,0
2026-05-13 05:12:46.000,0,ierrors,0
2026-05-13 05:12:46.000,0,ipackets,4
2026-05-13 05:12:46.000,0,obytes,0
2026-05-13 05:12:46.000,0,opackets,0
2026-05-13 05:12:46.000,n,Value,1
2026-05-13 05:12:47.000,0,ibytes,1143
2026-05-13 05:12:47.000,0,imissed,0
2026-05-13 05:12:47.000,0,rx_nombuf,0
2026-05-13 05:12:47.000,0,oerrors,0
2026-05-13 05:12:47.000,0,ierrors,0
2026-05-13 05:12:47.000,0,ipackets,4
2026-05-13 05:12:47.000,0,obytes,0
2026-05-13 05:12:47.000,0,opackets,0
2026-05-13 05:12:47.000,n,Value,1
2026-05-13 05:12:48.000,0,ibytes,1143
2026-05-13 05:12:48.000,0,imissed,0
2026-05-13 05:12:48.000,0,rx_nombuf,0
2026-05-13 05:12:48.000,0,oerrors,0
2026-05-13 05:12:48.000,0,ierrors,0
2026-05-13 05:12:48.000,0,ipackets,4
2026-05-13 05:12:48.000,0,obytes,0
2026-05-13 05:12:48.000,0,opackets,0
2026-05-13 05:12:48.000,n,Value,1
2026-05-13 05:12:49.000,0,ibytes,1143
2026-05-13 05:12:49.000,0,imissed,0
2026-05-13 05:12:49.000,0,rx_nombuf,0
2026-05-13 05:12:49.000,0,oerrors,0
2026-05-13 05:12:49.000,0,ierrors,0
2026-05-13 05:12:49.000,0,ipackets,4
2026-05-13 05:12:49.000,0,obytes,0
2026-05-13 05:12:49.000,0,opackets,0
2026-05-13 05:12:49.000,n,Value,1
2026-05-13 05:12:50.000,0,ibytes,1143
2026-05-13 05:12:50.000,0,imissed,0
2026-05-13 05:12:50.000,0,rx_nombuf,0
2026-05-13 05:12:50.000,0,oerrors,0
2026-05-13 05:12:50.000,0,ierrors,0
2026-05-13 05:12:50.000,0,ipackets,4
2026-05-13 05:12:50.000,0,obytes,0
2026-05-13 05:12:50.000,0,opackets,0
2026-05-13 05:12:50.000,n,Value,1
2026-05-13 05:12:51.000,0,ibytes,1143
2026-05-13 05:12:51.000,0,imissed,0
2026-05-13 05:12:51.000,0,rx_nombuf,0
2026-05-13 05:12:51.000,0,oerrors,0
2026-05-13 05:12:51.000,0,ierrors,0
2026-05-13 05:12:51.000,0,ipackets,4
2026-05-13 05:12:51.000,0,obytes,0
2026-05-13 05:12:51.000,0,opackets,0
2026-05-13 05:12:51.000,n,Value,1
2026-05-13 05:12:52.000,0,ibytes,1143
2026-05-13 05:12:52.000,0,imissed,0
2026-05-13 05:12:52.000,0,rx_nombuf,0
2026-05-13 05:12:52.000,0,oerrors,0
2026-05-13 05:12:52.000,0,ierrors,0
2026-05-13 05:12:52.000,0,ipackets,4
2026-05-13 05:12:52.000,0,obytes,0
2026-05-13 05:12:52.000,0,opackets,0
2026-05-13 05:12:52.000,n,Value,1
2026-05-13 05:12:53.000,0,ibytes,1143
2026-05-13 05:12:53.000,0,imissed,0
2026-05-13 05:12:53.000,0,rx_nombuf,0
2026-05-13 05:12:53.000,0,oerrors,0
2026-05-13 05:12:53.000,0,ierrors,0
2026-05-13 05:12:53.000,0,ipackets,4
2026-05-13 05:12:53.000,0,obytes,0
2026-05-13 05:12:53.000,0,opackets,0
2026-05-13 05:12:53.000,n,Value,1
2026-05-13 05:12:54.000,0,ibytes,1476
2026-05-13 05:12:54.000,0,imissed,0
2026-05-13 05:12:54.000,0,rx_nombuf,0
2026-05-13 05:12:54.000,0,oerrors,0
2026-05-13 05:12:54.000,0,ierrors,0
2026-05-13 05:12:54.000,0,ipackets,5
2026-05-13 05:12:54.000,0,obytes,0
2026-05-13 05:12:54.000,0,opackets,0
2026-05-13 05:12:54.000,n,Value,1
2026-05-13 05:12:55.000,0,ibytes,1476
2026-05-13 05:12:55.000,0,imissed,0
2026-05-13 05:12:55.000,0,rx_nombuf,0
2026-05-13 05:12:55.000,0,oerrors,0
2026-05-13 05:12:55.000,0,ierrors,0
2026-05-13 05:12:55.000,0,ipackets,5
2026-05-13 05:12:55.000,0,obytes,0
2026-05-13 05:12:55.000,0,opackets,0
2026-05-13 05:12:55.000,n,Value,1
2026-05-13 05:12:56.000,0,ibytes,1476
2026-05-13 05:12:56.000,0,imissed,0
2026-05-13 05:12:56.000,0,rx_nombuf,0
2026-05-13 05:12:56.000,0,oerrors,0
2026-05-13 05:12:56.000,0,ierrors,0
2026-05-13 05:12:56.000,0,ipackets,5
2026-05-13 05:12:56.000,0,obytes,0
2026-05-13 05:12:56.000,0,opackets,0
2026-05-13 05:12:56.000,n,Value,1
2026-05-13 05:12:57.000,0,ibytes,1476
2026-05-13 05:12:57.000,0,imissed,0
2026-05-13 05:12:57.000,0,rx_nombuf,0
2026-05-13 05:12:57.000,0,oerrors,0
2026-05-13 05:12:57.000,0,ierrors,0
2026-05-13 05:12:57.000,0,ipackets,5
2026-05-13 05:12:57.000,0,obytes,0
2026-05-13 05:12:57.000,0,opackets,0
2026-05-13 05:12:57.000,n,Value,1
2026-05-13 05:12:58.000,0,ibytes,1476
2026-05-13 05:12:58.000,0,imissed,0
2026-05-13 05:12:58.000,0,rx_nombuf,0
2026-05-13 05:12:58.000,0,oerrors,0
2026-05-13 05:12:58.000,0,ierrors,0
2026-05-13 05:12:58.000,0,ipackets,5
2026-05-13 05:12:58.000,0,obytes,0
2026-05-13 05:12:58.000,0,opackets,0
2026-05-13 05:12:58.000,n,Value,1
