Time,Port,Metric,Value
2026-05-13 04:27:19.000,1,ibytes,0
2026-05-13 04:27:19.000,1,obytes,0
2026-05-13 04:27:19.000,1,opackets,0
2026-05-13 04:27:19.000,1,ierrors,0
2026-05-13 04:27:19.000,1,rx_nombuf,0
2026-05-13 04:27:19.000,1,oerrors,0
2026-05-13 04:27:19.000,1,ipackets,0
2026-05-13 04:27:19.000,1,imissed,0
2026-05-13 04:27:19.000,0,ibytes,0
2026-05-13 04:27:19.000,0,obytes,0
2026-05-13 04:27:19.000,0,opackets,0
2026-05-13 04:27:19.000,0,ierrors,0
2026-05-13 04:27:19.000,0,rx_nombuf,0
2026-05-13 04:27:19.000,0,oerrors,0
2026-05-13 04:27:19.000,0,ipackets,0
2026-05-13 04:27:19.000,0,imissed,0
2026-05-13 04:27:19.000,n,Value,2
2026-05-13 04:27:20.000,1,ibytes,760120830
2026-05-13 04:27:20.000,1,obytes,0
2026-05-13 04:27:20.000,1,opackets,0
2026-05-13 04:27:20.000,1,ierrors,0
2026-05-13 04:27:20.000,1,rx_nombuf,0
2026-05-13 04:27:20.000,1,oerrors,0
2026-05-13 04:27:20.000,1,ipackets,12668681
2026-05-13 04:27:20.000,1,imissed,0
2026-05-13 04:27:20.000,0,ibytes,814
2026-05-13 04:27:20.000,0,obytes,0
2026-05-13 04:27:20.000,0,opackets,0
2026-05-13 04:27:20.000,0,ierrors,0
2026-05-13 04:27:20.000,0,rx_nombuf,0
2026-05-13 04:27:20.000,0,oerrors,0
2026-05-13 04:27:20.000,0,ipackets,3
2026-05-13 04:27:20.000,0,imissed,0
2026-05-13 04:27:20.000,n,Value,2
2026-05-13 04:27:21.000,1,ibytes,2207793082
2026-05-13 04:27:21.000,1,obytes,0
2026-05-13 04:27:21.000,1,opackets,0
2026-05-13 04:27:21.000,1,ierrors,0
2026-05-13 04:27:21.000,1,rx_nombuf,0
2026-05-13 04:27:21.000,1,oerrors,0
2026-05-13 04:27:21.000,1,ipackets,36796570
2026-05-13 04:27:21.000,1,imissed,0
2026-05-13 04:27:21.000,0,ibytes,814
2026-05-13 04:27:21.000,0,obytes,0
2026-05-13 04:27:21.000,0,opackets,0
2026-05-13 04:27:21.000,0,ierrors,0
2026-05-13 04:27:21.000,0,rx_nombuf,0
2026-05-13 04:27:21.000,0,oerrors,0
2026-05-13 04:27:21.000,0,ipackets,3
2026-05-13 04:27:21.000,0,imissed,0
2026-05-13 04:27:21.000,n,Value,2
2026-05-13 04:27:22.000,1,ibytes,3666455578
2026-05-13 04:27:22.000,1,obytes,0
2026-05-13 04:27:22.000,1,opackets,0
2026-05-13 04:27:22.000,1,ierrors,0
2026-05-13 04:27:22.000,1,rx_nombuf,0
2026-05-13 04:27:22.000,1,oerrors,0
2026-05-13 04:27:22.000,1,ipackets,61107586
2026-05-13 04:27:22.000,1,imissed,0
2026-05-13 04:27:22.000,0,ibytes,814
2026-05-13 04:27:22.000,0,obytes,0
2026-05-13 04:27:22.000,0,opackets,0
2026-05-13 04:27:22.000,0,ierrors,0
2026-05-13 04:27:22.000,0,rx_nombuf,0
2026-05-13 04:27:22.000,0,oerrors,0
2026-05-13 04:27:22.000,0,ipackets,3
2026-05-13 04:27:22.000,0,imissed,0
2026-05-13 04:27:22.000,n,Value,2
2026-05-13 04:27:23.000,1,ibytes,5064619111
2026-05-13 04:27:23.000,1,obytes,0
2026-05-13 04:27:23.000,1,opackets,0
2026-05-13 04:27:23.000,1,ierrors,0
2026-05-13 04:27:23.000,1,rx_nombuf,0
2026-05-13 04:27:23.000,1,oerrors,0
2026-05-13 04:27:23.000,1,ipackets,84410307
2026-05-13 04:27:23.000,1,imissed,0
2026-05-13 04:27:23.000,0,ibytes,814
2026-05-13 04:27:23.000,0,obytes,0
2026-05-13 04:27:23.000,0,opackets,0
2026-05-13 04:27:23.000,0,ierrors,0
2026-05-13 04:27:23.000,0,rx_nombuf,0
2026-05-13 04:27:23.000,0,oerrors,0
2026-05-13 04:27:23.000,0,ipackets,3
2026-05-13 04:27:23.000,0,imissed,0
2026-05-13 04:27:23.000,n,Value,2
2026-05-13 04:27:24.000,1,ibytes,6520150775
2026-05-13 04:27:24.000,1,obytes,0
