Time,Port,Metric,Value
2026-05-13 01:15:49.000,1,obytes,0
2026-05-13 01:15:49.000,1,imissed,0
2026-05-13 01:15:49.000,1,ibytes,538
2026-05-13 01:15:49.000,1,rx_nombuf,0
2026-05-13 01:15:49.000,1,opackets,0
2026-05-13 01:15:49.000,1,oerrors,0
2026-05-13 01:15:49.000,1,ipackets,2
2026-05-13 01:15:49.000,1,ierrors,0
2026-05-13 01:15:49.000,0,obytes,0
2026-05-13 01:15:49.000,0,imissed,0
2026-05-13 01:15:49.000,0,ibytes,0
2026-05-13 01:15:49.000,0,rx_nombuf,0
2026-05-13 01:15:49.000,0,opackets,0
2026-05-13 01:15:49.000,0,oerrors,0
2026-05-13 01:15:49.000,0,ipackets,0
2026-05-13 01:15:49.000,0,ierrors,0
2026-05-13 01:15:49.000,n,Value,2
2026-05-13 01:15:50.000,1,obytes,0
2026-05-13 01:15:50.000,1,imissed,0
2026-05-13 01:15:50.000,1,ibytes,343049570
2026-05-13 01:15:50.000,1,rx_nombuf,0
2026-05-13 01:15:50.000,1,opackets,0
2026-05-13 01:15:50.000,1,oerrors,0
2026-05-13 01:15:50.000,1,ipackets,5717504
2026-05-13 01:15:50.000,1,ierrors,0
2026-05-13 01:15:50.000,0,obytes,0
2026-05-13 01:15:50.000,0,imissed,0
2026-05-13 01:15:50.000,0,ibytes,273
2026-05-13 01:15:50.000,0,rx_nombuf,0
2026-05-13 01:15:50.000,0,opackets,0
2026-05-13 01:15:50.000,0,oerrors,0
2026-05-13 01:15:50.000,0,ipackets,1
2026-05-13 01:15:50.000,0,ierrors,0
2026-05-13 01:15:50.000,n,Value,2
2026-05-13 01:15:51.000,1,obytes,0
2026-05-13 01:15:51.000,1,imissed,0
2026-05-13 01:15:51.000,1,ibytes,996127138
2026-05-13 01:15:51.000,1,rx_nombuf,0
2026-05-13 01:15:51.000,1,opackets,0
2026-05-13 01:15:51.000,1,oerrors,0
2026-05-13 01:15:51.000,1,ipackets,16602112
2026-05-13 01:15:51.000,1,ierrors,0
2026-05-13 01:15:51.000,0,obytes,0
2026-05-13 01:15:51.000,0,imissed,0
2026-05-13 01:15:51.000,0,ibytes,273
2026-05-13 01:15:51.000,0,rx_nombuf,0
2026-05-13 01:15:51.000,0,opackets,0
2026-05-13 01:15:51.000,0,oerrors,0
2026-05-13 01:15:51.000,0,ipackets,1
2026-05-13 01:15:51.000,0,ierrors,0
2026-05-13 01:15:51.000,n,Value,2
2026-05-13 01:15:52.000,1,obytes,0
2026-05-13 01:15:52.000,1,imissed,0
2026-05-13 01:15:52.000,1,ibytes,1646836198
2026-05-13 01:15:52.000,1,rx_nombuf,0
2026-05-13 01:15:52.000,1,opackets,0
2026-05-13 01:15:52.000,1,oerrors,0
2026-05-13 01:15:52.000,1,ipackets,27447295
2026-05-13 01:15:52.000,1,ierrors,0
2026-05-13 01:15:52.000,0,obytes,0
2026-05-13 01:15:52.000,0,imissed,0
2026-05-13 01:15:52.000,0,ibytes,273
