Time,Port,Metric,Value
2026-05-13 01:15:49.000,0,rx_nombuf,0
2026-05-13 01:15:49.000,0,ipackets,3
2026-05-13 01:15:49.000,0,ierrors,0
2026-05-13 01:15:49.000,0,opackets,0
2026-05-13 01:15:49.000,0,oerrors,0
2026-05-13 01:15:49.000,0,ibytes,810
2026-05-13 01:15:49.000,0,imissed,0
2026-05-13 01:15:49.000,0,obytes,0
2026-05-13 01:15:49.000,n,Value,1
2026-05-13 01:15:50.000,0,rx_nombuf,0
2026-05-13 01:15:50.000,0,ipackets,3
2026-05-13 01:15:50.000,0,ierrors,0
2026-05-13 01:15:50.000,0,opackets,21750458
2026-05-13 01:15:50.000,0,oerrors,59
2026-05-13 01:15:50.000,0,ibytes,810
2026-05-13 01:15:50.000,0,imissed,0
2026-05-13 01:15:50.000,0,obytes,1305025368
2026-05-13 01:15:50.000,n,Value,1
2026-05-13 01:15:51.000,0,rx_nombuf,0
2026-05-13 01:15:51.000,0,ipackets,3
2026-05-13 01:15:51.000,0,ierrors,0
2026-05-13 01:15:51.000,0,opackets,58953635
2026-05-13 01:15:51.000,0,oerrors,159
2026-05-13 01:15:51.000,0,ibytes,810
2026-05-13 01:15:51.000,0,imissed,0
2026-05-13 01:15:51.000,0,obytes,3537215924
2026-05-13 01:15:51.000,n,Value,1
2026-05-13 01:15:52.000,0,rx_nombuf,0
2026-05-13 01:15:52.000,0,ipackets,3
2026-05-13 01:15:52.000,0,ierrors,0
2026-05-13 01:15:52.000,0,opackets,96156814
2026-05-13 01:15:52.000,0,oerrors,259
2026-05-13 01:15:52.000,0,ibytes,810
2026-05-13 01:15:52.000,0,imissed,0
2026-05-13 01:15:52.000,0,obytes,5769406728
2026-05-13 01:15:52.000,n,Value,1
2026-05-13 01:15:53.000,0,rx_nombuf,0
2026-05-13 01:15:53.000,0,ipackets,3
2026-05-13 01:15:53.000,0,ierrors,0
2026-05-13 01:15:53.000,0,opackets,133360007
2026-05-13 01:15:53.000,0,oerrors,359
2026-05-13 01:15:53.000,0,ibytes,810
2026-05-13 01:15:53.000,0,imissed,0
2026-05-13 01:15:53.000,0,obytes,8001598308
2026-05-13 01:15:53.000,n,Value,1
2026-05-13 01:15:54.000,0,rx_nombuf,0
2026-05-13 01:15:54.000,0,ipackets,3
2026-05-13 01:15:54.000,0,ierrors,0
2026-05-13 01:15:54.000,0,opackets,170563181
2026-05-13 01:15:54.000,0,oerrors,459
2026-05-13 01:15:54.000,0,ibytes,810
2026-05-13 01:15:54.000,0,imissed,0
2026-05-13 01:15:54.000,0,obytes,10233788556
2026-05-13 01:15:54.000,n,Value,1
2026-05-13 01:15:55.000,0,rx_nombuf,0
2026-05-13 01:15:55.000,0,ipackets,3
2026-05-13 01:15:55.000,0,ierrors,0
2026-05-13 01:15:55.000,0,opackets,207766369
2026-05-13 01:15:55.000,0,oerrors,559
2026-05-13 01:15:55.000,0,ibytes,810
2026-05-13 01:15:55.000,0,imissed,0
2026-05-13 01:15:55.000,0,obytes,12465979964
2026-05-13 01:15:55.000,n,Value,1
2026-05-13 01:15:56.000,0,rx_nombuf,0
2026-05-13 01:15:56.000,0,ipackets,3
2026-05-13 01:15:56.000,0,ierrors,0
2026-05-13 01:15:56.000,0,opackets,244969544
2026-05-13 01:15:56.000,0,oerrors,659
2026-05-13 01:15:56.000,0,ibytes,810
2026-05-13 01:15:56.000,0,imissed,0
2026-05-13 01:15:56.000,0,obytes,14698170464
2026-05-13 01:15:56.000,n,Value,1
2026-05-13 01:15:57.000,0,rx_nombuf,0
2026-05-13 01:15:57.000,0,ipackets,3
2026-05-13 01:15:57.000,0,ierrors,0
2026-05-13 01:15:57.000,0,opackets,282172727
2026-05-13 01:15:57.000,0,oerrors,759
2026-05-13 01:15:57.000,0,ibytes,810
2026-05-13 01:15:57.000,0,imissed,0
2026-05-13 01:15:57.000,0,obytes,16930361444
2026-05-13 01:15:57.000,n,Value,1
2026-05-13 01:15:58.000,0,rx_nombuf,0
2026-05-13 01:15:58.000,0,ipackets,3
2026-05-13 01:15:58.000,0,ierrors,0
2026-05-13 01:15:58.000,0,opackets,319375911
2026-05-13 01:15:58.000,0,oerrors,859
2026-05-13 01:15:58.000,0,ibytes,810
2026-05-13 01:15:58.000,0,imissed,0
2026-05-13 01:15:58.000,0,obytes,19162552484
2026-05-13 01:15:58.000,n,Value,1
2026-05-13 01:15:59.000,0,rx_nombuf,0
2026-05-13 01:15:59.000,0,ipackets,3
2026-05-13 01:15:59.000,0,ierrors,0
2026-05-13 01:15:59.000,0,opackets,356579088
2026-05-13 01:15:59.000,0,oerrors,959
2026-05-13 01:15:59.000,0,ibytes,810
2026-05-13 01:15:59.000,0,imissed,0
2026-05-13 01:15:59.000,0,obytes,21394743040
2026-05-13 01:15:59.000,n,Value,1
2026-05-13 01:16:00.000,0,rx_nombuf,0
2026-05-13 01:16:00.000,0,ipackets,3
2026-05-13 01:16:00.000,0,ierrors,0
2026-05-13 01:16:00.000,0,opackets,393782272
2026-05-13 01:16:00.000,0,oerrors,1059
2026-05-13 01:16:00.000,0,ibytes,810
2026-05-13 01:16:00.000,0,imissed,0
2026-05-13 01:16:00.000,0,obytes,23626934080
2026-05-13 01:16:00.000,n,Value,1
2026-05-13 01:16:01.000,0,rx_nombuf,0
2026-05-13 01:16:01.000,0,ipackets,3
2026-05-13 01:16:01.000,0,ierrors,0
2026-05-13 01:16:01.000,0,opackets,430985449
2026-05-13 01:16:01.000,0,oerrors,1159
2026-05-13 01:16:01.000,0,ibytes,810
2026-05-13 01:16:01.000,0,imissed,0
2026-05-13 01:16:01.000,0,obytes,25859124636
2026-05-13 01:16:01.000,n,Value,1
2026-05-13 01:16:02.000,0,rx_nombuf,0
2026-05-13 01:16:02.000,0,ipackets,3
2026-05-13 01:16:02.000,0,ierrors,0
2026-05-13 01:16:02.000,0,opackets,468188626
2026-05-13 01:16:02.000,0,oerrors,1259
2026-05-13 01:16:02.000,0,ibytes,810
2026-05-13 01:16:02.000,0,imissed,0
2026-05-13 01:16:02.000,0,obytes,28091315384
2026-05-13 01:16:02.000,n,Value,1
2026-05-13 01:16:03.000,0,rx_nombuf,0
2026-05-13 01:16:03.000,0,ipackets,3
2026-05-13 01:16:03.000,0,ierrors,0
2026-05-13 01:16:03.000,0,opackets,505391635
2026-05-13 01:16:03.000,0,oerrors,1359
2026-05-13 01:16:03.000,0,ibytes,810
2026-05-13 01:16:03.000,0,imissed,0
2026-05-13 01:16:03.000,0,obytes,30323495988
2026-05-13 01:16:03.000,n,Value,1
2026-05-13 01:16:04.000,0,rx_nombuf,0
2026-05-13 01:16:04.000,0,ipackets,3
2026-05-13 01:16:04.000,0,ierrors,0
2026-05-13 01:16:04.000,0,opackets,542594710
2026-05-13 01:16:04.000,0,oerrors,1459
2026-05-13 01:16:04.000,0,ibytes,810
2026-05-13 01:16:04.000,0,imissed,0
2026-05-13 01:16:04.000,0,obytes,32555680424
2026-05-13 01:16:04.000,n,Value,1
2026-05-13 01:16:05.000,0,rx_nombuf,0
2026-05-13 01:16:05.000,0,ipackets,3
2026-05-13 01:16:05.000,0,ierrors,0
2026-05-13 01:16:05.000,0,opackets,579797874
2026-05-13 01:16:05.000,0,oerrors,1559
2026-05-13 01:16:05.000,0,ibytes,810
2026-05-13 01:16:05.000,0,imissed,0
2026-05-13 01:16:05.000,0,obytes,34787870200
2026-05-13 01:16:05.000,n,Value,1
2026-05-13 01:16:06.000,0,rx_nombuf,0
2026-05-13 01:16:06.000,0,ipackets,3
2026-05-13 01:16:06.000,0,ierrors,0
2026-05-13 01:16:06.000,0,opackets,617001060
2026-05-13 01:16:06.000,0,oerrors,1659
2026-05-13 01:16:06.000,0,ibytes,810
2026-05-13 01:16:06.000,0,imissed,0
2026-05-13 01:16:06.000,0,obytes,37020061424
2026-05-13 01:16:06.000,n,Value,1
2026-05-13 01:16:07.000,0,rx_nombuf,0
2026-05-13 01:16:07.000,0,ipackets,3
2026-05-13 01:16:07.000,0,ierrors,0
2026-05-13 01:16:07.000,0,opackets,654204229
2026-05-13 01:16:07.000,0,oerrors,1759
2026-05-13 01:16:07.000,0,ibytes,810
2026-05-13 01:16:07.000,0,imissed,0
2026-05-13 01:16:07.000,0,obytes,39252251500
2026-05-13 01:16:07.000,n,Value,1
2026-05-13 01:16:08.000,0,rx_nombuf,0
2026-05-13 01:16:08.000,0,ipackets,3
2026-05-13 01:16:08.000,0,ierrors,0
2026-05-13 01:16:08.000,0,opackets,691407409
2026-05-13 01:16:08.000,0,oerrors,1859
2026-05-13 01:16:08.000,0,ibytes,810
2026-05-13 01:16:08.000,0,imissed,0
2026-05-13 01:16:08.000,0,obytes,41484442364
2026-05-13 01:16:08.000,n,Value,1
2026-05-13 01:16:09.000,0,rx_nombuf,0
2026-05-13 01:16:09.000,0,ipackets,3
2026-05-13 01:16:09.000,0,ierrors,0
2026-05-13 01:16:09.000,0,opackets,728610545
2026-05-13 01:16:09.000,0,oerrors,1959
2026-05-13 01:16:09.000,0,ibytes,810
2026-05-13 01:16:09.000,0,imissed,0
2026-05-13 01:16:09.000,0,obytes,43716630524
2026-05-13 01:16:09.000,n,Value,1
2026-05-13 01:16:10.000,0,rx_nombuf,0
2026-05-13 01:16:10.000,0,ipackets,3
2026-05-13 01:16:10.000,0,ierrors,0
2026-05-13 01:16:10.000,0,opackets,765813742
2026-05-13 01:16:10.000,0,oerrors,2059
2026-05-13 01:16:10.000,0,ibytes,810
2026-05-13 01:16:10.000,0,imissed,0
2026-05-13 01:16:10.000,0,obytes,45948822024
2026-05-13 01:16:10.000,n,Value,1
2026-05-13 01:16:11.000,0,rx_nombuf,0
2026-05-13 01:16:11.000,0,ipackets,3
2026-05-13 01:16:11.000,0,ierrors,0
2026-05-13 01:16:11.000,0,opackets,803016902
2026-05-13 01:16:11.000,0,oerrors,2159
2026-05-13 01:16:11.000,0,ibytes,810
2026-05-13 01:16:11.000,0,imissed,0
2026-05-13 01:16:11.000,0,obytes,48181012008
2026-05-13 01:16:11.000,n,Value,1
2026-05-13 01:16:12.000,0,rx_nombuf,0
2026-05-13 01:16:12.000,0,ipackets,3
2026-05-13 01:16:12.000,0,ierrors,0
2026-05-13 01:16:12.000,0,opackets,840220082
2026-05-13 01:16:12.000,0,oerrors,2259
2026-05-13 01:16:12.000,0,ibytes,810
2026-05-13 01:16:12.000,0,imissed,0
2026-05-13 01:16:12.000,0,obytes,50413202808
2026-05-13 01:16:12.000,n,Value,1
2026-05-13 01:16:13.000,0,rx_nombuf,0
2026-05-13 01:16:13.000,0,ipackets,4
2026-05-13 01:16:13.000,0,ierrors,0
2026-05-13 01:16:13.000,0,opackets,877423242
2026-05-13 01:16:13.000,0,oerrors,2359
2026-05-13 01:16:13.000,0,ibytes,1082
2026-05-13 01:16:13.000,0,imissed,0
2026-05-13 01:16:13.000,0,obytes,52645392408
2026-05-13 01:16:13.000,n,Value,1
2026-05-13 01:16:14.000,0,rx_nombuf,0
2026-05-13 01:16:14.000,0,ipackets,4
2026-05-13 01:16:14.000,0,ierrors,0
2026-05-13 01:16:14.000,0,opackets,914626419
2026-05-13 01:16:14.000,0,oerrors,2459
2026-05-13 01:16:14.000,0,ibytes,1082
2026-05-13 01:16:14.000,0,imissed,0
2026-05-13 01:16:14.000,0,obytes,54877582900
2026-05-13 01:16:14.000,n,Value,1
