Time,Port,Metric,Value
2026-05-06 12:24:09.000,0,ibytes,538
2026-05-06 12:24:09.000,0,imissed,0
2026-05-06 12:24:09.000,0,ierrors,0
2026-05-06 12:24:09.000,0,ipackets,2
2026-05-06 12:24:09.000,0,oerrors,0
2026-05-06 12:24:09.000,0,opackets,0
2026-05-06 12:24:09.000,0,obytes,0
2026-05-06 12:24:09.000,0,rx_nombuf,0
2026-05-06 12:24:10.000,0,ibytes,538
2026-05-06 12:24:10.000,0,imissed,0
2026-05-06 12:24:10.000,0,ierrors,0
2026-05-06 12:24:10.000,0,ipackets,2
2026-05-06 12:24:10.000,0,oerrors,78
2026-05-06 12:24:10.000,0,opackets,28736559
2026-05-06 12:24:10.000,0,obytes,1724191300
2026-05-06 12:24:10.000,0,rx_nombuf,0
2026-05-06 12:24:11.000,0,ibytes,538
2026-05-06 12:24:11.000,0,imissed,0
2026-05-06 12:24:11.000,0,ierrors,0
2026-05-06 12:24:11.000,0,ipackets,2
2026-05-06 12:24:11.000,0,oerrors,178
2026-05-06 12:24:11.000,0,opackets,65939722
2026-05-06 12:24:11.000,0,obytes,3956381208
2026-05-06 12:24:11.000,0,rx_nombuf,0
2026-05-06 12:24:12.000,0,ibytes,538
2026-05-06 12:24:12.000,0,imissed,0
2026-05-06 12:24:12.000,0,ierrors,0
2026-05-06 12:24:12.000,0,ipackets,2
2026-05-06 12:24:12.000,0,oerrors,278
2026-05-06 12:24:12.000,0,opackets,103142952
2026-05-06 12:24:12.000,0,obytes,6188574944
2026-05-06 12:24:12.000,0,rx_nombuf,0
2026-05-06 12:24:13.000,0,ibytes,538
2026-05-06 12:24:13.000,0,imissed,0
2026-05-06 12:24:13.000,0,ierrors,0
2026-05-06 12:24:13.000,0,ipackets,2
2026-05-06 12:24:13.000,0,oerrors,378
2026-05-06 12:24:13.000,0,opackets,140346178
2026-05-06 12:24:13.000,0,obytes,8420768504
2026-05-06 12:24:13.000,0,rx_nombuf,0
2026-05-06 12:24:14.000,0,ibytes,538
2026-05-06 12:24:14.000,0,imissed,0
2026-05-06 12:24:14.000,0,ierrors,0
2026-05-06 12:24:14.000,0,ipackets,2
2026-05-06 12:24:14.000,0,oerrors,478
2026-05-06 12:24:14.000,0,opackets,177549404
2026-05-06 12:24:14.000,0,obytes,10652962128
2026-05-06 12:24:14.000,0,rx_nombuf,0
2026-05-06 12:24:15.000,0,ibytes,538
2026-05-06 12:24:15.000,0,imissed,0
2026-05-06 12:24:15.000,0,ierrors,0
2026-05-06 12:24:15.000,0,ipackets,2
2026-05-06 12:24:15.000,0,oerrors,578
2026-05-06 12:24:15.000,0,opackets,214752629
2026-05-06 12:24:15.000,0,obytes,12885155564
2026-05-06 12:24:15.000,0,rx_nombuf,0
2026-05-06 12:24:16.000,0,ibytes,538
2026-05-06 12:24:16.000,0,imissed,0
2026-05-06 12:24:16.000,0,ierrors,0
2026-05-06 12:24:16.000,0,ipackets,2
2026-05-06 12:24:16.000,0,oerrors,678
2026-05-06 12:24:16.000,0,opackets,251955854
2026-05-06 12:24:16.000,0,obytes,15117348872
2026-05-06 12:24:16.000,0,rx_nombuf,0
2026-05-06 12:24:17.000,0,ibytes,538
2026-05-06 12:24:17.000,0,imissed,0
2026-05-06 12:24:17.000,0,ierrors,0
2026-05-06 12:24:17.000,0,ipackets,2
2026-05-06 12:24:17.000,0,oerrors,778
2026-05-06 12:24:17.000,0,opackets,289159077
2026-05-06 12:24:17.000,0,obytes,17349542444
2026-05-06 12:24:17.000,0,rx_nombuf,0
2026-05-06 12:24:18.000,0,ibytes,538
2026-05-06 12:24:18.000,0,imissed,0
2026-05-06 12:24:18.000,0,ierrors,0
2026-05-06 12:24:18.000,0,ipackets,2
2026-05-06 12:24:18.000,0,oerrors,878
2026-05-06 12:24:18.000,0,opackets,326362309
2026-05-06 12:24:18.000,0,obytes,19581736236
2026-05-06 12:24:18.000,0,rx_nombuf,0
2026-05-06 12:24:19.000,0,ibytes,538
2026-05-06 12:24:19.000,0,imissed,0
2026-05-06 12:24:19.000,0,ierrors,0
2026-05-06 12:24:19.000,0,ipackets,2
2026-05-06 12:24:19.000,0,oerrors,978
2026-05-06 12:24:19.000,0,opackets,363565531
2026-05-06 12:24:19.000,0,obytes,21813929684
2026-05-06 12:24:19.000,0,rx_nombuf,0
2026-05-06 12:24:20.000,0,ibytes,538
2026-05-06 12:24:20.000,0,imissed,0
2026-05-06 12:24:20.000,0,ierrors,0
2026-05-06 12:24:20.000,0,ipackets,2
2026-05-06 12:24:20.000,0,oerrors,1078
2026-05-06 12:24:20.000,0,opackets,400768745
2026-05-06 12:24:20.000,0,obytes,24046122588
2026-05-06 12:24:20.000,0,rx_nombuf,0
2026-05-06 12:24:21.000,0,ibytes,538
2026-05-06 12:24:21.000,0,imissed,0
2026-05-06 12:24:21.000,0,ierrors,0
2026-05-06 12:24:21.000,0,ipackets,2
2026-05-06 12:24:21.000,0,oerrors,1178
2026-05-06 12:24:21.000,0,opackets,437971955
2026-05-06 12:24:21.000,0,obytes,26278314996
2026-05-06 12:24:21.000,0,rx_nombuf,0
2026-05-06 12:24:22.000,0,ibytes,538
2026-05-06 12:24:22.000,0,imissed,0
2026-05-06 12:24:22.000,0,ierrors,0
2026-05-06 12:24:22.000,0,ipackets,2
2026-05-06 12:24:22.000,0,oerrors,1278
2026-05-06 12:24:22.000,0,opackets,475175177
2026-05-06 12:24:22.000,0,obytes,28510508380
2026-05-06 12:24:22.000,0,rx_nombuf,0
2026-05-06 12:24:23.000,0,ibytes,538
2026-05-06 12:24:23.000,0,imissed,0
2026-05-06 12:24:23.000,0,ierrors,0
2026-05-06 12:24:23.000,0,ipackets,2
2026-05-06 12:24:23.000,0,oerrors,1378
2026-05-06 12:24:23.000,0,opackets,512378391
2026-05-06 12:24:23.000,0,obytes,30742701284
2026-05-06 12:24:23.000,0,rx_nombuf,0
2026-05-06 12:24:24.000,0,ibytes,538
2026-05-06 12:24:24.000,0,imissed,0
2026-05-06 12:24:24.000,0,ierrors,0
2026-05-06 12:24:24.000,0,ipackets,2
2026-05-06 12:24:24.000,0,oerrors,1478
2026-05-06 12:24:24.000,0,opackets,549581608
2026-05-06 12:24:24.000,0,obytes,32974894304
2026-05-06 12:24:24.000,0,rx_nombuf,0
2026-05-06 12:24:25.000,0,ibytes,538
2026-05-06 12:24:25.000,0,imissed,0
2026-05-06 12:24:25.000,0,ierrors,0
2026-05-06 12:24:25.000,0,ipackets,2
2026-05-06 12:24:25.000,0,oerrors,1577
2026-05-06 12:24:25.000,0,opackets,586784831
2026-05-06 12:24:25.000,0,obytes,35207087620
2026-05-06 12:24:25.000,0,rx_nombuf,0
2026-05-06 12:24:26.000,0,ibytes,538
2026-05-06 12:24:26.000,0,imissed,0
2026-05-06 12:24:26.000,0,ierrors,0
2026-05-06 12:24:26.000,0,ipackets,2
2026-05-06 12:24:26.000,0,oerrors,1677
2026-05-06 12:24:26.000,0,opackets,623988054
2026-05-06 12:24:26.000,0,obytes,37439280808
2026-05-06 12:24:26.000,0,rx_nombuf,0
2026-05-06 12:24:27.000,0,ibytes,538
2026-05-06 12:24:27.000,0,imissed,0
2026-05-06 12:24:27.000,0,ierrors,0
2026-05-06 12:24:27.000,0,ipackets,2
2026-05-06 12:24:27.000,0,oerrors,1777
2026-05-06 12:24:27.000,0,opackets,661191271
2026-05-06 12:24:27.000,0,obytes,39671474084
2026-05-06 12:24:27.000,0,rx_nombuf,0
2026-05-06 12:24:28.000,0,ibytes,538
2026-05-06 12:24:28.000,0,imissed,0
2026-05-06 12:24:28.000,0,ierrors,0
2026-05-06 12:24:28.000,0,ipackets,2
2026-05-06 12:24:28.000,0,oerrors,1877
2026-05-06 12:24:28.000,0,opackets,698394498
2026-05-06 12:24:28.000,0,obytes,41903667640
2026-05-06 12:24:28.000,0,rx_nombuf,0
2026-05-06 12:24:29.000,0,ibytes,538
2026-05-06 12:24:29.000,0,imissed,0
2026-05-06 12:24:29.000,0,ierrors,0
2026-05-06 12:24:29.000,0,ipackets,2
2026-05-06 12:24:29.000,0,oerrors,1977
2026-05-06 12:24:29.000,0,opackets,735597721
2026-05-06 12:24:29.000,0,obytes,44135861020
2026-05-06 12:24:29.000,0,rx_nombuf,0
2026-05-06 12:24:30.000,0,ibytes,538
2026-05-06 12:24:30.000,0,imissed,0
2026-05-06 12:24:30.000,0,ierrors,0
2026-05-06 12:24:30.000,0,ipackets,2
2026-05-06 12:24:30.000,0,oerrors,2077
2026-05-06 12:24:30.000,0,opackets,772800929
2026-05-06 12:24:30.000,0,obytes,46368053564
2026-05-06 12:24:30.000,0,rx_nombuf,0
2026-05-06 12:24:31.000,0,ibytes,538
2026-05-06 12:24:31.000,0,imissed,0
2026-05-06 12:24:31.000,0,ierrors,0
2026-05-06 12:24:31.000,0,ipackets,2
2026-05-06 12:24:31.000,0,oerrors,2177
2026-05-06 12:24:31.000,0,opackets,810004165
2026-05-06 12:24:31.000,0,obytes,48600247660
2026-05-06 12:24:31.000,0,rx_nombuf,0
2026-05-06 12:24:32.000,0,ibytes,538
2026-05-06 12:24:32.000,0,imissed,0
2026-05-06 12:24:32.000,0,ierrors,0
2026-05-06 12:24:32.000,0,ipackets,2
2026-05-06 12:24:32.000,0,oerrors,2277
2026-05-06 12:24:32.000,0,opackets,847207373
2026-05-06 12:24:32.000,0,obytes,50832440204
2026-05-06 12:24:32.000,0,rx_nombuf,0
