Time,Port,Metric,Value
2026-04-24 19:14:38.000,0,obytes,0
2026-04-24 19:14:38.000,0,imissed,0
2026-04-24 19:14:38.000,0,ibytes,24275994
2026-04-24 19:14:38.000,0,rx_nombuf,0
2026-04-24 19:14:38.000,0,opackets,0
2026-04-24 19:14:38.000,0,ierrors,0
2026-04-24 19:14:38.000,0,oerrors,0
2026-04-24 19:14:38.000,0,ipackets,404588
2026-04-24 19:14:39.000,0,obytes,0
2026-04-24 19:14:39.000,0,imissed,0
2026-04-24 19:14:39.000,0,ibytes,73978742
2026-04-24 19:14:39.000,0,rx_nombuf,0
2026-04-24 19:14:39.000,0,opackets,0
2026-04-24 19:14:39.000,0,ierrors,0
2026-04-24 19:14:39.000,0,oerrors,0
2026-04-24 19:14:39.000,0,ipackets,1232965
2026-04-24 19:14:40.000,0,obytes,0
2026-04-24 19:14:40.000,0,imissed,0
2026-04-24 19:14:40.000,0,ibytes,124440598
2026-04-24 19:14:40.000,0,rx_nombuf,0
2026-04-24 19:14:40.000,0,opackets,0
2026-04-24 19:14:40.000,0,ierrors,0
2026-04-24 19:14:40.000,0,oerrors,0
2026-04-24 19:14:40.000,0,ipackets,2073997
2026-04-24 19:14:41.000,0,obytes,0
2026-04-24 19:14:41.000,0,imissed,0
2026-04-24 19:14:41.000,0,ibytes,174429302
2026-04-24 19:14:41.000,0,rx_nombuf,0
2026-04-24 19:14:41.000,0,opackets,0
2026-04-24 19:14:41.000,0,ierrors,0
2026-04-24 19:14:41.000,0,oerrors,0
2026-04-24 19:14:41.000,0,ipackets,2907141
2026-04-24 19:14:42.000,0,obytes,0
2026-04-24 19:14:42.000,0,imissed,0
2026-04-24 19:14:42.000,0,ibytes,224832118
2026-04-24 19:14:42.000,0,rx_nombuf,0
2026-04-24 19:14:42.000,0,opackets,0
2026-04-24 19:14:42.000,0,ierrors,0
2026-04-24 19:14:42.000,0,oerrors,0
2026-04-24 19:14:42.000,0,ipackets,3747189
2026-04-24 19:14:43.000,0,obytes,0
2026-04-24 19:14:43.000,0,imissed,0
2026-04-24 19:14:43.000,0,ibytes,275183638
2026-04-24 19:14:43.000,0,rx_nombuf,0
2026-04-24 19:14:43.000,0,opackets,0
2026-04-24 19:14:43.000,0,ierrors,0
2026-04-24 19:14:43.000,0,oerrors,0
2026-04-24 19:14:43.000,0,ipackets,4586381
2026-04-24 19:14:44.000,0,obytes,0
2026-04-24 19:14:44.000,0,imissed,0
2026-04-24 19:14:44.000,0,ibytes,325672378
2026-04-24 19:14:44.000,0,rx_nombuf,0
2026-04-24 19:14:44.000,0,opackets,0
2026-04-24 19:14:44.000,0,ierrors,0
2026-04-24 19:14:44.000,0,oerrors,0
2026-04-24 19:14:44.000,0,ipackets,5427860
2026-04-24 19:14:45.000,0,obytes,0
2026-04-24 19:14:45.000,0,imissed,0
2026-04-24 19:14:45.000,0,ibytes,376062234
2026-04-24 19:14:45.000,0,rx_nombuf,0
2026-04-24 19:14:45.000,0,opackets,0
2026-04-24 19:14:45.000,0,ierrors,0
2026-04-24 19:14:45.000,0,oerrors,0
2026-04-24 19:14:45.000,0,ipackets,6267692
2026-04-24 19:14:46.000,0,obytes,0
2026-04-24 19:14:46.000,0,imissed,0
2026-04-24 19:14:46.000,0,ibytes,426507062
2026-04-24 19:14:46.000,0,rx_nombuf,0
2026-04-24 19:14:46.000,0,opackets,0
2026-04-24 19:14:46.000,0,ierrors,0
2026-04-24 19:14:46.000,0,oerrors,0
2026-04-24 19:14:46.000,0,ipackets,7108437
2026-04-24 19:14:47.000,0,obytes,0
2026-04-24 19:14:47.000,0,imissed,0
2026-04-24 19:14:47.000,0,ibytes,476915638
2026-04-24 19:14:47.000,0,rx_nombuf,0
2026-04-24 19:14:47.000,0,opackets,0
2026-04-24 19:14:47.000,0,ierrors,0
2026-04-24 19:14:47.000,0,oerrors,0
2026-04-24 19:14:47.000,0,ipackets,7948581
2026-04-24 19:14:48.000,0,obytes,0
2026-04-24 19:14:48.000,0,imissed,0
2026-04-24 19:14:48.000,0,ibytes,527341262
2026-04-24 19:14:48.000,0,rx_nombuf,0
2026-04-24 19:14:48.000,0,opackets,0
2026-04-24 19:14:48.000,0,ierrors,0
2026-04-24 19:14:48.000,0,oerrors,0
2026-04-24 19:14:48.000,0,ipackets,8789007
2026-04-24 19:14:49.000,0,obytes,0
2026-04-24 19:14:49.000,0,imissed,0
2026-04-24 19:14:49.000,0,ibytes,577618018
2026-04-24 19:14:49.000,0,rx_nombuf,0
2026-04-24 19:14:49.000,0,opackets,0
2026-04-24 19:14:49.000,0,ierrors,0
2026-04-24 19:14:49.000,0,oerrors,0
2026-04-24 19:14:49.000,0,ipackets,9626954
2026-04-24 19:14:50.000,0,obytes,0
2026-04-24 19:14:50.000,0,imissed,0
2026-04-24 19:14:50.000,0,ibytes,627967558
2026-04-24 19:14:50.000,0,rx_nombuf,0
2026-04-24 19:14:50.000,0,opackets,0
2026-04-24 19:14:50.000,0,ierrors,0
2026-04-24 19:14:50.000,0,oerrors,0
2026-04-24 19:14:50.000,0,ipackets,10466113
2026-04-24 19:14:51.000,0,obytes,0
2026-04-24 19:14:51.000,0,imissed,0
2026-04-24 19:14:51.000,0,ibytes,678402242
2026-04-24 19:14:51.000,0,rx_nombuf,0
2026-04-24 19:14:51.000,0,opackets,0
2026-04-24 19:14:51.000,0,ierrors,0
2026-04-24 19:14:51.000,0,oerrors,0
2026-04-24 19:14:51.000,0,ipackets,11306690
2026-04-24 19:14:52.000,0,obytes,0
2026-04-24 19:14:52.000,0,imissed,0
2026-04-24 19:14:52.000,0,ibytes,728885158
2026-04-24 19:14:52.000,0,rx_nombuf,0
2026-04-24 19:14:52.000,0,opackets,0
2026-04-24 19:14:52.000,0,ierrors,0
2026-04-24 19:14:52.000,0,oerrors,0
2026-04-24 19:14:52.000,0,ipackets,12148073
2026-04-24 19:14:53.000,0,obytes,0
2026-04-24 19:14:53.000,0,imissed,0
2026-04-24 19:14:53.000,0,ibytes,779305558
2026-04-24 19:14:53.000,0,rx_nombuf,0
2026-04-24 19:14:53.000,0,opackets,0
2026-04-24 19:14:53.000,0,ierrors,0
2026-04-24 19:14:53.000,0,oerrors,0
2026-04-24 19:14:53.000,0,ipackets,12988413
2026-04-24 19:14:54.000,0,obytes,0
2026-04-24 19:14:54.000,0,imissed,0
2026-04-24 19:14:54.000,0,ibytes,830222278
2026-04-24 19:14:54.000,0,rx_nombuf,0
2026-04-24 19:14:54.000,0,opackets,0
2026-04-24 19:14:54.000,0,ierrors,0
2026-04-24 19:14:54.000,0,oerrors,0
2026-04-24 19:14:54.000,0,ipackets,13837025
2026-04-24 19:14:55.000,0,obytes,0
2026-04-24 19:14:55.000,0,imissed,0
2026-04-24 19:14:55.000,0,ibytes,881056198
2026-04-24 19:14:55.000,0,rx_nombuf,0
2026-04-24 19:14:55.000,0,opackets,0
2026-04-24 19:14:55.000,0,ierrors,0
2026-04-24 19:14:55.000,0,oerrors,0
2026-04-24 19:14:55.000,0,ipackets,14684257
2026-04-24 19:14:56.000,0,obytes,0
2026-04-24 19:14:56.000,0,imissed,0
2026-04-24 19:14:56.000,0,ibytes,931547102
2026-04-24 19:14:56.000,0,rx_nombuf,0
2026-04-24 19:14:56.000,0,opackets,0
2026-04-24 19:14:56.000,0,ierrors,0
2026-04-24 19:14:56.000,0,oerrors,0
2026-04-24 19:14:56.000,0,ipackets,15525771
2026-04-24 19:14:57.000,0,obytes,0
2026-04-24 19:14:57.000,0,imissed,0
2026-04-24 19:14:57.000,0,ibytes,981985258
