Linux 6.8.0-107-generic (testbed-node6) 	24/04/26 	_x86_64_	(24 CPU)

19:14:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:14:40     all    0,54    0,00    0,17    0,00    0,00    4,18    0,00    0,00    0,00   95,11
19:14:40       0    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:40       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:40       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:40       3    7,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   93,00
19:14:40       4    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:40       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:40       6    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:40       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:40       8    2,00    0,00    2,00    0,00    0,00    0,00    0,00    0,00    0,00   96,00
19:14:40       9    2,97    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   96,04
19:14:40      10    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
19:14:40      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:40      12    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:40      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:40      14    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:40      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:40      16    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:40      17    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
19:14:40      18    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:40      19    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:40      20    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:40      21    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:40      22    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:40      23    0,00    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   99,01

19:14:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:14:41     all    0,29    0,00    0,13    0,04    0,00    4,17    0,00    0,00    0,00   95,37
19:14:41       0    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:41       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:41       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:41       3    0,00    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00   99,00
19:14:41       4    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:41       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:41       6    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
19:14:41       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:41       8    3,03    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   96,97
19:14:41       9    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
19:14:41      10    1,00    0,00    3,00    0,00    0,00    0,00    0,00    0,00    0,00   96,00
19:14:41      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:41      12    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
19:14:41      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:41      14    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:41      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:41      16    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:41      17    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
19:14:41      18    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:41      19    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:41      20    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:41      21    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:41      22    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:41      23    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00

19:14:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:14:42     all    1,17    0,00    0,67    0,08    0,00    4,17    0,00    0,00    0,00   93,91
19:14:42       0    1,01    0,00    1,01    0,00    0,00    0,00    0,00    0,00    0,00   97,98
19:14:42       1    1,01    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,99
19:14:42       2    4,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   95,00
19:14:42       3    0,00    0,00    0,00    1,01    0,00    0,00    0,00    0,00    0,00   98,99
19:14:42       4    1,01    0,00    1,01    1,01    0,00    0,00    0,00    0,00    0,00   96,97
19:14:42       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:42       6    4,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   95,00
19:14:42       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:42       8    3,00    0,00    3,00    0,00    0,00    0,00    0,00    0,00    0,00   94,00
19:14:42       9    2,02    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   97,98
19:14:42      10    1,00    0,00    3,00    0,00    0,00    0,00    0,00    0,00    0,00   96,00
19:14:42      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:42      12    2,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   97,00
19:14:42      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:42      14    2,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   97,00
19:14:42      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:42      16    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
19:14:42      17    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
19:14:42      18    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
19:14:42      19    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
19:14:42      20    0,99    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   98,02
19:14:42      21    1,00    0,00    2,00    0,00    0,00    0,00    0,00    0,00    0,00   97,00
19:14:42      22    0,99    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   98,02
19:14:42      23    1,01    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,99

19:14:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:14:43     all    0,42    0,00    0,08    0,00    0,00    4,13    0,00    0,00    0,00   95,37
19:14:43       0    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
19:14:43       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:43       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:43       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:43       4    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:43       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:43       6    3,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   97,00
19:14:43       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:43       8    2,97    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   96,04
19:14:43       9    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
19:14:43      10    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
19:14:43      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:43      12    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:43      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:43      14    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:43      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:43      16    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:43      17    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
19:14:43      18    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:43      19    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:43      20    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:43      21    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
19:14:43      22    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:43      23    0,00    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   99,01

19:14:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:14:44     all    0,33    0,00    0,21    0,00    0,00    4,16    0,00    0,00    0,00   95,30
19:14:44       0    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:44       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:44       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:44       3    0,00    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   99,01
19:14:44       4    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:44       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:44       6    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
19:14:44       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:44       8    2,02    0,00    1,01    0,00    0,00    0,00    0,00    0,00    0,00   96,97
19:14:44       9    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:14:44      10    0,00    0,00    3,00    0,00    0,00    0,00    0,00    0,00    0,00   97,00
