Time,Port,Metric,Value
2026-04-24 19:14:38.000,1,imissed,0
2026-04-24 19:14:38.000,1,oerrors,0
2026-04-24 19:14:38.000,1,obytes,0
2026-04-24 19:14:38.000,1,ipackets,21
2026-04-24 19:14:38.000,1,ierrors,0
2026-04-24 19:14:38.000,1,ibytes,2102
2026-04-24 19:14:38.000,1,rx_nombuf,0
2026-04-24 19:14:38.000,1,opackets,0
2026-04-24 19:14:38.000,0,imissed,0
2026-04-24 19:14:38.000,0,oerrors,0
2026-04-24 19:14:38.000,0,obytes,0
2026-04-24 19:14:38.000,0,ipackets,18
2026-04-24 19:14:38.000,0,ierrors,0
2026-04-24 19:14:38.000,0,ibytes,1286
2026-04-24 19:14:38.000,0,rx_nombuf,0
2026-04-24 19:14:38.000,0,opackets,0
2026-04-24 19:14:39.000,1,imissed,0
2026-04-24 19:14:39.000,1,oerrors,0
2026-04-24 19:14:39.000,1,obytes,0
2026-04-24 19:14:39.000,1,ipackets,22
2026-04-24 19:14:39.000,1,ierrors,0
2026-04-24 19:14:39.000,1,ibytes,2162
2026-04-24 19:14:39.000,1,rx_nombuf,0
2026-04-24 19:14:39.000,1,opackets,0
2026-04-24 19:14:39.000,0,imissed,0
2026-04-24 19:14:39.000,0,oerrors,0
2026-04-24 19:14:39.000,0,obytes,2229646620
2026-04-24 19:14:39.000,0,ipackets,20
2026-04-24 19:14:39.000,0,ierrors,0
2026-04-24 19:14:39.000,0,ibytes,1612
2026-04-24 19:14:39.000,0,rx_nombuf,0
2026-04-24 19:14:39.000,0,opackets,37160809
2026-04-24 19:14:40.000,1,imissed,0
2026-04-24 19:14:40.000,1,oerrors,0
2026-04-24 19:14:40.000,1,obytes,0
2026-04-24 19:14:40.000,1,ipackets,22
2026-04-24 19:14:40.000,1,ierrors,0
2026-04-24 19:14:40.000,1,ibytes,2162
2026-04-24 19:14:40.000,1,rx_nombuf,0
2026-04-24 19:14:40.000,1,opackets,0
2026-04-24 19:14:40.000,0,imissed,0
2026-04-24 19:14:40.000,0,oerrors,0
2026-04-24 19:14:40.000,0,obytes,4461844860
2026-04-24 19:14:40.000,0,ipackets,20
2026-04-24 19:14:40.000,0,ierrors,0
2026-04-24 19:14:40.000,0,ibytes,1612
2026-04-24 19:14:40.000,0,rx_nombuf,0
2026-04-24 19:14:40.000,0,opackets,74364113
2026-04-24 19:14:41.000,1,imissed,0
2026-04-24 19:14:41.000,1,oerrors,0
2026-04-24 19:14:41.000,1,obytes,0
2026-04-24 19:14:41.000,1,ipackets,22
2026-04-24 19:14:41.000,1,ierrors,0
2026-04-24 19:14:41.000,1,ibytes,2162
2026-04-24 19:14:41.000,1,rx_nombuf,0
2026-04-24 19:14:41.000,1,opackets,0
2026-04-24 19:14:41.000,0,imissed,0
