Time,Port,Metric,Value
2026-05-13 03:32:20.000,0,oerrors,13
2026-05-13 03:32:20.000,0,rx_nombuf,0
2026-05-13 03:32:20.000,0,opackets,4826358
2026-05-13 03:32:20.000,0,ibytes,871
2026-05-13 03:32:20.000,0,ipackets,3
2026-05-13 03:32:20.000,0,obytes,289579048
2026-05-13 03:32:20.000,0,ierrors,0
2026-05-13 03:32:20.000,0,imissed,0
2026-05-13 03:32:20.000,n,Value,1
2026-05-13 03:32:21.000,0,oerrors,113
2026-05-13 03:32:21.000,0,rx_nombuf,0
2026-05-13 03:32:21.000,0,opackets,42029552
2026-05-13 03:32:21.000,0,ibytes,871
2026-05-13 03:32:21.000,0,ipackets,3
2026-05-13 03:32:21.000,0,obytes,2521770816
2026-05-13 03:32:21.000,0,ierrors,0
2026-05-13 03:32:21.000,0,imissed,0
2026-05-13 03:32:21.000,n,Value,1
2026-05-13 03:32:22.000,0,oerrors,213
2026-05-13 03:32:22.000,0,rx_nombuf,0
2026-05-13 03:32:22.000,0,opackets,79232729
2026-05-13 03:32:22.000,0,ibytes,871
2026-05-13 03:32:22.000,0,ipackets,3
2026-05-13 03:32:22.000,0,obytes,4753961244
2026-05-13 03:32:22.000,0,ierrors,0
2026-05-13 03:32:22.000,0,imissed,0
2026-05-13 03:32:22.000,n,Value,1
2026-05-13 03:32:23.000,0,oerrors,313
2026-05-13 03:32:23.000,0,rx_nombuf,0
2026-05-13 03:32:23.000,0,opackets,116435934
2026-05-13 03:32:23.000,0,ibytes,871
2026-05-13 03:32:23.000,0,ipackets,3
2026-05-13 03:32:23.000,0,obytes,6986153352
2026-05-13 03:32:23.000,0,ierrors,0
2026-05-13 03:32:23.000,0,imissed,0
2026-05-13 03:32:23.000,n,Value,1
2026-05-13 03:32:24.000,0,oerrors,413
2026-05-13 03:32:24.000,0,rx_nombuf,0
2026-05-13 03:32:24.000,0,opackets,153639105
2026-05-13 03:32:24.000,0,ibytes,871
2026-05-13 03:32:24.000,0,ipackets,3
2026-05-13 03:32:24.000,0,obytes,9218343996
2026-05-13 03:32:24.000,0,ierrors,0
2026-05-13 03:32:24.000,0,imissed,0
2026-05-13 03:32:24.000,n,Value,1
2026-05-13 03:32:25.000,0,oerrors,513
2026-05-13 03:32:25.000,0,rx_nombuf,0
2026-05-13 03:32:25.000,0,opackets,190842297
2026-05-13 03:32:25.000,0,ibytes,871
2026-05-13 03:32:25.000,0,ipackets,3
2026-05-13 03:32:25.000,0,obytes,11450535516
2026-05-13 03:32:25.000,0,ierrors,0
2026-05-13 03:32:25.000,0,imissed,0
2026-05-13 03:32:25.000,n,Value,1
2026-05-13 03:32:26.000,0,oerrors,613
2026-05-13 03:32:26.000,0,rx_nombuf,0
2026-05-13 03:32:26.000,0,opackets,228045482
2026-05-13 03:32:26.000,0,ibytes,871
2026-05-13 03:32:26.000,0,ipackets,3
2026-05-13 03:32:26.000,0,obytes,13682726616
2026-05-13 03:32:26.000,0,ierrors,0
2026-05-13 03:32:26.000,0,imissed,0
2026-05-13 03:32:26.000,n,Value,1
2026-05-13 03:32:27.000,0,oerrors,713
2026-05-13 03:32:27.000,0,rx_nombuf,0
2026-05-13 03:32:27.000,0,opackets,265248678
2026-05-13 03:32:27.000,0,ibytes,871
2026-05-13 03:32:27.000,0,ipackets,3
2026-05-13 03:32:27.000,0,obytes,15914918440
2026-05-13 03:32:27.000,0,ierrors,0
2026-05-13 03:32:27.000,0,imissed,0
2026-05-13 03:32:27.000,n,Value,1
2026-05-13 03:32:28.000,0,oerrors,813
2026-05-13 03:32:28.000,0,rx_nombuf,0
2026-05-13 03:32:28.000,0,opackets,302451856
2026-05-13 03:32:28.000,0,ibytes,871
2026-05-13 03:32:28.000,0,ipackets,3
2026-05-13 03:32:28.000,0,obytes,18147109184
2026-05-13 03:32:28.000,0,ierrors,0
2026-05-13 03:32:28.000,0,imissed,0
2026-05-13 03:32:28.000,n,Value,1
2026-05-13 03:32:29.000,0,oerrors,913
2026-05-13 03:32:29.000,0,rx_nombuf,0
2026-05-13 03:32:29.000,0,opackets,339655063
2026-05-13 03:32:29.000,0,ibytes,871
2026-05-13 03:32:29.000,0,ipackets,3
2026-05-13 03:32:29.000,0,obytes,20379301412
2026-05-13 03:32:29.000,0,ierrors,0
2026-05-13 03:32:29.000,0,imissed,0
2026-05-13 03:32:29.000,n,Value,1
2026-05-13 03:32:30.000,0,oerrors,1013
2026-05-13 03:32:30.000,0,rx_nombuf,0
2026-05-13 03:32:30.000,0,opackets,376858231
2026-05-13 03:32:30.000,0,ibytes,871
2026-05-13 03:32:30.000,0,ipackets,3
2026-05-13 03:32:30.000,0,obytes,22611491620
2026-05-13 03:32:30.000,0,ierrors,0
2026-05-13 03:32:30.000,0,imissed,0
2026-05-13 03:32:30.000,n,Value,1
2026-05-13 03:32:31.000,0,oerrors,1113
2026-05-13 03:32:31.000,0,rx_nombuf,0
2026-05-13 03:32:31.000,0,opackets,414061416
2026-05-13 03:32:31.000,0,ibytes,871
2026-05-13 03:32:31.000,0,ipackets,3
2026-05-13 03:32:31.000,0,obytes,24843682656
2026-05-13 03:32:31.000,0,ierrors,0
2026-05-13 03:32:31.000,0,imissed,0
2026-05-13 03:32:31.000,n,Value,1
2026-05-13 03:32:32.000,0,oerrors,1213
2026-05-13 03:32:32.000,0,rx_nombuf,0
2026-05-13 03:32:32.000,0,opackets,451264602
2026-05-13 03:32:32.000,0,ibytes,1204
2026-05-13 03:32:32.000,0,ipackets,4
2026-05-13 03:32:32.000,0,obytes,27075874008
2026-05-13 03:32:32.000,0,ierrors,0
2026-05-13 03:32:32.000,0,imissed,0
2026-05-13 03:32:32.000,n,Value,1
2026-05-13 03:32:33.000,0,oerrors,1313
2026-05-13 03:32:33.000,0,rx_nombuf,0
2026-05-13 03:32:33.000,0,opackets,488467785
2026-05-13 03:32:33.000,0,ibytes,1204
2026-05-13 03:32:33.000,0,ipackets,4
2026-05-13 03:32:33.000,0,obytes,29308064860
2026-05-13 03:32:33.000,0,ierrors,0
2026-05-13 03:32:33.000,0,imissed,0
2026-05-13 03:32:33.000,n,Value,1
2026-05-13 03:32:34.000,0,oerrors,1413
2026-05-13 03:32:34.000,0,rx_nombuf,0
2026-05-13 03:32:34.000,0,opackets,525670469
2026-05-13 03:32:34.000,0,ibytes,1204
2026-05-13 03:32:34.000,0,ipackets,4
2026-05-13 03:32:34.000,0,obytes,31540226028
2026-05-13 03:32:34.000,0,ierrors,0
2026-05-13 03:32:34.000,0,imissed,0
2026-05-13 03:32:34.000,n,Value,1
2026-05-13 03:32:35.000,0,oerrors,1513
2026-05-13 03:32:35.000,0,rx_nombuf,0
2026-05-13 03:32:35.000,0,opackets,562873651
2026-05-13 03:32:35.000,0,ibytes,1204
2026-05-13 03:32:35.000,0,ipackets,4
2026-05-13 03:32:35.000,0,obytes,33772416820
2026-05-13 03:32:35.000,0,ierrors,0
2026-05-13 03:32:35.000,0,imissed,0
2026-05-13 03:32:35.000,n,Value,1
2026-05-13 03:32:36.000,0,oerrors,1613
2026-05-13 03:32:36.000,0,rx_nombuf,0
2026-05-13 03:32:36.000,0,opackets,600076829
2026-05-13 03:32:36.000,0,ibytes,1204
2026-05-13 03:32:36.000,0,ipackets,4
2026-05-13 03:32:36.000,0,obytes,36004607628
2026-05-13 03:32:36.000,0,ierrors,0
2026-05-13 03:32:36.000,0,imissed,0
2026-05-13 03:32:36.000,n,Value,1
2026-05-13 03:32:37.000,0,oerrors,1713
2026-05-13 03:32:37.000,0,rx_nombuf,0
2026-05-13 03:32:37.000,0,opackets,637280011
2026-05-13 03:32:37.000,0,ibytes,1204
2026-05-13 03:32:37.000,0,ipackets,4
2026-05-13 03:32:37.000,0,obytes,38236798548
2026-05-13 03:32:37.000,0,ierrors,0
2026-05-13 03:32:37.000,0,imissed,0
2026-05-13 03:32:37.000,n,Value,1
2026-05-13 03:32:38.000,0,oerrors,1813
2026-05-13 03:32:38.000,0,rx_nombuf,0
2026-05-13 03:32:38.000,0,opackets,674483199
2026-05-13 03:32:38.000,0,ibytes,1204
2026-05-13 03:32:38.000,0,ipackets,4
2026-05-13 03:32:38.000,0,obytes,40468989636
2026-05-13 03:32:38.000,0,ierrors,0
2026-05-13 03:32:38.000,0,imissed,0
2026-05-13 03:32:38.000,n,Value,1
2026-05-13 03:32:39.000,0,oerrors,1913
2026-05-13 03:32:39.000,0,rx_nombuf,0
2026-05-13 03:32:39.000,0,opackets,711686385
2026-05-13 03:32:39.000,0,ibytes,1204
2026-05-13 03:32:39.000,0,ipackets,4
2026-05-13 03:32:39.000,0,obytes,42701180860
2026-05-13 03:32:39.000,0,ierrors,0
2026-05-13 03:32:39.000,0,imissed,0
2026-05-13 03:32:39.000,n,Value,1
2026-05-13 03:32:40.000,0,oerrors,2013
2026-05-13 03:32:40.000,0,rx_nombuf,0
2026-05-13 03:32:40.000,0,opackets,748889565
2026-05-13 03:32:40.000,0,ibytes,1204
2026-05-13 03:32:40.000,0,ipackets,4
2026-05-13 03:32:40.000,0,obytes,44933371788
2026-05-13 03:32:40.000,0,ierrors,0
2026-05-13 03:32:40.000,0,imissed,0
2026-05-13 03:32:40.000,n,Value,1
2026-05-13 03:32:41.000,0,oerrors,2113
2026-05-13 03:32:41.000,0,rx_nombuf,0
2026-05-13 03:32:41.000,0,opackets,786092760
2026-05-13 03:32:41.000,0,ibytes,1204
2026-05-13 03:32:41.000,0,ipackets,4
2026-05-13 03:32:41.000,0,obytes,47165563360
2026-05-13 03:32:41.000,0,ierrors,0
2026-05-13 03:32:41.000,0,imissed,0
2026-05-13 03:32:41.000,n,Value,1
2026-05-13 03:32:42.000,0,oerrors,2213
2026-05-13 03:32:42.000,0,rx_nombuf,0
2026-05-13 03:32:42.000,0,opackets,823295930
2026-05-13 03:32:42.000,0,ibytes,1204
2026-05-13 03:32:42.000,0,ipackets,4
2026-05-13 03:32:42.000,0,obytes,49397753560
2026-05-13 03:32:42.000,0,ierrors,0
2026-05-13 03:32:42.000,0,imissed,0
2026-05-13 03:32:42.000,n,Value,1
2026-05-13 03:32:43.000,0,oerrors,2313
2026-05-13 03:32:43.000,0,rx_nombuf,0
2026-05-13 03:32:43.000,0,opackets,860499114
2026-05-13 03:32:43.000,0,ibytes,1204
2026-05-13 03:32:43.000,0,ipackets,4
2026-05-13 03:32:43.000,0,obytes,51629944664
2026-05-13 03:32:43.000,0,ierrors,0
2026-05-13 03:32:43.000,0,imissed,0
2026-05-13 03:32:43.000,n,Value,1
2026-05-13 03:32:44.000,0,oerrors,2413
2026-05-13 03:32:44.000,0,rx_nombuf,0
2026-05-13 03:32:44.000,0,opackets,897702274
2026-05-13 03:32:44.000,0,ibytes,1476
2026-05-13 03:32:44.000,0,ipackets,5
2026-05-13 03:32:44.000,0,obytes,53862134264
2026-05-13 03:32:44.000,0,ierrors,0
2026-05-13 03:32:44.000,0,imissed,0
2026-05-13 03:32:44.000,n,Value,1
2026-05-13 03:32:45.000,0,oerrors,2513
2026-05-13 03:32:45.000,0,rx_nombuf,0
2026-05-13 03:32:45.000,0,opackets,934905457
2026-05-13 03:32:45.000,0,ibytes,1476
2026-05-13 03:32:45.000,0,ipackets,5
2026-05-13 03:32:45.000,0,obytes,56094325180
2026-05-13 03:32:45.000,0,ierrors,0
2026-05-13 03:32:45.000,0,imissed,0
2026-05-13 03:32:45.000,n,Value,1
2026-05-13 03:32:46.000,0,oerrors,2613
2026-05-13 03:32:46.000,0,rx_nombuf,0
2026-05-13 03:32:46.000,0,opackets,972108633
2026-05-13 03:32:46.000,0,ibytes,1809
2026-05-13 03:32:46.000,0,ipackets,6
2026-05-13 03:32:46.000,0,obytes,58326515740
2026-05-13 03:32:46.000,0,ierrors,0
2026-05-13 03:32:46.000,0,imissed,0
2026-05-13 03:32:46.000,n,Value,1
