Time,Port,Metric,Value
2026-05-06 12:39:16.000,0,obytes,0
2026-05-06 12:39:16.000,0,ierrors,0
2026-05-06 12:39:16.000,0,ipackets,2
2026-05-06 12:39:16.000,0,imissed,0
2026-05-06 12:39:16.000,0,rx_nombuf,0
2026-05-06 12:39:16.000,0,opackets,0
2026-05-06 12:39:16.000,0,ibytes,538
2026-05-06 12:39:16.000,0,oerrors,0
2026-05-06 12:39:17.000,0,obytes,0
2026-05-06 12:39:17.000,0,ierrors,0
2026-05-06 12:39:17.000,0,ipackets,2
2026-05-06 12:39:17.000,0,imissed,0
2026-05-06 12:39:17.000,0,rx_nombuf,0
2026-05-06 12:39:17.000,0,opackets,0
2026-05-06 12:39:17.000,0,ibytes,538
2026-05-06 12:39:17.000,0,oerrors,0
2026-05-06 12:39:18.000,0,obytes,0
2026-05-06 12:39:18.000,0,ierrors,0
2026-05-06 12:39:18.000,0,ipackets,2
2026-05-06 12:39:18.000,0,imissed,0
2026-05-06 12:39:18.000,0,rx_nombuf,0
2026-05-06 12:39:18.000,0,opackets,0
2026-05-06 12:39:18.000,0,ibytes,538
2026-05-06 12:39:18.000,0,oerrors,0
2026-05-06 12:39:19.000,0,obytes,0
2026-05-06 12:39:19.000,0,ierrors,0
2026-05-06 12:39:19.000,0,ipackets,3
2026-05-06 12:39:19.000,0,imissed,0
2026-05-06 12:39:19.000,0,rx_nombuf,0
2026-05-06 12:39:19.000,0,opackets,0
2026-05-06 12:39:19.000,0,ibytes,871
2026-05-06 12:39:19.000,0,oerrors,0
2026-05-06 12:39:20.000,0,obytes,0
2026-05-06 12:39:20.000,0,ierrors,0
2026-05-06 12:39:20.000,0,ipackets,3
2026-05-06 12:39:20.000,0,imissed,0
2026-05-06 12:39:20.000,0,rx_nombuf,0
2026-05-06 12:39:20.000,0,opackets,0
2026-05-06 12:39:20.000,0,ibytes,871
2026-05-06 12:39:20.000,0,oerrors,0
2026-05-06 12:39:21.000,0,obytes,0
2026-05-06 12:39:21.000,0,ierrors,0
2026-05-06 12:39:21.000,0,ipackets,3
2026-05-06 12:39:21.000,0,imissed,0
2026-05-06 12:39:21.000,0,rx_nombuf,0
2026-05-06 12:39:21.000,0,opackets,0
2026-05-06 12:39:21.000,0,ibytes,871
2026-05-06 12:39:21.000,0,oerrors,0
2026-05-06 12:39:22.000,0,obytes,0
2026-05-06 12:39:22.000,0,ierrors,0
2026-05-06 12:39:22.000,0,ipackets,3
2026-05-06 12:39:22.000,0,imissed,0
2026-05-06 12:39:22.000,0,rx_nombuf,0
2026-05-06 12:39:22.000,0,opackets,0
2026-05-06 12:39:22.000,0,ibytes,871
2026-05-06 12:39:22.000,0,oerrors,0
2026-05-06 12:39:23.000,0,obytes,0
2026-05-06 12:39:23.000,0,ierrors,0
2026-05-06 12:39:23.000,0,ipackets,3
2026-05-06 12:39:23.000,0,imissed,0
2026-05-06 12:39:23.000,0,rx_nombuf,0
2026-05-06 12:39:23.000,0,opackets,0
2026-05-06 12:39:23.000,0,ibytes,871
2026-05-06 12:39:23.000,0,oerrors,0
2026-05-06 12:39:24.000,0,obytes,0
2026-05-06 12:39:24.000,0,ierrors,0
2026-05-06 12:39:24.000,0,ipackets,3
2026-05-06 12:39:24.000,0,imissed,0
2026-05-06 12:39:24.000,0,rx_nombuf,0
2026-05-06 12:39:24.000,0,opackets,0
2026-05-06 12:39:24.000,0,ibytes,871
2026-05-06 12:39:24.000,0,oerrors,0
2026-05-06 12:39:25.000,0,obytes,0
2026-05-06 12:39:25.000,0,ierrors,0
2026-05-06 12:39:25.000,0,ipackets,3
2026-05-06 12:39:25.000,0,imissed,0
2026-05-06 12:39:25.000,0,rx_nombuf,0
2026-05-06 12:39:25.000,0,opackets,0
2026-05-06 12:39:25.000,0,ibytes,871
2026-05-06 12:39:25.000,0,oerrors,0
2026-05-06 12:39:26.000,0,obytes,0
2026-05-06 12:39:26.000,0,ierrors,0
2026-05-06 12:39:26.000,0,ipackets,3
2026-05-06 12:39:26.000,0,imissed,0
2026-05-06 12:39:26.000,0,rx_nombuf,0
2026-05-06 12:39:26.000,0,opackets,0
2026-05-06 12:39:26.000,0,ibytes,871
2026-05-06 12:39:26.000,0,oerrors,0
2026-05-06 12:39:27.000,0,obytes,0
2026-05-06 12:39:27.000,0,ierrors,0
2026-05-06 12:39:27.000,0,ipackets,3
2026-05-06 12:39:27.000,0,imissed,0
2026-05-06 12:39:27.000,0,rx_nombuf,0
2026-05-06 12:39:27.000,0,opackets,0
2026-05-06 12:39:27.000,0,ibytes,871
2026-05-06 12:39:27.000,0,oerrors,0
2026-05-06 12:39:28.000,0,obytes,0
2026-05-06 12:39:28.000,0,ierrors,0
2026-05-06 12:39:28.000,0,ipackets,3
2026-05-06 12:39:28.000,0,imissed,0
2026-05-06 12:39:28.000,0,rx_nombuf,0
2026-05-06 12:39:28.000,0,opackets,0
2026-05-06 12:39:28.000,0,ibytes,871
2026-05-06 12:39:28.000,0,oerrors,0
