Time,Port,Metric,Value
2026-05-13 04:43:04.000,1,rx_nombuf,0
2026-05-13 04:43:04.000,1,imissed,0
2026-05-13 04:43:04.000,1,ipackets,3
2026-05-13 04:43:04.000,1,ierrors,0
2026-05-13 04:43:04.000,1,ibytes,810
2026-05-13 04:43:04.000,1,oerrors,0
2026-05-13 04:43:04.000,1,opackets,0
2026-05-13 04:43:04.000,1,obytes,0
2026-05-13 04:43:04.000,0,rx_nombuf,0
2026-05-13 04:43:04.000,0,imissed,0
2026-05-13 04:43:04.000,0,ipackets,0
2026-05-13 04:43:04.000,0,ierrors,0
2026-05-13 04:43:04.000,0,ibytes,0
2026-05-13 04:43:04.000,0,oerrors,0
2026-05-13 04:43:04.000,0,opackets,0
2026-05-13 04:43:04.000,0,obytes,0
2026-05-13 04:43:04.000,n,Value,2
2026-05-13 04:43:05.000,1,rx_nombuf,0
2026-05-13 04:43:05.000,1,imissed,1004897
2026-05-13 04:43:05.000,1,ipackets,22172663
2026-05-13 04:43:05.000,1,ierrors,0
2026-05-13 04:43:05.000,1,ibytes,1390651990
2026-05-13 04:43:05.000,1,oerrors,0
2026-05-13 04:43:05.000,1,opackets,0
2026-05-13 04:43:05.000,1,obytes,0
2026-05-13 04:43:05.000,0,rx_nombuf,0
2026-05-13 04:43:05.000,0,imissed,0
2026-05-13 04:43:05.000,0,ipackets,1
2026-05-13 04:43:05.000,0,ierrors,0
2026-05-13 04:43:05.000,0,ibytes,273
2026-05-13 04:43:05.000,0,oerrors,0
2026-05-13 04:43:05.000,0,opackets,0
2026-05-13 04:43:05.000,0,obytes,0
2026-05-13 04:43:05.000,n,Value,2
2026-05-13 04:43:06.000,1,rx_nombuf,0
2026-05-13 04:43:06.000,1,imissed,1546379
2026-05-13 04:43:06.000,1,ipackets,46839544
2026-05-13 04:43:06.000,1,ierrors,0
2026-05-13 04:43:06.000,1,ibytes,2903154154
2026-05-13 04:43:06.000,1,oerrors,0
2026-05-13 04:43:06.000,1,opackets,0
2026-05-13 04:43:06.000,1,obytes,0
2026-05-13 04:43:06.000,0,rx_nombuf,0
2026-05-13 04:43:06.000,0,imissed,0
2026-05-13 04:43:06.000,0,ipackets,1
2026-05-13 04:43:06.000,0,ierrors,0
2026-05-13 04:43:06.000,0,ibytes,273
2026-05-13 04:43:06.000,0,oerrors,0
2026-05-13 04:43:06.000,0,opackets,0
2026-05-13 04:43:06.000,0,obytes,0
2026-05-13 04:43:06.000,n,Value,2
2026-05-13 04:43:07.000,1,rx_nombuf,0
2026-05-13 04:43:07.000,1,imissed,1546379
2026-05-13 04:43:07.000,1,ipackets,72250957
2026-05-13 04:43:07.000,1,ierrors,0
2026-05-13 04:43:07.000,1,ibytes,4427839446
2026-05-13 04:43:07.000,1,oerrors,0
2026-05-13 04:43:07.000,1,opackets,0
2026-05-13 04:43:07.000,1,obytes,0
2026-05-13 04:43:07.000,0,rx_nombuf,0
2026-05-13 04:43:07.000,0,imissed,0
2026-05-13 04:43:07.000,0,ipackets,1
2026-05-13 04:43:07.000,0,ierrors,0
2026-05-13 04:43:07.000,0,ibytes,273
2026-05-13 04:43:07.000,0,oerrors,0
2026-05-13 04:43:07.000,0,opackets,0
2026-05-13 04:43:07.000,0,obytes,0
2026-05-13 04:43:07.000,n,Value,2
2026-05-13 04:43:08.000,1,rx_nombuf,0
2026-05-13 04:43:08.000,1,imissed,1546379
2026-05-13 04:43:08.000,1,ipackets,97180025
2026-05-13 04:43:08.000,1,ierrors,0
2026-05-13 04:43:08.000,1,ibytes,5923585079
2026-05-13 04:43:08.000,1,oerrors,0
2026-05-13 04:43:08.000,1,opackets,0
2026-05-13 04:43:08.000,1,obytes,0
2026-05-13 04:43:08.000,0,rx_nombuf,0
2026-05-13 04:43:08.000,0,imissed,0
2026-05-13 04:43:08.000,0,ipackets,1
2026-05-13 04:43:08.000,0,ierrors,0
2026-05-13 04:43:08.000,0,ibytes,273
2026-05-13 04:43:08.000,0,oerrors,0
2026-05-13 04:43:08.000,0,opackets,0
2026-05-13 04:43:08.000,0,obytes,0
2026-05-13 04:43:08.000,n,Value,2
2026-05-13 04:43:09.000,1,rx_nombuf,0
2026-05-13 04:43:09.000,1,imissed,1546379
2026-05-13 04:43:09.000,1,ipackets,122605010
2026-05-13 04:43:09.000,1,ierrors,0
2026-05-13 04:43:09.000,1,ibytes,7449082643
2026-05-13 04:43:09.000,1,oerrors,0
2026-05-13 04:43:09.000,1,opackets,0
2026-05-13 04:43:09.000,1,obytes,0
2026-05-13 04:43:09.000,0,rx_nombuf,0
2026-05-13 04:43:09.000,0,imissed,0
2026-05-13 04:43:09.000,0,ipackets,1
2026-05-13 04:43:09.000,0,ierrors,0
2026-05-13 04:43:09.000,0,ibytes,273
2026-05-13 04:43:09.000,0,oerrors,0
2026-05-13 04:43:09.000,0,opackets,0
2026-05-13 04:43:09.000,0,obytes,0
2026-05-13 04:43:09.000,n,Value,2
2026-05-13 04:43:10.000,1,rx_nombuf,0
2026-05-13 04:43:10.000,1,imissed,1546379
2026-05-13 04:43:10.000,1,ipackets,147994736
2026-05-13 04:43:10.000,1,ierrors,0
2026-05-13 04:43:10.000,1,ibytes,8972465947
2026-05-13 04:43:10.000,1,oerrors,0
2026-05-13 04:43:10.000,1,opackets,0
2026-05-13 04:43:10.000,1,obytes,0
2026-05-13 04:43:10.000,0,rx_nombuf,0
2026-05-13 04:43:10.000,0,imissed,0
2026-05-13 04:43:10.000,0,ipackets,1
2026-05-13 04:43:10.000,0,ierrors,0
2026-05-13 04:43:10.000,0,ibytes,273
2026-05-13 04:43:10.000,0,oerrors,0
2026-05-13 04:43:10.000,0,opackets,0
2026-05-13 04:43:10.000,0,obytes,0
2026-05-13 04:43:10.000,n,Value,2
2026-05-13 04:43:11.000,1,rx_nombuf,0
2026-05-13 04:43:11.000,1,imissed,1546379
2026-05-13 04:43:11.000,1,ipackets,173402553
2026-05-13 04:43:11.000,1,ierrors,0
2026-05-13 04:43:11.000,1,ibytes,10496935095
2026-05-13 04:43:11.000,1,oerrors,0
2026-05-13 04:43:11.000,1,opackets,0
2026-05-13 04:43:11.000,1,obytes,0
2026-05-13 04:43:11.000,0,rx_nombuf,0
2026-05-13 04:43:11.000,0,imissed,0
2026-05-13 04:43:11.000,0,ipackets,1
2026-05-13 04:43:11.000,0,ierrors,0
2026-05-13 04:43:11.000,0,ibytes,273
2026-05-13 04:43:11.000,0,oerrors,0
2026-05-13 04:43:11.000,0,opackets,0
2026-05-13 04:43:11.000,0,obytes,0
2026-05-13 04:43:11.000,n,Value,2
2026-05-13 04:43:12.000,1,rx_nombuf,0
2026-05-13 04:43:12.000,1,imissed,1546379
2026-05-13 04:43:12.000,1,ipackets,198802630
2026-05-13 04:43:12.000,1,ierrors,0
2026-05-13 04:43:12.000,1,ibytes,12020939459
2026-05-13 04:43:12.000,1,oerrors,0
2026-05-13 04:43:12.000,1,opackets,0
2026-05-13 04:43:12.000,1,obytes,0
2026-05-13 04:43:12.000,0,rx_nombuf,0
2026-05-13 04:43:12.000,0,imissed,0
2026-05-13 04:43:12.000,0,ipackets,1
2026-05-13 04:43:12.000,0,ierrors,0
2026-05-13 04:43:12.000,0,ibytes,273
2026-05-13 04:43:12.000,0,oerrors,0
2026-05-13 04:43:12.000,0,opackets,0
2026-05-13 04:43:12.000,0,obytes,0
2026-05-13 04:43:12.000,n,Value,2
2026-05-13 04:43:13.000,1,rx_nombuf,0
2026-05-13 04:43:13.000,1,imissed,1546379
2026-05-13 04:43:13.000,1,ipackets,224241589
2026-05-13 04:43:13.000,1,ierrors,0
2026-05-13 04:43:13.000,1,ibytes,13547277127
2026-05-13 04:43:13.000,1,oerrors,0
2026-05-13 04:43:13.000,1,opackets,0
2026-05-13 04:43:13.000,1,obytes,0
2026-05-13 04:43:13.000,0,rx_nombuf,0
2026-05-13 04:43:13.000,0,imissed,0
2026-05-13 04:43:13.000,0,ipackets,1
2026-05-13 04:43:13.000,0,ierrors,0
2026-05-13 04:43:13.000,0,ibytes,273
2026-05-13 04:43:13.000,0,oerrors,0
2026-05-13 04:43:13.000,0,opackets,0
2026-05-13 04:43:13.000,0,obytes,0
2026-05-13 04:43:13.000,n,Value,2
2026-05-13 04:43:14.000,1,rx_nombuf,0
2026-05-13 04:43:14.000,1,imissed,3069511
2026-05-13 04:43:14.000,1,ipackets,248167805
2026-05-13 04:43:14.000,1,ierrors,0
2026-05-13 04:43:14.000,1,ibytes,15074239607
2026-05-13 04:43:14.000,1,oerrors,0
2026-05-13 04:43:14.000,1,opackets,0
2026-05-13 04:43:14.000,1,obytes,0
2026-05-13 04:43:14.000,0,rx_nombuf,0
2026-05-13 04:43:14.000,0,imissed,0
2026-05-13 04:43:14.000,0,ipackets,3
2026-05-13 04:43:14.000,0,ierrors,0
2026-05-13 04:43:14.000,0,ibytes,814
2026-05-13 04:43:14.000,0,oerrors,0
2026-05-13 04:43:14.000,0,opackets,0
2026-05-13 04:43:14.000,0,obytes,0
2026-05-13 04:43:14.000,n,Value,2
2026-05-13 04:43:15.000,1,rx_nombuf,0
2026-05-13 04:43:15.000,1,imissed,3717572
2026-05-13 04:43:15.000,1,ipackets,272967587
2026-05-13 04:43:15.000,1,ierrors,0
2026-05-13 04:43:15.000,1,ibytes,16601108587
2026-05-13 04:43:15.000,1,oerrors,0
2026-05-13 04:43:15.000,1,opackets,0
2026-05-13 04:43:15.000,1,obytes,0
2026-05-13 04:43:15.000,0,rx_nombuf,0
2026-05-13 04:43:15.000,0,imissed,0
2026-05-13 04:43:15.000,0,ipackets,3
2026-05-13 04:43:15.000,0,ierrors,0
2026-05-13 04:43:15.000,0,ibytes,814
2026-05-13 04:43:15.000,0,oerrors,0
2026-05-13 04:43:15.000,0,opackets,0
2026-05-13 04:43:15.000,0,obytes,0
2026-05-13 04:43:15.000,n,Value,2
2026-05-13 04:43:16.000,1,rx_nombuf,0
2026-05-13 04:43:16.000,1,imissed,3717572
2026-05-13 04:43:16.000,1,ipackets,298331277
2026-05-13 04:43:16.000,1,ierrors,0
2026-05-13 04:43:16.000,1,ibytes,18122931011
2026-05-13 04:43:16.000,1,oerrors,0
2026-05-13 04:43:16.000,1,opackets,0
2026-05-13 04:43:16.000,1,obytes,0
2026-05-13 04:43:16.000,0,rx_nombuf,0
2026-05-13 04:43:16.000,0,imissed,0
2026-05-13 04:43:16.000,0,ipackets,3
2026-05-13 04:43:16.000,0,ierrors,0
2026-05-13 04:43:16.000,0,ibytes,814
2026-05-13 04:43:16.000,0,oerrors,0
2026-05-13 04:43:16.000,0,opackets,0
2026-05-13 04:43:16.000,0,obytes,0
2026-05-13 04:43:16.000,n,Value,2
2026-05-13 04:43:17.000,1,rx_nombuf,0
2026-05-13 04:43:17.000,1,imissed,3717572
2026-05-13 04:43:17.000,1,ipackets,322516505
2026-05-13 04:43:17.000,1,ierrors,0
2026-05-13 04:43:17.000,1,ibytes,19574043923
2026-05-13 04:43:17.000,1,oerrors,0
2026-05-13 04:43:17.000,1,opackets,0
2026-05-13 04:43:17.000,1,obytes,0
