Time,Port,Metric,Value
2026-05-13 04:30:48.000,0,imissed,0
2026-05-13 04:30:48.000,0,obytes,0
2026-05-13 04:30:48.000,0,ierrors,0
2026-05-13 04:30:48.000,0,ibytes,810
2026-05-13 04:30:48.000,0,opackets,0
2026-05-13 04:30:48.000,0,rx_nombuf,0
2026-05-13 04:30:48.000,0,ipackets,3
2026-05-13 04:30:48.000,0,oerrors,0
2026-05-13 04:30:48.000,n,Value,1
2026-05-13 04:30:49.000,0,imissed,0
2026-05-13 04:30:49.000,0,obytes,0
2026-05-13 04:30:49.000,0,ierrors,0
2026-05-13 04:30:49.000,0,ibytes,810
2026-05-13 04:30:49.000,0,opackets,0
2026-05-13 04:30:49.000,0,rx_nombuf,0
2026-05-13 04:30:49.000,0,ipackets,3
2026-05-13 04:30:49.000,0,oerrors,0
2026-05-13 04:30:49.000,n,Value,1
2026-05-13 04:30:50.000,0,imissed,0
2026-05-13 04:30:50.000,0,obytes,0
2026-05-13 04:30:50.000,0,ierrors,0
2026-05-13 04:30:50.000,0,ibytes,810
2026-05-13 04:30:50.000,0,opackets,0
2026-05-13 04:30:50.000,0,rx_nombuf,0
2026-05-13 04:30:50.000,0,ipackets,3
2026-05-13 04:30:50.000,0,oerrors,0
2026-05-13 04:30:50.000,n,Value,1
2026-05-13 04:30:51.000,0,imissed,0
2026-05-13 04:30:51.000,0,obytes,0
2026-05-13 04:30:51.000,0,ierrors,0
2026-05-13 04:30:51.000,0,ibytes,810
2026-05-13 04:30:51.000,0,opackets,0
2026-05-13 04:30:51.000,0,rx_nombuf,0
2026-05-13 04:30:51.000,0,ipackets,3
2026-05-13 04:30:51.000,0,oerrors,0
2026-05-13 04:30:51.000,n,Value,1
2026-05-13 04:30:52.000,0,imissed,0
2026-05-13 04:30:52.000,0,obytes,0
2026-05-13 04:30:52.000,0,ierrors,0
2026-05-13 04:30:52.000,0,ibytes,810
2026-05-13 04:30:52.000,0,opackets,0
2026-05-13 04:30:52.000,0,rx_nombuf,0
2026-05-13 04:30:52.000,0,ipackets,3
2026-05-13 04:30:52.000,0,oerrors,0
2026-05-13 04:30:52.000,n,Value,1
2026-05-13 04:30:53.000,0,imissed,0
2026-05-13 04:30:53.000,0,obytes,0
2026-05-13 04:30:53.000,0,ierrors,0
2026-05-13 04:30:53.000,0,ibytes,810
2026-05-13 04:30:53.000,0,opackets,0
2026-05-13 04:30:53.000,0,rx_nombuf,0
2026-05-13 04:30:53.000,0,ipackets,3
2026-05-13 04:30:53.000,0,oerrors,0
2026-05-13 04:30:53.000,n,Value,1
2026-05-13 04:30:54.000,0,imissed,0
2026-05-13 04:30:54.000,0,obytes,0
2026-05-13 04:30:54.000,0,ierrors,0
2026-05-13 04:30:54.000,0,ibytes,810
2026-05-13 04:30:54.000,0,opackets,0
2026-05-13 04:30:54.000,0,rx_nombuf,0
2026-05-13 04:30:54.000,0,ipackets,3
2026-05-13 04:30:54.000,0,oerrors,0
2026-05-13 04:30:54.000,n,Value,1
2026-05-13 04:30:55.000,0,imissed,0
2026-05-13 04:30:55.000,0,obytes,0
2026-05-13 04:30:55.000,0,ierrors,0
2026-05-13 04:30:55.000,0,ibytes,810
2026-05-13 04:30:55.000,0,opackets,0
2026-05-13 04:30:55.000,0,rx_nombuf,0
2026-05-13 04:30:55.000,0,ipackets,3
2026-05-13 04:30:55.000,0,oerrors,0
2026-05-13 04:30:55.000,n,Value,1
2026-05-13 04:30:56.000,0,imissed,0
2026-05-13 04:30:56.000,0,obytes,0
2026-05-13 04:30:56.000,0,ierrors,0
2026-05-13 04:30:56.000,0,ibytes,810
2026-05-13 04:30:56.000,0,opackets,0
2026-05-13 04:30:56.000,0,rx_nombuf,0
2026-05-13 04:30:56.000,0,ipackets,3
2026-05-13 04:30:56.000,0,oerrors,0
2026-05-13 04:30:56.000,n,Value,1
2026-05-13 04:30:57.000,0,imissed,0
2026-05-13 04:30:57.000,0,obytes,0
2026-05-13 04:30:57.000,0,ierrors,0
2026-05-13 04:30:57.000,0,ibytes,810
2026-05-13 04:30:57.000,0,opackets,0
2026-05-13 04:30:57.000,0,rx_nombuf,0
2026-05-13 04:30:57.000,0,ipackets,3
2026-05-13 04:30:57.000,0,oerrors,0
2026-05-13 04:30:57.000,n,Value,1
2026-05-13 04:30:58.000,0,imissed,0
2026-05-13 04:30:58.000,0,obytes,0
2026-05-13 04:30:58.000,0,ierrors,0
2026-05-13 04:30:58.000,0,ibytes,810
2026-05-13 04:30:58.000,0,opackets,0
2026-05-13 04:30:58.000,0,rx_nombuf,0
2026-05-13 04:30:58.000,0,ipackets,3
2026-05-13 04:30:58.000,0,oerrors,0
2026-05-13 04:30:58.000,n,Value,1
2026-05-13 04:30:59.000,0,imissed,0
2026-05-13 04:30:59.000,0,obytes,0
2026-05-13 04:30:59.000,0,ierrors,0
2026-05-13 04:30:59.000,0,ibytes,810
2026-05-13 04:30:59.000,0,opackets,0
2026-05-13 04:30:59.000,0,rx_nombuf,0
2026-05-13 04:30:59.000,0,ipackets,3
2026-05-13 04:30:59.000,0,oerrors,0
2026-05-13 04:30:59.000,n,Value,1
2026-05-13 04:31:00.000,0,imissed,0
2026-05-13 04:31:00.000,0,obytes,0
2026-05-13 04:31:00.000,0,ierrors,0
2026-05-13 04:31:00.000,0,ibytes,810
2026-05-13 04:31:00.000,0,opackets,0
2026-05-13 04:31:00.000,0,rx_nombuf,0
2026-05-13 04:31:00.000,0,ipackets,3
2026-05-13 04:31:00.000,0,oerrors,0
2026-05-13 04:31:00.000,n,Value,1
2026-05-13 04:31:01.000,0,imissed,0
2026-05-13 04:31:01.000,0,obytes,0
2026-05-13 04:31:01.000,0,ierrors,0
2026-05-13 04:31:01.000,0,ibytes,810
2026-05-13 04:31:01.000,0,opackets,0
