Time,Port,Metric,Value
2026-05-13 05:24:53.000,1,ibytes,51924554
2026-05-13 05:24:53.000,1,imissed,0
2026-05-13 05:24:53.000,1,rx_nombuf,0
2026-05-13 05:24:53.000,1,oerrors,0
2026-05-13 05:24:53.000,1,ierrors,0
2026-05-13 05:24:53.000,1,ipackets,865403
2026-05-13 05:24:53.000,1,obytes,0
2026-05-13 05:24:53.000,1,opackets,0
2026-05-13 05:24:53.000,0,ibytes,273
2026-05-13 05:24:53.000,0,imissed,0
2026-05-13 05:24:53.000,0,rx_nombuf,0
2026-05-13 05:24:53.000,0,oerrors,0
2026-05-13 05:24:53.000,0,ierrors,0
2026-05-13 05:24:53.000,0,ipackets,1
2026-05-13 05:24:53.000,0,obytes,0
2026-05-13 05:24:53.000,0,opackets,0
2026-05-13 05:24:53.000,n,Value,2
2026-05-13 05:24:54.000,1,ibytes,372663066
2026-05-13 05:24:54.000,1,imissed,0
2026-05-13 05:24:54.000,1,rx_nombuf,0
2026-05-13 05:24:54.000,1,oerrors,0
2026-05-13 05:24:54.000,1,ierrors,0
2026-05-13 05:24:54.000,1,ipackets,6211047
2026-05-13 05:24:54.000,1,obytes,0
2026-05-13 05:24:54.000,1,opackets,0
2026-05-13 05:24:54.000,0,ibytes,273
2026-05-13 05:24:54.000,0,imissed,0
2026-05-13 05:24:54.000,0,rx_nombuf,0
2026-05-13 05:24:54.000,0,oerrors,0
2026-05-13 05:24:54.000,0,ierrors,0
2026-05-13 05:24:54.000,0,ipackets,1
2026-05-13 05:24:54.000,0,obytes,0
2026-05-13 05:24:54.000,0,opackets,0
2026-05-13 05:24:54.000,n,Value,2
2026-05-13 05:24:55.000,1,ibytes,704763078
2026-05-13 05:24:55.000,1,imissed,0
2026-05-13 05:24:55.000,1,rx_nombuf,0
2026-05-13 05:24:55.000,1,oerrors,0
2026-05-13 05:24:55.000,1,ierrors,0
2026-05-13 05:24:55.000,1,ipackets,11746044
2026-05-13 05:24:55.000,1,obytes,0
2026-05-13 05:24:55.000,1,opackets,0
2026-05-13 05:24:55.000,0,ibytes,273
2026-05-13 05:24:55.000,0,imissed,0
2026-05-13 05:24:55.000,0,rx_nombuf,0
2026-05-13 05:24:55.000,0,oerrors,0
2026-05-13 05:24:55.000,0,ierrors,0
2026-05-13 05:24:55.000,0,ipackets,1
2026-05-13 05:24:55.000,0,obytes,0
2026-05-13 05:24:55.000,0,opackets,0
2026-05-13 05:24:55.000,n,Value,2
2026-05-13 05:24:56.000,1,ibytes,1034594750
2026-05-13 05:24:56.000,1,imissed,0
2026-05-13 05:24:56.000,1,rx_nombuf,0
2026-05-13 05:24:56.000,1,oerrors,0
2026-05-13 05:24:56.000,1,ierrors,0
2026-05-13 05:24:56.000,1,ipackets,17243246
2026-05-13 05:24:56.000,1,obytes,0
2026-05-13 05:24:56.000,1,opackets,0
2026-05-13 05:24:56.000,0,ibytes,273
2026-05-13 05:24:56.000,0,imissed,0
2026-05-13 05:24:56.000,0,rx_nombuf,0
2026-05-13 05:24:56.000,0,oerrors,0
2026-05-13 05:24:56.000,0,ierrors,0
2026-05-13 05:24:56.000,0,ipackets,1
2026-05-13 05:24:56.000,0,obytes,0
2026-05-13 05:24:56.000,0,opackets,0
2026-05-13 05:24:56.000,n,Value,2
2026-05-13 05:24:57.000,1,ibytes,1368727282
2026-05-13 05:24:57.000,1,imissed,0
2026-05-13 05:24:57.000,1,rx_nombuf,0
2026-05-13 05:24:57.000,1,oerrors,0
2026-05-13 05:24:57.000,1,ierrors,0
2026-05-13 05:24:57.000,1,ipackets,22812113
2026-05-13 05:24:57.000,1,obytes,0
2026-05-13 05:24:57.000,1,opackets,0
2026-05-13 05:24:57.000,0,ibytes,273
2026-05-13 05:24:57.000,0,imissed,0
2026-05-13 05:24:57.000,0,rx_nombuf,0
2026-05-13 05:24:57.000,0,oerrors,0
2026-05-13 05:24:57.000,0,ierrors,0
2026-05-13 05:24:57.000,0,ipackets,1
2026-05-13 05:24:57.000,0,obytes,0
2026-05-13 05:24:57.000,0,opackets,0
2026-05-13 05:24:57.000,n,Value,2
2026-05-13 05:24:58.000,1,ibytes,1681550054
2026-05-13 05:24:58.000,1,imissed,0
2026-05-13 05:24:58.000,1,rx_nombuf,0
2026-05-13 05:24:58.000,1,oerrors,0
2026-05-13 05:24:58.000,1,ierrors,0
2026-05-13 05:24:58.000,1,ipackets,28025828
2026-05-13 05:24:58.000,1,obytes,0
2026-05-13 05:24:58.000,1,opackets,0
2026-05-13 05:24:58.000,0,ibytes,273
2026-05-13 05:24:58.000,0,imissed,0
2026-05-13 05:24:58.000,0,rx_nombuf,0
2026-05-13 05:24:58.000,0,oerrors,0
2026-05-13 05:24:58.000,0,ierrors,0
2026-05-13 05:24:58.000,0,ipackets,1
2026-05-13 05:24:58.000,0,obytes,0
2026-05-13 05:24:58.000,0,opackets,0
