Time,Port,Metric,Value
2026-05-06 11:37:46.000,1,opackets,0
2026-05-06 11:37:46.000,1,ierrors,0
2026-05-06 11:37:46.000,1,obytes,0
2026-05-06 11:37:46.000,1,imissed,0
2026-05-06 11:37:46.000,1,ibytes,538
2026-05-06 11:37:46.000,1,rx_nombuf,0
2026-05-06 11:37:46.000,1,ipackets,2
2026-05-06 11:37:46.000,1,oerrors,0
2026-05-06 11:37:46.000,0,opackets,0
2026-05-06 11:37:46.000,0,ierrors,0
2026-05-06 11:37:46.000,0,obytes,0
2026-05-06 11:37:46.000,0,imissed,0
2026-05-06 11:37:46.000,0,ibytes,814
2026-05-06 11:37:46.000,0,rx_nombuf,0
2026-05-06 11:37:46.000,0,ipackets,3
2026-05-06 11:37:46.000,0,oerrors,0
2026-05-06 11:37:47.000,1,opackets,0
2026-05-06 11:37:47.000,1,ierrors,0
2026-05-06 11:37:47.000,1,obytes,0
2026-05-06 11:37:47.000,1,imissed,0
2026-05-06 11:37:47.000,1,ibytes,49178754
2026-05-06 11:37:47.000,1,rx_nombuf,0
2026-05-06 11:37:47.000,1,ipackets,819640
2026-05-06 11:37:47.000,1,oerrors,0
2026-05-06 11:37:47.000,0,opackets,0
2026-05-06 11:37:47.000,0,ierrors,0
2026-05-06 11:37:47.000,0,obytes,0
2026-05-06 11:37:47.000,0,imissed,0
2026-05-06 11:37:47.000,0,ibytes,814
2026-05-06 11:37:47.000,0,rx_nombuf,0
2026-05-06 11:37:47.000,0,ipackets,3
2026-05-06 11:37:47.000,0,oerrors,0
2026-05-06 11:37:48.000,1,opackets,0
2026-05-06 11:37:48.000,1,ierrors,0
2026-05-06 11:37:48.000,1,obytes,0
2026-05-06 11:37:48.000,1,imissed,0
2026-05-06 11:37:48.000,1,ibytes,103054078
2026-05-06 11:37:48.000,1,rx_nombuf,0
2026-05-06 11:37:48.000,1,ipackets,1717561
2026-05-06 11:37:48.000,1,oerrors,0
2026-05-06 11:37:48.000,0,opackets,0
2026-05-06 11:37:48.000,0,ierrors,0
2026-05-06 11:37:48.000,0,obytes,0
2026-05-06 11:37:48.000,0,imissed,0
2026-05-06 11:37:48.000,0,ibytes,814
2026-05-06 11:37:48.000,0,rx_nombuf,0
2026-05-06 11:37:48.000,0,ipackets,3
2026-05-06 11:37:48.000,0,oerrors,0
2026-05-06 11:37:49.000,1,opackets,0
2026-05-06 11:37:49.000,1,ierrors,0
2026-05-06 11:37:49.000,1,obytes,0
2026-05-06 11:37:49.000,1,imissed,0
2026-05-06 11:37:49.000,1,ibytes,156699358
2026-05-06 11:37:49.000,1,rx_nombuf,0
2026-05-06 11:37:49.000,1,ipackets,2611649
2026-05-06 11:37:49.000,1,oerrors,0
2026-05-06 11:37:49.000,0,opackets,0
2026-05-06 11:37:49.000,0,ierrors,0
2026-05-06 11:37:49.000,0,obytes,0
2026-05-06 11:37:49.000,0,imissed,0
2026-05-06 11:37:49.000,0,ibytes,814
2026-05-06 11:37:49.000,0,rx_nombuf,0
2026-05-06 11:37:49.000,0,ipackets,3
2026-05-06 11:37:49.000,0,oerrors,0
2026-05-06 11:37:50.000,1,opackets,0
2026-05-06 11:37:50.000,1,ierrors,0
2026-05-06 11:37:50.000,1,obytes,0
2026-05-06 11:37:50.000,1,imissed,0
2026-05-06 11:37:50.000,1,ibytes,210575090
2026-05-06 11:37:50.000,1,rx_nombuf,0
2026-05-06 11:37:50.000,1,ipackets,3509580
2026-05-06 11:37:50.000,1,oerrors,0
2026-05-06 11:37:50.000,0,opackets,0
2026-05-06 11:37:50.000,0,ierrors,0
2026-05-06 11:37:50.000,0,obytes,0
2026-05-06 11:37:50.000,0,imissed,0
2026-05-06 11:37:50.000,0,ibytes,814
2026-05-06 11:37:50.000,0,rx_nombuf,0
2026-05-06 11:37:50.000,0,ipackets,3
2026-05-06 11:37:50.000,0,oerrors,0
2026-05-06 11:37:51.000,1,opackets,0
2026-05-06 11:37:51.000,1,ierrors,0
2026-05-06 11:37:51.000,1,obytes,0
2026-05-06 11:37:51.000,1,imissed,0
2026-05-06 11:37:51.000,1,ibytes,264545758
2026-05-06 11:37:51.000,1,rx_nombuf,0
2026-05-06 11:37:51.000,1,ipackets,4409089
2026-05-06 11:37:51.000,1,oerrors,0
2026-05-06 11:37:51.000,0,opackets,0
2026-05-06 11:37:51.000,0,ierrors,0
2026-05-06 11:37:51.000,0,obytes,0
2026-05-06 11:37:51.000,0,imissed,0
2026-05-06 11:37:51.000,0,ibytes,814
2026-05-06 11:37:51.000,0,rx_nombuf,0
2026-05-06 11:37:51.000,0,ipackets,3
2026-05-06 11:37:51.000,0,oerrors,0
2026-05-06 11:37:52.000,1,opackets,0
2026-05-06 11:37:52.000,1,ierrors,0
2026-05-06 11:37:52.000,1,obytes,0
2026-05-06 11:37:52.000,1,imissed,0
2026-05-06 11:37:52.000,1,ibytes,318432050
2026-05-06 11:37:52.000,1,rx_nombuf,0
2026-05-06 11:37:52.000,1,ipackets,5307196
2026-05-06 11:37:52.000,1,oerrors,0
2026-05-06 11:37:52.000,0,opackets,0
2026-05-06 11:37:52.000,0,ierrors,0
2026-05-06 11:37:52.000,0,obytes,0
2026-05-06 11:37:52.000,0,imissed,0
2026-05-06 11:37:52.000,0,ibytes,814
2026-05-06 11:37:52.000,0,rx_nombuf,0
2026-05-06 11:37:52.000,0,ipackets,3
2026-05-06 11:37:52.000,0,oerrors,0
2026-05-06 11:37:53.000,1,opackets,0
2026-05-06 11:37:53.000,1,ierrors,0
2026-05-06 11:37:53.000,1,obytes,0
2026-05-06 11:37:53.000,1,imissed,0
2026-05-06 11:37:53.000,1,ibytes,372309598
2026-05-06 11:37:53.000,1,rx_nombuf,0
2026-05-06 11:37:53.000,1,ipackets,6205153
2026-05-06 11:37:53.000,1,oerrors,0
2026-05-06 11:37:53.000,0,opackets,0
2026-05-06 11:37:53.000,0,ierrors,0
2026-05-06 11:37:53.000,0,obytes,0
2026-05-06 11:37:53.000,0,imissed,0
2026-05-06 11:37:53.000,0,ibytes,814
2026-05-06 11:37:53.000,0,rx_nombuf,0
2026-05-06 11:37:53.000,0,ipackets,3
2026-05-06 11:37:53.000,0,oerrors,0
2026-05-06 11:37:54.000,1,opackets,0
2026-05-06 11:37:54.000,1,ierrors,0
2026-05-06 11:37:54.000,1,obytes,0
2026-05-06 11:37:54.000,1,imissed,0
2026-05-06 11:37:54.000,1,ibytes,425773918
2026-05-06 11:37:54.000,1,rx_nombuf,0
2026-05-06 11:37:54.000,1,ipackets,7096225
2026-05-06 11:37:54.000,1,oerrors,0
2026-05-06 11:37:54.000,0,opackets,0
2026-05-06 11:37:54.000,0,ierrors,0
2026-05-06 11:37:54.000,0,obytes,0
2026-05-06 11:37:54.000,0,imissed,0
2026-05-06 11:37:54.000,0,ibytes,814
2026-05-06 11:37:54.000,0,rx_nombuf,0
2026-05-06 11:37:54.000,0,ipackets,3
2026-05-06 11:37:54.000,0,oerrors,0
2026-05-06 11:37:55.000,1,opackets,0
2026-05-06 11:37:55.000,1,ierrors,0
2026-05-06 11:37:55.000,1,obytes,0
2026-05-06 11:37:55.000,1,imissed,0
2026-05-06 11:37:55.000,1,ibytes,425773918
2026-05-06 11:37:55.000,1,rx_nombuf,0
2026-05-06 11:37:55.000,1,ipackets,7096225
2026-05-06 11:37:55.000,1,oerrors,0
2026-05-06 11:37:55.000,0,opackets,0
2026-05-06 11:37:55.000,0,ierrors,0
2026-05-06 11:37:55.000,0,obytes,0
2026-05-06 11:37:55.000,0,imissed,0
2026-05-06 11:37:55.000,0,ibytes,1147
2026-05-06 11:37:55.000,0,rx_nombuf,0
2026-05-06 11:37:55.000,0,ipackets,4
2026-05-06 11:37:55.000,0,oerrors,0
2026-05-06 11:37:56.000,1,opackets,0
2026-05-06 11:37:56.000,1,ierrors,0
2026-05-06 11:37:56.000,1,obytes,0
2026-05-06 11:37:56.000,1,imissed,0
2026-05-06 11:37:56.000,1,ibytes,425773918
2026-05-06 11:37:56.000,1,rx_nombuf,0
2026-05-06 11:37:56.000,1,ipackets,7096225
2026-05-06 11:37:56.000,1,oerrors,0
2026-05-06 11:37:56.000,0,opackets,0
2026-05-06 11:37:56.000,0,ierrors,0
2026-05-06 11:37:56.000,0,obytes,0
2026-05-06 11:37:56.000,0,imissed,0
2026-05-06 11:37:56.000,0,ibytes,1147
2026-05-06 11:37:56.000,0,rx_nombuf,0
2026-05-06 11:37:56.000,0,ipackets,4
2026-05-06 11:37:56.000,0,oerrors,0
2026-05-06 11:37:57.000,1,opackets,0
2026-05-06 11:37:57.000,1,ierrors,0
2026-05-06 11:37:57.000,1,obytes,0
2026-05-06 11:37:57.000,1,imissed,0
2026-05-06 11:37:57.000,1,ibytes,425773918
2026-05-06 11:37:57.000,1,rx_nombuf,0
2026-05-06 11:37:57.000,1,ipackets,7096225
2026-05-06 11:37:57.000,1,oerrors,0
2026-05-06 11:37:57.000,0,opackets,0
2026-05-06 11:37:57.000,0,ierrors,0
2026-05-06 11:37:57.000,0,obytes,0
2026-05-06 11:37:57.000,0,imissed,0
2026-05-06 11:37:57.000,0,ibytes,1480
2026-05-06 11:37:57.000,0,rx_nombuf,0
2026-05-06 11:37:57.000,0,ipackets,5
2026-05-06 11:37:57.000,0,oerrors,0
2026-05-06 11:37:58.000,1,opackets,0
2026-05-06 11:37:58.000,1,ierrors,0
2026-05-06 11:37:58.000,1,obytes,0
2026-05-06 11:37:58.000,1,imissed,0
2026-05-06 11:37:58.000,1,ibytes,425773918
2026-05-06 11:37:58.000,1,rx_nombuf,0
2026-05-06 11:37:58.000,1,ipackets,7096225
2026-05-06 11:37:58.000,1,oerrors,0
2026-05-06 11:37:58.000,0,opackets,0
2026-05-06 11:37:58.000,0,ierrors,0
