Time,Port,Metric,Value
2026-05-06 11:34:24.000,0,ibytes,810
2026-05-06 11:34:24.000,0,imissed,0
2026-05-06 11:34:24.000,0,obytes,0
2026-05-06 11:34:24.000,0,ipackets,3
2026-05-06 11:34:24.000,0,rx_nombuf,0
2026-05-06 11:34:24.000,0,opackets,0
2026-05-06 11:34:24.000,0,oerrors,0
2026-05-06 11:34:24.000,0,ierrors,0
2026-05-06 11:34:25.000,0,ibytes,810
2026-05-06 11:34:25.000,0,imissed,0
2026-05-06 11:34:25.000,0,obytes,2032886616
2026-05-06 11:34:25.000,0,ipackets,3
2026-05-06 11:34:25.000,0,rx_nombuf,0
2026-05-06 11:34:25.000,0,opackets,33881482
2026-05-06 11:34:25.000,0,oerrors,92
2026-05-06 11:34:25.000,0,ierrors,0
2026-05-06 11:34:26.000,0,ibytes,810
2026-05-06 11:34:26.000,0,imissed,0
2026-05-06 11:34:26.000,0,obytes,4265077660
2026-05-06 11:34:26.000,0,ipackets,3
2026-05-06 11:34:26.000,0,rx_nombuf,0
2026-05-06 11:34:26.000,0,opackets,71084665
2026-05-06 11:34:26.000,0,oerrors,192
2026-05-06 11:34:26.000,0,ierrors,0
2026-05-06 11:34:27.000,0,ibytes,810
2026-05-06 11:34:27.000,0,imissed,0
2026-05-06 11:34:27.000,0,obytes,6497270444
2026-05-06 11:34:27.000,0,ipackets,3
2026-05-06 11:34:27.000,0,rx_nombuf,0
2026-05-06 11:34:27.000,0,opackets,108287877
2026-05-06 11:34:27.000,0,oerrors,292
2026-05-06 11:34:27.000,0,ierrors,0
2026-05-06 11:34:28.000,0,ibytes,810
2026-05-06 11:34:28.000,0,imissed,0
2026-05-06 11:34:28.000,0,obytes,8729462084
2026-05-06 11:34:28.000,0,ipackets,3
2026-05-06 11:34:28.000,0,rx_nombuf,0
2026-05-06 11:34:28.000,0,opackets,145491071
2026-05-06 11:34:28.000,0,oerrors,391
2026-05-06 11:34:28.000,0,ierrors,0
2026-05-06 11:34:29.000,0,ibytes,810
2026-05-06 11:34:29.000,0,imissed,0
2026-05-06 11:34:29.000,0,obytes,10961653968
2026-05-06 11:34:29.000,0,ipackets,3
2026-05-06 11:34:29.000,0,rx_nombuf,0
2026-05-06 11:34:29.000,0,opackets,182694268
2026-05-06 11:34:29.000,0,oerrors,491
2026-05-06 11:34:29.000,0,ierrors,0
2026-05-06 11:34:30.000,0,ibytes,810
2026-05-06 11:34:30.000,0,imissed,0
2026-05-06 11:34:30.000,0,obytes,13193846148
2026-05-06 11:34:30.000,0,ipackets,3
2026-05-06 11:34:30.000,0,rx_nombuf,0
2026-05-06 11:34:30.000,0,opackets,219897471
2026-05-06 11:34:30.000,0,oerrors,591
2026-05-06 11:34:30.000,0,ierrors,0
2026-05-06 11:34:31.000,0,ibytes,810
2026-05-06 11:34:31.000,0,imissed,0
2026-05-06 11:34:31.000,0,obytes,15426038204
2026-05-06 11:34:31.000,0,ipackets,3
2026-05-06 11:34:31.000,0,rx_nombuf,0
2026-05-06 11:34:31.000,0,opackets,257100673
2026-05-06 11:34:31.000,0,oerrors,691
2026-05-06 11:34:31.000,0,ierrors,0
2026-05-06 11:34:32.000,0,ibytes,810
2026-05-06 11:34:32.000,0,imissed,0
2026-05-06 11:34:32.000,0,obytes,17658230196
2026-05-06 11:34:32.000,0,ipackets,3
2026-05-06 11:34:32.000,0,rx_nombuf,0
2026-05-06 11:34:32.000,0,opackets,294303875
2026-05-06 11:34:32.000,0,oerrors,791
2026-05-06 11:34:32.000,0,ierrors,0
2026-05-06 11:34:34.000,0,ibytes,810
2026-05-06 11:34:34.000,0,imissed,0
2026-05-06 11:34:34.000,0,obytes,19890419976
2026-05-06 11:34:34.000,0,ipackets,3
2026-05-06 11:34:34.000,0,rx_nombuf,0
2026-05-06 11:34:34.000,0,opackets,331507038
2026-05-06 11:34:34.000,0,oerrors,891
2026-05-06 11:34:34.000,0,ierrors,0
2026-05-06 11:34:35.000,0,ibytes,810
2026-05-06 11:34:35.000,0,imissed,0
2026-05-06 11:34:35.000,0,obytes,22122610120
2026-05-06 11:34:35.000,0,ipackets,3
2026-05-06 11:34:35.000,0,rx_nombuf,0
2026-05-06 11:34:35.000,0,opackets,368710206
2026-05-06 11:34:35.000,0,oerrors,991
2026-05-06 11:34:35.000,0,ierrors,0
2026-05-06 11:34:36.000,0,ibytes,810
2026-05-06 11:34:36.000,0,imissed,0
2026-05-06 11:34:36.000,0,obytes,24354801940
2026-05-06 11:34:36.000,0,ipackets,3
2026-05-06 11:34:36.000,0,rx_nombuf,0
2026-05-06 11:34:36.000,0,opackets,405913403
2026-05-06 11:34:36.000,0,oerrors,1091
2026-05-06 11:34:36.000,0,ierrors,0
2026-05-06 11:34:37.000,0,ibytes,810
2026-05-06 11:34:37.000,0,imissed,0
2026-05-06 11:34:37.000,0,obytes,26586993940
2026-05-06 11:34:37.000,0,ipackets,3
2026-05-06 11:34:37.000,0,rx_nombuf,0
2026-05-06 11:34:37.000,0,opackets,443116603
2026-05-06 11:34:37.000,0,oerrors,1191
2026-05-06 11:34:37.000,0,ierrors,0
2026-05-06 11:34:38.000,0,ibytes,810
2026-05-06 11:34:38.000,0,imissed,0
2026-05-06 11:34:38.000,0,obytes,28819185764
2026-05-06 11:34:38.000,0,ipackets,3
2026-05-06 11:34:38.000,0,rx_nombuf,0
2026-05-06 11:34:38.000,0,opackets,480319799
2026-05-06 11:34:38.000,0,oerrors,1291
2026-05-06 11:34:38.000,0,ierrors,0
2026-05-06 11:34:39.000,0,ibytes,810
2026-05-06 11:34:39.000,0,imissed,0
2026-05-06 11:34:39.000,0,obytes,31051377272
2026-05-06 11:34:39.000,0,ipackets,3
2026-05-06 11:34:39.000,0,rx_nombuf,0
2026-05-06 11:34:39.000,0,opackets,517522994
2026-05-06 11:34:39.000,0,oerrors,1391
2026-05-06 11:34:39.000,0,ierrors,0
2026-05-06 11:34:40.000,0,ibytes,810
2026-05-06 11:34:40.000,0,imissed,0
2026-05-06 11:34:40.000,0,obytes,33283569464
2026-05-06 11:34:40.000,0,ipackets,3
2026-05-06 11:34:40.000,0,rx_nombuf,0
2026-05-06 11:34:40.000,0,opackets,554726194
2026-05-06 11:34:40.000,0,oerrors,1491
2026-05-06 11:34:40.000,0,ierrors,0
2026-05-06 11:34:41.000,0,ibytes,810
2026-05-06 11:34:41.000,0,imissed,0
2026-05-06 11:34:41.000,0,obytes,35515760916
2026-05-06 11:34:41.000,0,ipackets,3
2026-05-06 11:34:41.000,0,rx_nombuf,0
2026-05-06 11:34:41.000,0,opackets,591929387
2026-05-06 11:34:41.000,0,oerrors,1591
2026-05-06 11:34:41.000,0,ierrors,0
