Time,Port,Metric,Value
2026-05-05 01:37:23.000,0,imissed,0
2026-05-05 01:37:23.000,0,obytes,0
2026-05-05 01:37:23.000,0,rx_nombuf,0
2026-05-05 01:37:23.000,0,ibytes,990
2026-05-05 01:37:23.000,0,opackets,0
2026-05-05 01:37:23.000,0,ierrors,0
2026-05-05 01:37:23.000,0,ipackets,6
2026-05-05 01:37:23.000,0,oerrors,0
2026-05-05 01:37:24.000,0,imissed,0
2026-05-05 01:37:24.000,0,obytes,0
2026-05-05 01:37:24.000,0,rx_nombuf,0
2026-05-05 01:37:24.000,0,ibytes,990
2026-05-05 01:37:24.000,0,opackets,0
2026-05-05 01:37:24.000,0,ierrors,0
2026-05-05 01:37:24.000,0,ipackets,6
2026-05-05 01:37:24.000,0,oerrors,0
2026-05-05 01:37:25.000,0,imissed,0
2026-05-05 01:37:25.000,0,obytes,0
2026-05-05 01:37:25.000,0,rx_nombuf,0
2026-05-05 01:37:25.000,0,ibytes,990
2026-05-05 01:37:25.000,0,opackets,0
2026-05-05 01:37:25.000,0,ierrors,0
2026-05-05 01:37:25.000,0,ipackets,6
2026-05-05 01:37:25.000,0,oerrors,0
2026-05-05 01:37:26.000,0,imissed,0
2026-05-05 01:37:26.000,0,obytes,0
2026-05-05 01:37:26.000,0,rx_nombuf,0
2026-05-05 01:37:26.000,0,ibytes,990
2026-05-05 01:37:26.000,0,opackets,0
2026-05-05 01:37:26.000,0,ierrors,0
2026-05-05 01:37:26.000,0,ipackets,6
2026-05-05 01:37:26.000,0,oerrors,0
2026-05-05 01:37:27.000,0,imissed,0
2026-05-05 01:37:27.000,0,obytes,0
2026-05-05 01:37:27.000,0,rx_nombuf,0
2026-05-05 01:37:27.000,0,ibytes,1050
2026-05-05 01:37:27.000,0,opackets,0
2026-05-05 01:37:27.000,0,ierrors,0
2026-05-05 01:37:27.000,0,ipackets,7
2026-05-05 01:37:27.000,0,oerrors,0
2026-05-05 01:37:28.000,0,imissed,0
2026-05-05 01:37:28.000,0,obytes,0
2026-05-05 01:37:28.000,0,rx_nombuf,0
2026-05-05 01:37:28.000,0,ibytes,1110
2026-05-05 01:37:28.000,0,opackets,0
2026-05-05 01:37:28.000,0,ierrors,0
2026-05-05 01:37:28.000,0,ipackets,8
2026-05-05 01:37:28.000,0,oerrors,0
2026-05-05 01:37:29.000,0,imissed,0
2026-05-05 01:37:29.000,0,obytes,0
2026-05-05 01:37:29.000,0,rx_nombuf,0
2026-05-05 01:37:29.000,0,ibytes,1170
2026-05-05 01:37:29.000,0,opackets,0
2026-05-05 01:37:29.000,0,ierrors,0
2026-05-05 01:37:29.000,0,ipackets,9
2026-05-05 01:37:29.000,0,oerrors,0
2026-05-05 01:37:30.000,0,imissed,0
2026-05-05 01:37:30.000,0,obytes,0
2026-05-05 01:37:30.000,0,rx_nombuf,0
2026-05-05 01:37:30.000,0,ibytes,1230
2026-05-05 01:37:30.000,0,opackets,0
2026-05-05 01:37:30.000,0,ierrors,0
2026-05-05 01:37:30.000,0,ipackets,10
2026-05-05 01:37:30.000,0,oerrors,0
2026-05-05 01:37:31.000,0,imissed,0
2026-05-05 01:37:31.000,0,obytes,0
2026-05-05 01:37:31.000,0,rx_nombuf,0
2026-05-05 01:37:31.000,0,ibytes,1290
2026-05-05 01:37:31.000,0,opackets,0
2026-05-05 01:37:31.000,0,ierrors,0
2026-05-05 01:37:31.000,0,ipackets,11
2026-05-05 01:37:31.000,0,oerrors,0
2026-05-05 01:37:32.000,0,imissed,0
2026-05-05 01:37:32.000,0,obytes,0
2026-05-05 01:37:32.000,0,rx_nombuf,0
2026-05-05 01:37:32.000,0,ibytes,1350
2026-05-05 01:37:32.000,0,opackets,0
2026-05-05 01:37:32.000,0,ierrors,0
2026-05-05 01:37:32.000,0,ipackets,12
2026-05-05 01:37:32.000,0,oerrors,0
2026-05-05 01:37:33.000,0,imissed,0
2026-05-05 01:37:33.000,0,obytes,0
