Time,Port,Metric,Value
2026-04-24 19:03:32.000,1,imissed,0
2026-04-24 19:03:32.000,1,ipackets,4
2026-04-24 19:03:32.000,1,rx_nombuf,0
2026-04-24 19:03:32.000,1,obytes,0
2026-04-24 19:03:32.000,1,ierrors,0
2026-04-24 19:03:32.000,1,ibytes,870
2026-04-24 19:03:32.000,1,oerrors,0
2026-04-24 19:03:32.000,1,opackets,0
2026-04-24 19:03:32.000,0,imissed,0
2026-04-24 19:03:32.000,0,ipackets,0
2026-04-24 19:03:32.000,0,rx_nombuf,0
2026-04-24 19:03:32.000,0,obytes,0
2026-04-24 19:03:32.000,0,ierrors,0
2026-04-24 19:03:32.000,0,ibytes,0
2026-04-24 19:03:32.000,0,oerrors,0
2026-04-24 19:03:32.000,0,opackets,0
2026-04-24 19:03:33.000,1,imissed,0
2026-04-24 19:03:33.000,1,ipackets,646133
2026-04-24 19:03:33.000,1,rx_nombuf,0
2026-04-24 19:03:33.000,1,obytes,0
2026-04-24 19:03:33.000,1,ierrors,0
2026-04-24 19:03:33.000,1,ibytes,38768610
2026-04-24 19:03:33.000,1,oerrors,0
2026-04-24 19:03:33.000,1,opackets,0
2026-04-24 19:03:33.000,0,imissed,0
2026-04-24 19:03:33.000,0,ipackets,0
2026-04-24 19:03:33.000,0,rx_nombuf,0
2026-04-24 19:03:33.000,0,obytes,0
2026-04-24 19:03:33.000,0,ierrors,0
2026-04-24 19:03:33.000,0,ibytes,0
2026-04-24 19:03:33.000,0,oerrors,0
2026-04-24 19:03:33.000,0,opackets,0
2026-04-24 19:03:34.000,1,imissed,0
2026-04-24 19:03:34.000,1,ipackets,1781570
2026-04-24 19:03:34.000,1,rx_nombuf,0
2026-04-24 19:03:34.000,1,obytes,0
2026-04-24 19:03:34.000,1,ierrors,0
2026-04-24 19:03:34.000,1,ibytes,106894702
2026-04-24 19:03:34.000,1,oerrors,0
2026-04-24 19:03:34.000,1,opackets,0
2026-04-24 19:03:34.000,0,imissed,0
2026-04-24 19:03:34.000,0,ipackets,0
2026-04-24 19:03:34.000,0,rx_nombuf,0
2026-04-24 19:03:34.000,0,obytes,0
2026-04-24 19:03:34.000,0,ierrors,0
2026-04-24 19:03:34.000,0,ibytes,0
2026-04-24 19:03:34.000,0,oerrors,0
2026-04-24 19:03:34.000,0,opackets,0
2026-04-24 19:03:35.000,1,imissed,0
2026-04-24 19:03:35.000,1,ipackets,2932383
2026-04-24 19:03:35.000,1,rx_nombuf,0
2026-04-24 19:03:35.000,1,obytes,0
2026-04-24 19:03:35.000,1,ierrors,0
2026-04-24 19:03:35.000,1,ibytes,175944028
2026-04-24 19:03:35.000,1,oerrors,0
2026-04-24 19:03:35.000,1,opackets,0
2026-04-24 19:03:35.000,0,imissed,0
2026-04-24 19:03:35.000,0,ipackets,1
2026-04-24 19:03:35.000,0,rx_nombuf,0
2026-04-24 19:03:35.000,0,obytes,0
2026-04-24 19:03:35.000,0,ierrors,0
2026-04-24 19:03:35.000,0,ibytes,266
2026-04-24 19:03:35.000,0,oerrors,0
2026-04-24 19:03:35.000,0,opackets,0
2026-04-24 19:03:36.000,1,imissed,0
2026-04-24 19:03:36.000,1,ipackets,4077468
2026-04-24 19:03:36.000,1,rx_nombuf,0
2026-04-24 19:03:36.000,1,obytes,0
2026-04-24 19:03:36.000,1,ierrors,0
2026-04-24 19:03:36.000,1,ibytes,244649064
2026-04-24 19:03:36.000,1,oerrors,0
2026-04-24 19:03:36.000,1,opackets,0
2026-04-24 19:03:36.000,0,imissed,0
2026-04-24 19:03:36.000,0,ipackets,1
2026-04-24 19:03:36.000,0,rx_nombuf,0
2026-04-24 19:03:36.000,0,obytes,0
2026-04-24 19:03:36.000,0,ierrors,0
2026-04-24 19:03:36.000,0,ibytes,266
2026-04-24 19:03:36.000,0,oerrors,0
2026-04-24 19:03:36.000,0,opackets,0
2026-04-24 19:03:37.000,1,imissed,0
2026-04-24 19:03:37.000,1,ipackets,5229292
2026-04-24 19:03:37.000,1,rx_nombuf,0
2026-04-24 19:03:37.000,1,obytes,0
2026-04-24 19:03:37.000,1,ierrors,0
2026-04-24 19:03:37.000,1,ibytes,313758376
2026-04-24 19:03:37.000,1,oerrors,0
2026-04-24 19:03:37.000,1,opackets,0
2026-04-24 19:03:37.000,0,imissed,0
2026-04-24 19:03:37.000,0,ipackets,1
2026-04-24 19:03:37.000,0,rx_nombuf,0
2026-04-24 19:03:37.000,0,obytes,0
2026-04-24 19:03:37.000,0,ierrors,0
2026-04-24 19:03:37.000,0,ibytes,266
2026-04-24 19:03:37.000,0,oerrors,0
2026-04-24 19:03:37.000,0,opackets,0
2026-04-24 19:03:38.000,1,imissed,0
2026-04-24 19:03:38.000,1,ipackets,6379231
2026-04-24 19:03:38.000,1,rx_nombuf,0
2026-04-24 19:03:38.000,1,obytes,0
2026-04-24 19:03:38.000,1,ierrors,0
2026-04-24 19:03:38.000,1,ibytes,382754908
2026-04-24 19:03:38.000,1,oerrors,0
2026-04-24 19:03:38.000,1,opackets,0
2026-04-24 19:03:38.000,0,imissed,0
2026-04-24 19:03:38.000,0,ipackets,1
2026-04-24 19:03:38.000,0,rx_nombuf,0
2026-04-24 19:03:38.000,0,obytes,0
2026-04-24 19:03:38.000,0,ierrors,0
2026-04-24 19:03:38.000,0,ibytes,266
2026-04-24 19:03:38.000,0,oerrors,0
2026-04-24 19:03:38.000,0,opackets,0
2026-04-24 19:03:39.000,1,imissed,0
2026-04-24 19:03:39.000,1,ipackets,7531060
2026-04-24 19:03:39.000,1,rx_nombuf,0
2026-04-24 19:03:39.000,1,obytes,0
2026-04-24 19:03:39.000,1,ierrors,0
2026-04-24 19:03:39.000,1,ibytes,451864584
2026-04-24 19:03:39.000,1,oerrors,0
2026-04-24 19:03:39.000,1,opackets,0
2026-04-24 19:03:39.000,0,imissed,0
2026-04-24 19:03:39.000,0,ipackets,1
