Linux 6.8.0-107-generic (testbed-node6) 	24/04/26 	_x86_64_	(24 CPU)

19:03:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:03:34     all    0,58    0,00    0,17    0,04    0,00    4,18    0,00    0,00    0,00   95,03
19:03:34       0    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
19:03:34       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:34       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:34       3    0,00    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00   99,00
19:03:34       4    2,02    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   97,98
19:03:34       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:34       6    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:34       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:34       8    3,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   96,00
19:03:34       9    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:34      10    7,07    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   92,93
19:03:34      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:34      12    0,98    0,00    0,98    0,00    0,00    0,00    0,00    0,00    0,00   98,04
19:03:34      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:34      14    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
19:03:34      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:34      16    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
19:03:34      17    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:34      18    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
19:03:34      19    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:34      20    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:34      21    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:34      22    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:34      23    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00

19:03:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:03:35     all    0,33    0,00    0,08    0,08    0,00    4,17    0,00    0,00    0,00   95,33
19:03:35       0    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
19:03:35       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:35       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:35       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:35       4    2,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00
19:03:35       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:35       6    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:35       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:35       8    3,03    0,00    1,01    1,01    0,00    0,00    0,00    0,00    0,00   94,95
19:03:35       9    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
19:03:35      10    0,00    0,00    0,00    1,01    0,00    0,00    0,00    0,00    0,00   98,99
19:03:35      11    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
19:03:35      12    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:35      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:35      14    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
19:03:35      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:35      16    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:35      17    0,00    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   99,01
19:03:35      18    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:35      19    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:35      20    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:35      21    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:35      22    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:35      23    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00

19:03:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:03:36     all    1,29    0,00    0,46    0,00    0,00    4,17    0,00    0,00    0,00   94,08
19:03:36       0    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
19:03:36       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:36       2    1,01    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,99
19:03:36       3    0,98    0,00    0,98    0,00    0,00    0,00    0,00    0,00    0,00   98,04
19:03:36       4    2,02    0,00    1,01    0,00    0,00    0,00    0,00    0,00    0,00   96,97
19:03:36       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:36       6    1,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00
19:03:36       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:36       8    8,08    0,00    1,01    0,00    0,00    0,00    0,00    0,00    0,00   90,91
19:03:36       9    2,02    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   97,98
19:03:36      10    1,96    0,00    0,98    0,00    0,00    0,00    0,00    0,00    0,00   97,06
19:03:36      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:36      12    3,96    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   95,05
19:03:36      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:36      14    2,04    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   97,96
19:03:36      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:36      16    0,99    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   98,02
19:03:36      17    2,02    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   97,98
19:03:36      18    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
19:03:36      19    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:36      20    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
19:03:36      21    1,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00
19:03:36      22    1,00    0,00    2,00    0,00    0,00    0,00    0,00    0,00    0,00   97,00
19:03:36      23    0,99    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   98,02

19:03:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:03:37     all    0,25    0,00    0,21    0,00    0,00    4,17    0,00    0,00    0,00   95,37
19:03:37       0    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
19:03:37       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:37       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:37       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:37       4    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:37       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:37       6    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:37       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:37       8    2,97    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   96,04
19:03:37       9    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:37      10    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:37      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:37      12    1,02    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,98
19:03:37      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:37      14    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
19:03:37      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:37      16    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:37      17    0,00    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   99,01
19:03:37      18    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:37      19    0,00    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   99,01
19:03:37      20    0,00    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   99,01
19:03:37      21    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:37      22    1,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00
19:03:37      23    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00

19:03:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:03:38     all    0,33    0,00    0,17    0,00    0,00    4,16    0,00    0,00    0,00   95,34
19:03:38       0    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
19:03:38       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:38       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:38       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:38       4    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:38       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:38       6    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:38       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:38       8    2,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   97,00
19:03:38       9    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:38      10    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
19:03:38      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:38      12    1,98    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   97,03
19:03:38      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:38      14    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:38      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:38      16    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
19:03:38      17    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:38      18    0,99    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   98,02
19:03:38      19    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:38      20    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:38      21    0,99    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   98,02
19:03:38      22    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:38      23    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00

19:03:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:03:39     all    0,29    0,00    0,08    0,00    0,00    4,17    0,00    0,00    0,00   95,45
19:03:39       0    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
19:03:39       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:39       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:39       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:39       4    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:39       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:39       6    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
19:03:39       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:39       8    2,02    0,00    1,01    0,00    0,00    0,00    0,00    0,00    0,00   96,97
19:03:39       9    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:39      10    1,01    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,99
19:03:39      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:39      12    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
19:03:39      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:39      14    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:39      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:39      16    0,99    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   98,02
19:03:39      17    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
19:03:39      18    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:39      19    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:39      20    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:39      21    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:39      22    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:39      23    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00

19:03:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:03:40     all    0,33    0,00    0,00    0,13    0,00    4,17    0,00    0,00    0,00   95,37
19:03:40       0    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
19:03:40       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:40       2    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
19:03:40       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:40       4    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:40       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:40       6    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:40       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
19:03:40       8    3,00    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00   96,00
19:03:40       9    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
