Time,Port,Metric,Value
2026-05-06 12:20:46.000,0,opackets,0
2026-05-06 12:20:46.000,0,rx_nombuf,0
2026-05-06 12:20:46.000,0,ipackets,2
2026-05-06 12:20:46.000,0,obytes,0
2026-05-06 12:20:46.000,0,ierrors,0
2026-05-06 12:20:46.000,0,ibytes,538
2026-05-06 12:20:46.000,0,oerrors,0
2026-05-06 12:20:46.000,0,imissed,0
2026-05-06 12:20:47.000,0,opackets,22427085
2026-05-06 12:20:47.000,0,rx_nombuf,0
2026-05-06 12:20:47.000,0,ipackets,2
2026-05-06 12:20:47.000,0,obytes,1345622860
2026-05-06 12:20:47.000,0,ierrors,0
2026-05-06 12:20:47.000,0,ibytes,538
2026-05-06 12:20:47.000,0,oerrors,61
2026-05-06 12:20:47.000,0,imissed,0
2026-05-06 12:20:48.000,0,opackets,59630204
2026-05-06 12:20:48.000,0,rx_nombuf,0
2026-05-06 12:20:48.000,0,ipackets,2
2026-05-06 12:20:48.000,0,obytes,3577810064
2026-05-06 12:20:48.000,0,ierrors,0
2026-05-06 12:20:48.000,0,ibytes,538
2026-05-06 12:20:48.000,0,oerrors,161
2026-05-06 12:20:48.000,0,imissed,0
2026-05-06 12:20:49.000,0,opackets,96833353
2026-05-06 12:20:49.000,0,rx_nombuf,0
2026-05-06 12:20:49.000,0,ipackets,2
2026-05-06 12:20:49.000,0,obytes,5809999004
2026-05-06 12:20:49.000,0,ierrors,0
2026-05-06 12:20:49.000,0,ibytes,538
2026-05-06 12:20:49.000,0,oerrors,261
2026-05-06 12:20:49.000,0,imissed,0
2026-05-06 12:20:50.000,0,opackets,134036541
2026-05-06 12:20:50.000,0,rx_nombuf,0
2026-05-06 12:20:50.000,0,ipackets,2
2026-05-06 12:20:50.000,0,obytes,8042190156
2026-05-06 12:20:50.000,0,ierrors,0
2026-05-06 12:20:50.000,0,ibytes,538
2026-05-06 12:20:50.000,0,oerrors,361
2026-05-06 12:20:50.000,0,imissed,0
2026-05-06 12:20:51.000,0,opackets,171239733
2026-05-06 12:20:51.000,0,rx_nombuf,0
