Time,Port,Metric,Value
2026-05-06 12:20:46.000,0,ibytes,810
2026-05-06 12:20:46.000,0,imissed,0
2026-05-06 12:20:46.000,0,rx_nombuf,0
2026-05-06 12:20:46.000,0,opackets,0
2026-05-06 12:20:46.000,0,oerrors,0
2026-05-06 12:20:46.000,0,ipackets,3
2026-05-06 12:20:46.000,0,obytes,0
2026-05-06 12:20:46.000,0,ierrors,0
2026-05-06 12:20:47.000,0,ibytes,810
2026-05-06 12:20:47.000,0,imissed,0
2026-05-06 12:20:47.000,0,rx_nombuf,0
2026-05-06 12:20:47.000,0,opackets,0
2026-05-06 12:20:47.000,0,oerrors,0
2026-05-06 12:20:47.000,0,ipackets,3
2026-05-06 12:20:47.000,0,obytes,0
2026-05-06 12:20:47.000,0,ierrors,0
2026-05-06 12:20:48.000,0,ibytes,810
2026-05-06 12:20:48.000,0,imissed,0
2026-05-06 12:20:48.000,0,rx_nombuf,0
2026-05-06 12:20:48.000,0,opackets,0
2026-05-06 12:20:48.000,0,oerrors,0
2026-05-06 12:20:48.000,0,ipackets,3
2026-05-06 12:20:48.000,0,obytes,0
2026-05-06 12:20:48.000,0,ierrors,0
2026-05-06 12:20:49.000,0,ibytes,810
2026-05-06 12:20:49.000,0,imissed,0
2026-05-06 12:20:49.000,0,rx_nombuf,0
2026-05-06 12:20:49.000,0,opackets,0
2026-05-06 12:20:49.000,0,oerrors,0
2026-05-06 12:20:49.000,0,ipackets,3
2026-05-06 12:20:49.000,0,obytes,0
2026-05-06 12:20:49.000,0,ierrors,0
2026-05-06 12:20:50.000,0,ibytes,810
2026-05-06 12:20:50.000,0,imissed,0
2026-05-06 12:20:50.000,0,rx_nombuf,0
2026-05-06 12:20:50.000,0,opackets,0
2026-05-06 12:20:50.000,0,oerrors,0
2026-05-06 12:20:50.000,0,ipackets,3
2026-05-06 12:20:50.000,0,obytes,0
2026-05-06 12:20:50.000,0,ierrors,0
2026-05-06 12:20:51.000,0,ibytes,810
2026-05-06 12:20:51.000,0,imissed,0
2026-05-06 12:20:51.000,0,rx_nombuf,0
2026-05-06 12:20:51.000,0,opackets,0
2026-05-06 12:20:51.000,0,oerrors,0
2026-05-06 12:20:51.000,0,ipackets,3
2026-05-06 12:20:51.000,0,obytes,0
2026-05-06 12:20:51.000,0,ierrors,0
2026-05-06 12:20:52.000,0,ibytes,810
2026-05-06 12:20:52.000,0,imissed,0
2026-05-06 12:20:52.000,0,rx_nombuf,0
2026-05-06 12:20:52.000,0,opackets,0
2026-05-06 12:20:52.000,0,oerrors,0
2026-05-06 12:20:52.000,0,ipackets,3
2026-05-06 12:20:52.000,0,obytes,0
2026-05-06 12:20:52.000,0,ierrors,0
2026-05-06 12:20:53.000,0,ibytes,810
2026-05-06 12:20:53.000,0,imissed,0
2026-05-06 12:20:53.000,0,rx_nombuf,0
2026-05-06 12:20:53.000,0,opackets,0
2026-05-06 12:20:53.000,0,oerrors,0
2026-05-06 12:20:53.000,0,ipackets,3
2026-05-06 12:20:53.000,0,obytes,0
2026-05-06 12:20:53.000,0,ierrors,0
2026-05-06 12:20:54.000,0,ibytes,810
2026-05-06 12:20:54.000,0,imissed,0
2026-05-06 12:20:54.000,0,rx_nombuf,0
2026-05-06 12:20:54.000,0,opackets,0
2026-05-06 12:20:54.000,0,oerrors,0
2026-05-06 12:20:54.000,0,ipackets,3
2026-05-06 12:20:54.000,0,obytes,0
2026-05-06 12:20:54.000,0,ierrors,0
2026-05-06 12:20:55.000,0,ibytes,810
2026-05-06 12:20:55.000,0,imissed,0
2026-05-06 12:20:55.000,0,rx_nombuf,0
2026-05-06 12:20:55.000,0,opackets,0
2026-05-06 12:20:55.000,0,oerrors,0
2026-05-06 12:20:55.000,0,ipackets,3
2026-05-06 12:20:55.000,0,obytes,0
2026-05-06 12:20:55.000,0,ierrors,0
2026-05-06 12:20:56.000,0,ibytes,810
2026-05-06 12:20:56.000,0,imissed,0
2026-05-06 12:20:56.000,0,rx_nombuf,0
2026-05-06 12:20:56.000,0,opackets,0
2026-05-06 12:20:56.000,0,oerrors,0
2026-05-06 12:20:56.000,0,ipackets,3
2026-05-06 12:20:56.000,0,obytes,0
2026-05-06 12:20:56.000,0,ierrors,0
2026-05-06 12:20:57.000,0,ibytes,810
2026-05-06 12:20:57.000,0,imissed,0
2026-05-06 12:20:57.000,0,rx_nombuf,0
2026-05-06 12:20:57.000,0,opackets,0
2026-05-06 12:20:57.000,0,oerrors,0
2026-05-06 12:20:57.000,0,ipackets,3
2026-05-06 12:20:57.000,0,obytes,0
2026-05-06 12:20:57.000,0,ierrors,0
2026-05-06 12:20:58.000,0,ibytes,810
2026-05-06 12:20:58.000,0,imissed,0
2026-05-06 12:20:58.000,0,rx_nombuf,0
2026-05-06 12:20:58.000,0,opackets,0
2026-05-06 12:20:58.000,0,oerrors,0
2026-05-06 12:20:58.000,0,ipackets,3
2026-05-06 12:20:58.000,0,obytes,0
2026-05-06 12:20:58.000,0,ierrors,0
