Time,Port,Metric,Value
2026-05-06 12:46:36.000,0,imissed,0
2026-05-06 12:46:36.000,0,rx_nombuf,0
2026-05-06 12:46:36.000,0,oerrors,0
2026-05-06 12:46:36.000,0,obytes,0
2026-05-06 12:46:36.000,0,ierrors,0
2026-05-06 12:46:36.000,0,opackets,0
2026-05-06 12:46:36.000,0,ibytes,0
2026-05-06 12:46:36.000,0,ipackets,0
2026-05-06 12:46:37.000,0,imissed,0
2026-05-06 12:46:37.000,0,rx_nombuf,0
2026-05-06 12:46:37.000,0,oerrors,0
2026-05-06 12:46:37.000,0,obytes,0
2026-05-06 12:46:37.000,0,ierrors,0
2026-05-06 12:46:37.000,0,opackets,0
2026-05-06 12:46:37.000,0,ibytes,0
2026-05-06 12:46:37.000,0,ipackets,0
2026-05-06 12:46:38.000,0,imissed,0
2026-05-06 12:46:38.000,0,rx_nombuf,0
2026-05-06 12:46:38.000,0,oerrors,0
2026-05-06 12:46:38.000,0,obytes,0
2026-05-06 12:46:38.000,0,ierrors,0
2026-05-06 12:46:38.000,0,opackets,0
2026-05-06 12:46:38.000,0,ibytes,0
2026-05-06 12:46:38.000,0,ipackets,0
2026-05-06 12:46:39.000,0,imissed,0
2026-05-06 12:46:39.000,0,rx_nombuf,0
2026-05-06 12:46:39.000,0,oerrors,0
2026-05-06 12:46:39.000,0,obytes,0
2026-05-06 12:46:39.000,0,ierrors,0
2026-05-06 12:46:39.000,0,opackets,0
2026-05-06 12:46:39.000,0,ibytes,0
2026-05-06 12:46:39.000,0,ipackets,0
2026-05-06 12:46:40.000,0,imissed,0
2026-05-06 12:46:40.000,0,rx_nombuf,0
2026-05-06 12:46:40.000,0,oerrors,0
2026-05-06 12:46:40.000,0,obytes,0
2026-05-06 12:46:40.000,0,ierrors,0
2026-05-06 12:46:40.000,0,opackets,0
2026-05-06 12:46:40.000,0,ibytes,0
2026-05-06 12:46:40.000,0,ipackets,0
2026-05-06 12:46:41.000,0,imissed,0
2026-05-06 12:46:41.000,0,rx_nombuf,0
2026-05-06 12:46:41.000,0,oerrors,0
2026-05-06 12:46:41.000,0,obytes,0
2026-05-06 12:46:41.000,0,ierrors,0
2026-05-06 12:46:41.000,0,opackets,0
2026-05-06 12:46:41.000,0,ibytes,0
2026-05-06 12:46:41.000,0,ipackets,0
