Time,Port,Metric,Value
2026-05-13 05:09:41.000,0,ibytes,1143
2026-05-13 05:09:41.000,0,ierrors,0
2026-05-13 05:09:41.000,0,imissed,0
2026-05-13 05:09:41.000,0,oerrors,0
2026-05-13 05:09:41.000,0,rx_nombuf,0
2026-05-13 05:09:41.000,0,opackets,0
2026-05-13 05:09:41.000,0,obytes,0
2026-05-13 05:09:41.000,0,ipackets,4
2026-05-13 05:09:41.000,n,Value,1
2026-05-13 05:09:42.000,0,ibytes,1143
2026-05-13 05:09:42.000,0,ierrors,0
2026-05-13 05:09:42.000,0,imissed,0
2026-05-13 05:09:42.000,0,oerrors,0
2026-05-13 05:09:42.000,0,rx_nombuf,0
2026-05-13 05:09:42.000,0,opackets,0
2026-05-13 05:09:42.000,0,obytes,0
2026-05-13 05:09:42.000,0,ipackets,4
2026-05-13 05:09:42.000,n,Value,1
2026-05-13 05:09:43.000,0,ibytes,1143
2026-05-13 05:09:43.000,0,ierrors,0
2026-05-13 05:09:43.000,0,imissed,0
2026-05-13 05:09:43.000,0,oerrors,0
2026-05-13 05:09:43.000,0,rx_nombuf,0
2026-05-13 05:09:43.000,0,opackets,0
2026-05-13 05:09:43.000,0,obytes,0
2026-05-13 05:09:43.000,0,ipackets,4
2026-05-13 05:09:43.000,n,Value,1
2026-05-13 05:09:44.000,0,ibytes,1143
2026-05-13 05:09:44.000,0,ierrors,0
2026-05-13 05:09:44.000,0,imissed,0
2026-05-13 05:09:44.000,0,oerrors,0
2026-05-13 05:09:44.000,0,rx_nombuf,0
2026-05-13 05:09:44.000,0,opackets,0
2026-05-13 05:09:44.000,0,obytes,0
2026-05-13 05:09:44.000,0,ipackets,4
2026-05-13 05:09:44.000,n,Value,1
2026-05-13 05:09:45.000,0,ibytes,1476
2026-05-13 05:09:45.000,0,ierrors,0
2026-05-13 05:09:45.000,0,imissed,0
2026-05-13 05:09:45.000,0,oerrors,0
2026-05-13 05:09:45.000,0,rx_nombuf,0
2026-05-13 05:09:45.000,0,opackets,0
2026-05-13 05:09:45.000,0,obytes,0
2026-05-13 05:09:45.000,0,ipackets,5
2026-05-13 05:09:45.000,n,Value,1
2026-05-13 05:09:46.000,0,ibytes,1476
2026-05-13 05:09:46.000,0,ierrors,0
2026-05-13 05:09:46.000,0,imissed,0
2026-05-13 05:09:46.000,0,oerrors,0
2026-05-13 05:09:46.000,0,rx_nombuf,0
2026-05-13 05:09:46.000,0,opackets,0
2026-05-13 05:09:46.000,0,obytes,0
2026-05-13 05:09:46.000,0,ipackets,5
2026-05-13 05:09:46.000,n,Value,1
2026-05-13 05:09:47.000,0,ibytes,1476
2026-05-13 05:09:47.000,0,ierrors,0
2026-05-13 05:09:47.000,0,imissed,0
2026-05-13 05:09:47.000,0,oerrors,0
2026-05-13 05:09:47.000,0,rx_nombuf,0
2026-05-13 05:09:47.000,0,opackets,0
2026-05-13 05:09:47.000,0,obytes,0
2026-05-13 05:09:47.000,0,ipackets,5
2026-05-13 05:09:47.000,n,Value,1
2026-05-13 05:09:48.000,0,ibytes,1476
2026-05-13 05:09:48.000,0,ierrors,0
2026-05-13 05:09:48.000,0,imissed,0
2026-05-13 05:09:48.000,0,oerrors,0
2026-05-13 05:09:48.000,0,rx_nombuf,0
2026-05-13 05:09:48.000,0,opackets,0
2026-05-13 05:09:48.000,0,obytes,0
2026-05-13 05:09:48.000,0,ipackets,5
2026-05-13 05:09:48.000,n,Value,1
2026-05-13 05:09:49.000,0,ibytes,1476
2026-05-13 05:09:49.000,0,ierrors,0
2026-05-13 05:09:49.000,0,imissed,0
2026-05-13 05:09:49.000,0,oerrors,0
2026-05-13 05:09:49.000,0,rx_nombuf,0
2026-05-13 05:09:49.000,0,opackets,0
2026-05-13 05:09:49.000,0,obytes,0
2026-05-13 05:09:49.000,0,ipackets,5
2026-05-13 05:09:49.000,n,Value,1
2026-05-13 05:09:50.000,0,ibytes,1476
2026-05-13 05:09:50.000,0,ierrors,0
2026-05-13 05:09:50.000,0,imissed,0
2026-05-13 05:09:50.000,0,oerrors,0
2026-05-13 05:09:50.000,0,rx_nombuf,0
2026-05-13 05:09:50.000,0,opackets,0
2026-05-13 05:09:50.000,0,obytes,0
2026-05-13 05:09:50.000,0,ipackets,5
2026-05-13 05:09:50.000,n,Value,1
2026-05-13 05:09:51.000,0,ibytes,1476
2026-05-13 05:09:51.000,0,ierrors,0
2026-05-13 05:09:51.000,0,imissed,0
2026-05-13 05:09:51.000,0,oerrors,0
2026-05-13 05:09:51.000,0,rx_nombuf,0
2026-05-13 05:09:51.000,0,opackets,0
2026-05-13 05:09:51.000,0,obytes,0
2026-05-13 05:09:51.000,0,ipackets,5
2026-05-13 05:09:51.000,n,Value,1
2026-05-13 05:09:52.000,0,ibytes,1476
2026-05-13 05:09:52.000,0,ierrors,0
2026-05-13 05:09:52.000,0,imissed,0
2026-05-13 05:09:52.000,0,oerrors,0
2026-05-13 05:09:52.000,0,rx_nombuf,0
2026-05-13 05:09:52.000,0,opackets,0
2026-05-13 05:09:52.000,0,obytes,0
2026-05-13 05:09:52.000,0,ipackets,5
2026-05-13 05:09:52.000,n,Value,1
2026-05-13 05:09:53.000,0,ibytes,1476
2026-05-13 05:09:53.000,0,ierrors,0
2026-05-13 05:09:53.000,0,imissed,0
2026-05-13 05:09:53.000,0,oerrors,0
2026-05-13 05:09:53.000,0,rx_nombuf,0
2026-05-13 05:09:53.000,0,opackets,0
2026-05-13 05:09:53.000,0,obytes,0
2026-05-13 05:09:53.000,0,ipackets,5
2026-05-13 05:09:53.000,n,Value,1
2026-05-13 05:09:54.000,0,ibytes,1476
2026-05-13 05:09:54.000,0,ierrors,0
2026-05-13 05:09:54.000,0,imissed,0
2026-05-13 05:09:54.000,0,oerrors,0
2026-05-13 05:09:54.000,0,rx_nombuf,0
2026-05-13 05:09:54.000,0,opackets,0
2026-05-13 05:09:54.000,0,obytes,0
2026-05-13 05:09:54.000,0,ipackets,5
2026-05-13 05:09:54.000,n,Value,1
2026-05-13 05:09:55.000,0,ibytes,1476
2026-05-13 05:09:55.000,0,ierrors,0
2026-05-13 05:09:55.000,0,imissed,0
2026-05-13 05:09:55.000,0,oerrors,0
2026-05-13 05:09:55.000,0,rx_nombuf,0
2026-05-13 05:09:55.000,0,opackets,0
2026-05-13 05:09:55.000,0,obytes,0
2026-05-13 05:09:55.000,0,ipackets,5
2026-05-13 05:09:55.000,n,Value,1
