Time,Port,Metric,Value
2026-05-12 21:34:56.000,0,ibytes,1597
2026-05-12 21:34:56.000,0,ipackets,6
2026-05-12 21:34:56.000,0,imissed,0
2026-05-12 21:34:56.000,0,opackets,0
2026-05-12 21:34:56.000,0,ierrors,0
2026-05-12 21:34:56.000,0,oerrors,0
2026-05-12 21:34:56.000,0,obytes,0
2026-05-12 21:34:56.000,0,rx_nombuf,0
2026-05-12 21:34:56.000,n,Value,1
2026-05-12 21:34:57.000,0,ibytes,1597
2026-05-12 21:34:57.000,0,ipackets,6
2026-05-12 21:34:57.000,0,imissed,0
2026-05-12 21:34:57.000,0,opackets,0
2026-05-12 21:34:57.000,0,ierrors,0
2026-05-12 21:34:57.000,0,oerrors,0
2026-05-12 21:34:57.000,0,obytes,0
2026-05-12 21:34:57.000,0,rx_nombuf,0
2026-05-12 21:34:57.000,n,Value,1
2026-05-12 21:34:58.000,0,ibytes,1597
2026-05-12 21:34:58.000,0,ipackets,6
2026-05-12 21:34:58.000,0,imissed,0
2026-05-12 21:34:58.000,0,opackets,0
2026-05-12 21:34:58.000,0,ierrors,0
2026-05-12 21:34:58.000,0,oerrors,0
2026-05-12 21:34:58.000,0,obytes,0
2026-05-12 21:34:58.000,0,rx_nombuf,0
2026-05-12 21:34:58.000,n,Value,1
2026-05-12 21:34:59.000,0,ibytes,1930
2026-05-12 21:34:59.000,0,ipackets,7
2026-05-12 21:34:59.000,0,imissed,0
2026-05-12 21:34:59.000,0,opackets,0
2026-05-12 21:34:59.000,0,ierrors,0
2026-05-12 21:34:59.000,0,oerrors,0
2026-05-12 21:34:59.000,0,obytes,0
2026-05-12 21:34:59.000,0,rx_nombuf,0
2026-05-12 21:34:59.000,n,Value,1
2026-05-12 21:35:00.000,0,ibytes,1930
2026-05-12 21:35:00.000,0,ipackets,7
2026-05-12 21:35:00.000,0,imissed,0
2026-05-12 21:35:00.000,0,opackets,0
2026-05-12 21:35:00.000,0,ierrors,0
2026-05-12 21:35:00.000,0,oerrors,0
2026-05-12 21:35:00.000,0,obytes,0
2026-05-12 21:35:00.000,0,rx_nombuf,0
2026-05-12 21:35:00.000,n,Value,1
2026-05-12 21:35:01.000,0,ibytes,1990
2026-05-12 21:35:01.000,0,ipackets,8
2026-05-12 21:35:01.000,0,imissed,0
2026-05-12 21:35:01.000,0,opackets,0
2026-05-12 21:35:01.000,0,ierrors,0
2026-05-12 21:35:01.000,0,oerrors,0
2026-05-12 21:35:01.000,0,obytes,0
2026-05-12 21:35:01.000,0,rx_nombuf,0
2026-05-12 21:35:01.000,n,Value,1
2026-05-12 21:35:02.000,0,ibytes,2383
2026-05-12 21:35:02.000,0,ipackets,10
2026-05-12 21:35:02.000,0,imissed,0
2026-05-12 21:35:02.000,0,opackets,0
2026-05-12 21:35:02.000,0,ierrors,0
2026-05-12 21:35:02.000,0,oerrors,0
2026-05-12 21:35:02.000,0,obytes,0
2026-05-12 21:35:02.000,0,rx_nombuf,0
2026-05-12 21:35:02.000,n,Value,1
2026-05-12 21:35:03.000,0,ibytes,2503
2026-05-12 21:35:03.000,0,ipackets,12
2026-05-12 21:35:03.000,0,imissed,0
2026-05-12 21:35:03.000,0,opackets,0
2026-05-12 21:35:03.000,0,ierrors,0
2026-05-12 21:35:03.000,0,oerrors,0
2026-05-12 21:35:03.000,0,obytes,0
2026-05-12 21:35:03.000,0,rx_nombuf,0
2026-05-12 21:35:03.000,n,Value,1
2026-05-12 21:35:04.000,0,ibytes,2563
2026-05-12 21:35:04.000,0,ipackets,13
2026-05-12 21:35:04.000,0,imissed,0
2026-05-12 21:35:04.000,0,opackets,0
2026-05-12 21:35:04.000,0,ierrors,0
2026-05-12 21:35:04.000,0,oerrors,0
2026-05-12 21:35:04.000,0,obytes,0
2026-05-12 21:35:04.000,0,rx_nombuf,0
2026-05-12 21:35:04.000,n,Value,1
2026-05-12 21:35:05.000,0,ibytes,2623
2026-05-12 21:35:05.000,0,ipackets,14
2026-05-12 21:35:05.000,0,imissed,0
2026-05-12 21:35:05.000,0,opackets,0
2026-05-12 21:35:05.000,0,ierrors,0
2026-05-12 21:35:05.000,0,oerrors,0
2026-05-12 21:35:05.000,0,obytes,0
2026-05-12 21:35:05.000,0,rx_nombuf,0
2026-05-12 21:35:05.000,n,Value,1
2026-05-12 21:35:06.000,0,ibytes,2623
2026-05-12 21:35:06.000,0,ipackets,14
2026-05-12 21:35:06.000,0,imissed,0
2026-05-12 21:35:06.000,0,opackets,0
2026-05-12 21:35:06.000,0,ierrors,0
2026-05-12 21:35:06.000,0,oerrors,0
2026-05-12 21:35:06.000,0,obytes,0
2026-05-12 21:35:06.000,0,rx_nombuf,0
2026-05-12 21:35:06.000,n,Value,1
2026-05-12 21:35:07.000,0,ibytes,2956
2026-05-12 21:35:07.000,0,ipackets,15
2026-05-12 21:35:07.000,0,imissed,0
2026-05-12 21:35:07.000,0,opackets,0
2026-05-12 21:35:07.000,0,ierrors,0
2026-05-12 21:35:07.000,0,oerrors,0
2026-05-12 21:35:07.000,0,obytes,0
2026-05-12 21:35:07.000,0,rx_nombuf,0
2026-05-12 21:35:07.000,n,Value,1
