Time,Port,Metric,Value
2026-05-13 02:17:08.000,0,obytes,162661060
2026-05-13 02:17:08.000,0,oerrors,8
2026-05-13 02:17:08.000,0,ibytes,538
2026-05-13 02:17:08.000,0,ierrors,0
2026-05-13 02:17:08.000,0,imissed,0
2026-05-13 02:17:08.000,0,opackets,2711055
2026-05-13 02:17:08.000,0,ipackets,2
2026-05-13 02:17:08.000,0,rx_nombuf,0
2026-05-13 02:17:08.000,n,Value,1
2026-05-13 02:17:09.000,0,obytes,2394852824
2026-05-13 02:17:09.000,0,oerrors,108
2026-05-13 02:17:09.000,0,ibytes,538
2026-05-13 02:17:09.000,0,ierrors,0
2026-05-13 02:17:09.000,0,imissed,0
2026-05-13 02:17:09.000,0,opackets,39914250
2026-05-13 02:17:09.000,0,ipackets,2
2026-05-13 02:17:09.000,0,rx_nombuf,0
2026-05-13 02:17:09.000,n,Value,1
2026-05-13 02:17:10.000,0,obytes,4627043448
2026-05-13 02:17:10.000,0,oerrors,208
2026-05-13 02:17:10.000,0,ibytes,538
2026-05-13 02:17:10.000,0,ierrors,0
2026-05-13 02:17:10.000,0,imissed,0
2026-05-13 02:17:10.000,0,opackets,77117426
2026-05-13 02:17:10.000,0,ipackets,2
2026-05-13 02:17:10.000,0,rx_nombuf,0
2026-05-13 02:17:10.000,n,Value,1
2026-05-13 02:17:11.000,0,obytes,6859234660
2026-05-13 02:17:11.000,0,oerrors,308
2026-05-13 02:17:11.000,0,ibytes,538
2026-05-13 02:17:11.000,0,ierrors,0
2026-05-13 02:17:11.000,0,imissed,0
2026-05-13 02:17:11.000,0,opackets,114320615
2026-05-13 02:17:11.000,0,ipackets,2
2026-05-13 02:17:11.000,0,rx_nombuf,0
2026-05-13 02:17:11.000,n,Value,1
2026-05-13 02:17:12.000,0,obytes,9091426308
2026-05-13 02:17:12.000,0,oerrors,408
2026-05-13 02:17:12.000,0,ibytes,538
2026-05-13 02:17:12.000,0,ierrors,0
2026-05-13 02:17:12.000,0,imissed,0
2026-05-13 02:17:12.000,0,opackets,151523807
2026-05-13 02:17:12.000,0,ipackets,2
2026-05-13 02:17:12.000,0,rx_nombuf,0
2026-05-13 02:17:12.000,n,Value,1
2026-05-13 02:17:13.000,0,obytes,11323617584
2026-05-13 02:17:13.000,0,oerrors,508
2026-05-13 02:17:13.000,0,ibytes,538
2026-05-13 02:17:13.000,0,ierrors,0
2026-05-13 02:17:13.000,0,imissed,0
2026-05-13 02:17:13.000,0,opackets,188726996
2026-05-13 02:17:13.000,0,ipackets,2
2026-05-13 02:17:13.000,0,rx_nombuf,0
2026-05-13 02:17:13.000,n,Value,1
2026-05-13 02:17:14.000,0,obytes,13555808800
2026-05-13 02:17:14.000,0,oerrors,608
2026-05-13 02:17:14.000,0,ibytes,538
2026-05-13 02:17:14.000,0,ierrors,0
2026-05-13 02:17:14.000,0,imissed,0
2026-05-13 02:17:14.000,0,opackets,225930184
2026-05-13 02:17:14.000,0,ipackets,2
2026-05-13 02:17:14.000,0,rx_nombuf,0
2026-05-13 02:17:14.000,n,Value,1
2026-05-13 02:17:15.000,0,obytes,15788000200
2026-05-13 02:17:15.000,0,oerrors,708
2026-05-13 02:17:15.000,0,ibytes,538
2026-05-13 02:17:15.000,0,ierrors,0
2026-05-13 02:17:15.000,0,imissed,0
2026-05-13 02:17:15.000,0,opackets,263133374
2026-05-13 02:17:15.000,0,ipackets,2
2026-05-13 02:17:15.000,0,rx_nombuf,0
2026-05-13 02:17:15.000,n,Value,1
2026-05-13 02:17:16.000,0,obytes,18020191120
2026-05-13 02:17:16.000,0,oerrors,808
2026-05-13 02:17:16.000,0,ibytes,538
2026-05-13 02:17:16.000,0,ierrors,0
2026-05-13 02:17:16.000,0,imissed,0
2026-05-13 02:17:16.000,0,opackets,300336556
2026-05-13 02:17:16.000,0,ipackets,2
2026-05-13 02:17:16.000,0,rx_nombuf,0
2026-05-13 02:17:16.000,n,Value,1
2026-05-13 02:17:17.000,0,obytes,20252383116
2026-05-13 02:17:17.000,0,oerrors,908
2026-05-13 02:17:17.000,0,ibytes,538
2026-05-13 02:17:17.000,0,ierrors,0
2026-05-13 02:17:17.000,0,imissed,0
2026-05-13 02:17:17.000,0,opackets,337539757
2026-05-13 02:17:17.000,0,ipackets,2
2026-05-13 02:17:17.000,0,rx_nombuf,0
2026-05-13 02:17:17.000,n,Value,1
2026-05-13 02:17:18.000,0,obytes,22484573680
2026-05-13 02:17:18.000,0,oerrors,1008
2026-05-13 02:17:18.000,0,ibytes,538
2026-05-13 02:17:18.000,0,ierrors,0
2026-05-13 02:17:18.000,0,imissed,0
2026-05-13 02:17:18.000,0,opackets,374742932
2026-05-13 02:17:18.000,0,ipackets,2
2026-05-13 02:17:18.000,0,rx_nombuf,0
2026-05-13 02:17:18.000,n,Value,1
2026-05-13 02:17:20.000,0,obytes,24716764840
2026-05-13 02:17:20.000,0,oerrors,1108
2026-05-13 02:17:20.000,0,ibytes,538
2026-05-13 02:17:20.000,0,ierrors,0
2026-05-13 02:17:20.000,0,imissed,0
2026-05-13 02:17:20.000,0,opackets,411946118
2026-05-13 02:17:20.000,0,ipackets,2
2026-05-13 02:17:20.000,0,rx_nombuf,0
2026-05-13 02:17:20.000,n,Value,1
2026-05-13 02:17:21.000,0,obytes,26948956480
2026-05-13 02:17:21.000,0,oerrors,1208
2026-05-13 02:17:21.000,0,ibytes,538
2026-05-13 02:17:21.000,0,ierrors,0
2026-05-13 02:17:21.000,0,imissed,0
2026-05-13 02:17:21.000,0,opackets,449149312
2026-05-13 02:17:21.000,0,ipackets,2
2026-05-13 02:17:21.000,0,rx_nombuf,0
2026-05-13 02:17:21.000,n,Value,1
2026-05-13 02:17:22.000,0,obytes,29181131804
2026-05-13 02:17:22.000,0,oerrors,1308
2026-05-13 02:17:22.000,0,ibytes,538
2026-05-13 02:17:22.000,0,ierrors,0
2026-05-13 02:17:22.000,0,imissed,0
