Time,Port,Metric,Value
2026-05-13 04:38:40.000,1,imissed,2884
2026-05-13 04:38:40.000,1,oerrors,0
2026-05-13 04:38:40.000,1,rx_nombuf,0
2026-05-13 04:38:40.000,1,ierrors,0
2026-05-13 04:38:40.000,1,obytes,0
2026-05-13 04:38:40.000,1,opackets,0
2026-05-13 04:38:40.000,1,ibytes,386736212
2026-05-13 04:38:40.000,1,ipackets,6442748
2026-05-13 04:38:40.000,0,imissed,0
2026-05-13 04:38:40.000,0,oerrors,0
2026-05-13 04:38:40.000,0,rx_nombuf,0
2026-05-13 04:38:40.000,0,ierrors,0
2026-05-13 04:38:40.000,0,obytes,0
2026-05-13 04:38:40.000,0,opackets,0
2026-05-13 04:38:40.000,0,ibytes,0
2026-05-13 04:38:40.000,0,ipackets,0
2026-05-13 04:38:40.000,n,Value,2
2026-05-13 04:38:41.000,1,imissed,10175
2026-05-13 04:38:41.000,1,oerrors,0
2026-05-13 04:38:41.000,1,rx_nombuf,0
2026-05-13 04:38:41.000,1,ierrors,0
2026-05-13 04:38:41.000,1,obytes,0
2026-05-13 04:38:41.000,1,opackets,0
2026-05-13 04:38:41.000,1,ibytes,2229190718
2026-05-13 04:38:41.000,1,ipackets,37143023
2026-05-13 04:38:41.000,0,imissed,0
2026-05-13 04:38:41.000,0,oerrors,0
2026-05-13 04:38:41.000,0,rx_nombuf,0
2026-05-13 04:38:41.000,0,ierrors,0
2026-05-13 04:38:41.000,0,obytes,0
2026-05-13 04:38:41.000,0,opackets,0
2026-05-13 04:38:41.000,0,ibytes,814
2026-05-13 04:38:41.000,0,ipackets,3
2026-05-13 04:38:41.000,n,Value,2
2026-05-13 04:38:42.000,1,imissed,19784
2026-05-13 04:38:42.000,1,oerrors,0
2026-05-13 04:38:42.000,1,rx_nombuf,0
2026-05-13 04:38:42.000,1,ierrors,0
2026-05-13 04:38:42.000,1,obytes,0
2026-05-13 04:38:42.000,1,opackets,0
2026-05-13 04:38:42.000,1,ibytes,4098804394
2026-05-13 04:38:42.000,1,ipackets,68293643
2026-05-13 04:38:42.000,0,imissed,0
2026-05-13 04:38:42.000,0,oerrors,0
2026-05-13 04:38:42.000,0,rx_nombuf,0
2026-05-13 04:38:42.000,0,ierrors,0
2026-05-13 04:38:42.000,0,obytes,0
2026-05-13 04:38:42.000,0,opackets,0
2026-05-13 04:38:42.000,0,ibytes,814
2026-05-13 04:38:42.000,0,ipackets,3
2026-05-13 04:38:42.000,n,Value,2
2026-05-13 04:38:43.000,1,imissed,26091
2026-05-13 04:38:43.000,1,oerrors,0
2026-05-13 04:38:43.000,1,rx_nombuf,0
2026-05-13 04:38:43.000,1,ierrors,0
2026-05-13 04:38:43.000,1,obytes,0
2026-05-13 04:38:43.000,1,opackets,0
2026-05-13 04:38:43.000,1,ibytes,5956753290
2026-05-13 04:38:43.000,1,ipackets,99253152
2026-05-13 04:38:43.000,0,imissed,0
2026-05-13 04:38:43.000,0,oerrors,0
2026-05-13 04:38:43.000,0,rx_nombuf,0
2026-05-13 04:38:43.000,0,ierrors,0
2026-05-13 04:38:43.000,0,obytes,0
2026-05-13 04:38:43.000,0,opackets,0
2026-05-13 04:38:43.000,0,ibytes,814
2026-05-13 04:38:43.000,0,ipackets,3
2026-05-13 04:38:43.000,n,Value,2
2026-05-13 04:38:44.000,1,imissed,32487
2026-05-13 04:38:44.000,1,oerrors,0
2026-05-13 04:38:44.000,1,rx_nombuf,0
2026-05-13 04:38:44.000,1,ierrors,0
2026-05-13 04:38:44.000,1,obytes,0
2026-05-13 04:38:44.000,1,opackets,0
2026-05-13 04:38:44.000,1,ibytes,7828485450
2026-05-13 04:38:44.000,1,ipackets,130442292
2026-05-13 04:38:44.000,0,imissed,0
2026-05-13 04:38:44.000,0,oerrors,0
2026-05-13 04:38:44.000,0,rx_nombuf,0
2026-05-13 04:38:44.000,0,ierrors,0
2026-05-13 04:38:44.000,0,obytes,0
2026-05-13 04:38:44.000,0,opackets,0
2026-05-13 04:38:44.000,0,ibytes,814
2026-05-13 04:38:44.000,0,ipackets,3
2026-05-13 04:38:44.000,n,Value,2
2026-05-13 04:38:45.000,1,imissed,32487
2026-05-13 04:38:45.000,1,oerrors,0
2026-05-13 04:38:45.000,1,rx_nombuf,0
2026-05-13 04:38:45.000,1,ierrors,0
2026-05-13 04:38:45.000,1,obytes,0
2026-05-13 04:38:45.000,1,opackets,0
2026-05-13 04:38:45.000,1,ibytes,9689187458
2026-05-13 04:38:45.000,1,ipackets,161453990
2026-05-13 04:38:45.000,0,imissed,0
2026-05-13 04:38:45.000,0,oerrors,0
2026-05-13 04:38:45.000,0,rx_nombuf,0
2026-05-13 04:38:45.000,0,ierrors,0
2026-05-13 04:38:45.000,0,obytes,0
2026-05-13 04:38:45.000,0,opackets,0
2026-05-13 04:38:45.000,0,ibytes,814
2026-05-13 04:38:45.000,0,ipackets,3
2026-05-13 04:38:45.000,n,Value,2
2026-05-13 04:38:46.000,1,imissed,32487
2026-05-13 04:38:46.000,1,oerrors,0
2026-05-13 04:38:46.000,1,rx_nombuf,0
2026-05-13 04:38:46.000,1,ierrors,0
2026-05-13 04:38:46.000,1,obytes,0
2026-05-13 04:38:46.000,1,opackets,0
2026-05-13 04:38:46.000,1,ibytes,11557430790
2026-05-13 04:38:46.000,1,ipackets,192591381
2026-05-13 04:38:46.000,0,imissed,0
2026-05-13 04:38:46.000,0,oerrors,0
2026-05-13 04:38:46.000,0,rx_nombuf,0
2026-05-13 04:38:46.000,0,ierrors,0
2026-05-13 04:38:46.000,0,obytes,0
2026-05-13 04:38:46.000,0,opackets,0
2026-05-13 04:38:46.000,0,ibytes,814
2026-05-13 04:38:46.000,0,ipackets,3
2026-05-13 04:38:46.000,n,Value,2
2026-05-13 04:38:47.000,1,imissed,1441197
2026-05-13 04:38:47.000,1,oerrors,0
2026-05-13 04:38:47.000,1,rx_nombuf,0
2026-05-13 04:38:47.000,1,ierrors,0
2026-05-13 04:38:47.000,1,obytes,0
2026-05-13 04:38:47.000,1,opackets,0
2026-05-13 04:38:47.000,1,ibytes,13432888098
2026-05-13 04:38:47.000,1,ipackets,222440280
2026-05-13 04:38:47.000,0,imissed,0
2026-05-13 04:38:47.000,0,oerrors,0
2026-05-13 04:38:47.000,0,rx_nombuf,0
2026-05-13 04:38:47.000,0,ierrors,0
2026-05-13 04:38:47.000,0,obytes,0
2026-05-13 04:38:47.000,0,opackets,0
2026-05-13 04:38:47.000,0,ibytes,814
2026-05-13 04:38:47.000,0,ipackets,3
2026-05-13 04:38:47.000,n,Value,2
2026-05-13 04:38:48.000,1,imissed,2285832
2026-05-13 04:38:48.000,1,oerrors,0
2026-05-13 04:38:48.000,1,rx_nombuf,0
2026-05-13 04:38:48.000,1,ierrors,0
2026-05-13 04:38:48.000,1,obytes,0
2026-05-13 04:38:48.000,1,opackets,0
2026-05-13 04:38:48.000,1,ibytes,15308192370
2026-05-13 04:38:48.000,1,ipackets,252850729
2026-05-13 04:38:48.000,0,imissed,0
2026-05-13 04:38:48.000,0,oerrors,0
2026-05-13 04:38:48.000,0,rx_nombuf,0
2026-05-13 04:38:48.000,0,ierrors,0
2026-05-13 04:38:48.000,0,obytes,0
2026-05-13 04:38:48.000,0,opackets,0
2026-05-13 04:38:48.000,0,ibytes,814
2026-05-13 04:38:48.000,0,ipackets,3
2026-05-13 04:38:48.000,n,Value,2
2026-05-13 04:38:49.000,1,imissed,2299599
2026-05-13 04:38:49.000,1,oerrors,0
2026-05-13 04:38:49.000,1,rx_nombuf,0
2026-05-13 04:38:49.000,1,ierrors,0
2026-05-13 04:38:49.000,1,obytes,0
2026-05-13 04:38:49.000,1,opackets,0
2026-05-13 04:38:49.000,1,ibytes,17185736010
2026-05-13 04:38:49.000,1,ipackets,284129356
2026-05-13 04:38:49.000,0,imissed,0
2026-05-13 04:38:49.000,0,oerrors,0
2026-05-13 04:38:49.000,0,rx_nombuf,0
2026-05-13 04:38:49.000,0,ierrors,0
2026-05-13 04:38:49.000,0,obytes,0
2026-05-13 04:38:49.000,0,opackets,0
2026-05-13 04:38:49.000,0,ibytes,814
2026-05-13 04:38:49.000,0,ipackets,3
2026-05-13 04:38:49.000,n,Value,2
2026-05-13 04:38:50.000,1,imissed,2310864
2026-05-13 04:38:50.000,1,oerrors,0
2026-05-13 04:38:50.000,1,rx_nombuf,0
2026-05-13 04:38:50.000,1,ierrors,0
2026-05-13 04:38:50.000,1,obytes,0
2026-05-13 04:38:50.000,1,opackets,0
2026-05-13 04:38:50.000,1,ibytes,19042135234
2026-05-13 04:38:50.000,1,ipackets,315058077
2026-05-13 04:38:50.000,0,imissed,0
2026-05-13 04:38:50.000,0,oerrors,0
2026-05-13 04:38:50.000,0,rx_nombuf,0
2026-05-13 04:38:50.000,0,ierrors,0
2026-05-13 04:38:50.000,0,obytes,0
2026-05-13 04:38:50.000,0,opackets,0
2026-05-13 04:38:50.000,0,ibytes,814
2026-05-13 04:38:50.000,0,ipackets,3
2026-05-13 04:38:50.000,n,Value,2
2026-05-13 04:38:51.000,1,imissed,2319491
2026-05-13 04:38:51.000,1,oerrors,0
2026-05-13 04:38:51.000,1,rx_nombuf,0
2026-05-13 04:38:51.000,1,ierrors,0
2026-05-13 04:38:51.000,1,obytes,0
2026-05-13 04:38:51.000,1,opackets,0
2026-05-13 04:38:51.000,1,ibytes,20882795522
2026-05-13 04:38:51.000,1,ipackets,345727098
2026-05-13 04:38:51.000,0,imissed,0
2026-05-13 04:38:51.000,0,oerrors,0
2026-05-13 04:38:51.000,0,rx_nombuf,0
2026-05-13 04:38:51.000,0,ierrors,0
2026-05-13 04:38:51.000,0,obytes,0
2026-05-13 04:38:51.000,0,opackets,0
2026-05-13 04:38:51.000,0,ibytes,814
2026-05-13 04:38:51.000,0,ipackets,3
2026-05-13 04:38:51.000,n,Value,2
2026-05-13 04:38:53.000,1,imissed,2319491
2026-05-13 04:38:53.000,1,oerrors,0
2026-05-13 04:38:53.000,1,rx_nombuf,0
2026-05-13 04:38:53.000,1,ierrors,0
2026-05-13 04:38:53.000,1,obytes,0
2026-05-13 04:38:53.000,1,opackets,0
2026-05-13 04:38:53.000,1,ibytes,22725750210
2026-05-13 04:38:53.000,1,ipackets,376443002
2026-05-13 04:38:53.000,0,imissed,0
2026-05-13 04:38:53.000,0,oerrors,0
2026-05-13 04:38:53.000,0,rx_nombuf,0
2026-05-13 04:38:53.000,0,ierrors,0
2026-05-13 04:38:53.000,0,obytes,0
2026-05-13 04:38:53.000,0,opackets,0
2026-05-13 04:38:53.000,0,ibytes,814
2026-05-13 04:38:53.000,0,ipackets,3
2026-05-13 04:38:53.000,n,Value,2
2026-05-13 04:38:54.000,1,imissed,2319491
2026-05-13 04:38:54.000,1,oerrors,0
2026-05-13 04:38:54.000,1,rx_nombuf,0
2026-05-13 04:38:54.000,1,ierrors,0
2026-05-13 04:38:54.000,1,obytes,0
2026-05-13 04:38:54.000,1,opackets,0
2026-05-13 04:38:54.000,1,ibytes,24563966194
2026-05-13 04:38:54.000,1,ipackets,407079966
2026-05-13 04:38:54.000,0,imissed,0
2026-05-13 04:38:54.000,0,oerrors,0
2026-05-13 04:38:54.000,0,rx_nombuf,0
2026-05-13 04:38:54.000,0,ierrors,0
2026-05-13 04:38:54.000,0,obytes,0
2026-05-13 04:38:54.000,0,opackets,0
2026-05-13 04:38:54.000,0,ibytes,814
2026-05-13 04:38:54.000,0,ipackets,3
2026-05-13 04:38:54.000,n,Value,2
2026-05-13 04:38:55.000,1,imissed,2319491
2026-05-13 04:38:55.000,1,oerrors,0
2026-05-13 04:38:55.000,1,rx_nombuf,0
2026-05-13 04:38:55.000,1,ierrors,0
2026-05-13 04:38:55.000,1,obytes,0
2026-05-13 04:38:55.000,1,opackets,0
2026-05-13 04:38:55.000,1,ibytes,26377650670
2026-05-13 04:38:55.000,1,ipackets,437308031
2026-05-13 04:38:55.000,0,imissed,0
2026-05-13 04:38:55.000,0,oerrors,0
2026-05-13 04:38:55.000,0,rx_nombuf,0
2026-05-13 04:38:55.000,0,ierrors,0
2026-05-13 04:38:55.000,0,obytes,0
2026-05-13 04:38:55.000,0,opackets,0
2026-05-13 04:38:55.000,0,ibytes,814
2026-05-13 04:38:55.000,0,ipackets,3
2026-05-13 04:38:55.000,n,Value,2
2026-05-13 04:38:56.000,1,imissed,2319491
2026-05-13 04:38:56.000,1,oerrors,0
2026-05-13 04:38:56.000,1,rx_nombuf,0
2026-05-13 04:38:56.000,1,ierrors,0
2026-05-13 04:38:56.000,1,obytes,0
2026-05-13 04:38:56.000,1,opackets,0
2026-05-13 04:38:56.000,1,ibytes,28199943578
2026-05-13 04:38:56.000,1,ipackets,467679588
2026-05-13 04:38:56.000,0,imissed,0
2026-05-13 04:38:56.000,0,oerrors,0
2026-05-13 04:38:56.000,0,rx_nombuf,0
2026-05-13 04:38:56.000,0,ierrors,0
2026-05-13 04:38:56.000,0,obytes,0
2026-05-13 04:38:56.000,0,opackets,0
2026-05-13 04:38:56.000,0,ibytes,814
2026-05-13 04:38:56.000,0,ipackets,3
