Time,Port,Metric,Value
2026-05-12 21:39:49.000,0,imissed,0
2026-05-12 21:39:49.000,0,rx_nombuf,0
2026-05-12 21:39:49.000,0,oerrors,0
2026-05-12 21:39:49.000,0,obytes,0
2026-05-12 21:39:49.000,0,opackets,0
2026-05-12 21:39:49.000,0,ibytes,1596
2026-05-12 21:39:49.000,0,ipackets,7
2026-05-12 21:39:49.000,0,ierrors,0
2026-05-12 21:39:49.000,n,Value,1
2026-05-12 21:39:50.000,0,imissed,0
2026-05-12 21:39:50.000,0,rx_nombuf,0
2026-05-12 21:39:50.000,0,oerrors,0
2026-05-12 21:39:50.000,0,obytes,0
2026-05-12 21:39:50.000,0,opackets,0
2026-05-12 21:39:50.000,0,ibytes,1989
2026-05-12 21:39:50.000,0,ipackets,9
2026-05-12 21:39:50.000,0,ierrors,0
2026-05-12 21:39:50.000,n,Value,1
2026-05-12 21:39:51.000,0,imissed,0
2026-05-12 21:39:51.000,0,rx_nombuf,0
2026-05-12 21:39:51.000,0,oerrors,0
2026-05-12 21:39:51.000,0,obytes,0
2026-05-12 21:39:51.000,0,opackets,0
2026-05-12 21:39:51.000,0,ibytes,2049
2026-05-12 21:39:51.000,0,ipackets,10
2026-05-12 21:39:51.000,0,ierrors,0
2026-05-12 21:39:51.000,n,Value,1
2026-05-12 21:39:52.000,0,imissed,0
2026-05-12 21:39:52.000,0,rx_nombuf,0
2026-05-12 21:39:52.000,0,oerrors,0
2026-05-12 21:39:52.000,0,obytes,0
2026-05-12 21:39:52.000,0,opackets,0
2026-05-12 21:39:52.000,0,ibytes,2109
2026-05-12 21:39:52.000,0,ipackets,11
2026-05-12 21:39:52.000,0,ierrors,0
2026-05-12 21:39:52.000,n,Value,1
2026-05-12 21:39:53.000,0,imissed,0
2026-05-12 21:39:53.000,0,rx_nombuf,0
2026-05-12 21:39:53.000,0,oerrors,0
2026-05-12 21:39:53.000,0,obytes,0
2026-05-12 21:39:53.000,0,opackets,0
2026-05-12 21:39:53.000,0,ibytes,2169
2026-05-12 21:39:53.000,0,ipackets,12
2026-05-12 21:39:53.000,0,ierrors,0
2026-05-12 21:39:53.000,n,Value,1
2026-05-12 21:39:54.000,0,imissed,0
2026-05-12 21:39:54.000,0,rx_nombuf,0
2026-05-12 21:39:54.000,0,oerrors,0
2026-05-12 21:39:54.000,0,obytes,0
2026-05-12 21:39:54.000,0,opackets,0
2026-05-12 21:39:54.000,0,ibytes,2169
2026-05-12 21:39:54.000,0,ipackets,12
2026-05-12 21:39:54.000,0,ierrors,0
2026-05-12 21:39:54.000,n,Value,1
2026-05-12 21:39:55.000,0,imissed,0
2026-05-12 21:39:55.000,0,rx_nombuf,0
2026-05-12 21:39:55.000,0,oerrors,0
2026-05-12 21:39:55.000,0,obytes,0
2026-05-12 21:39:55.000,0,opackets,0
2026-05-12 21:39:55.000,0,ibytes,2502
2026-05-12 21:39:55.000,0,ipackets,13
2026-05-12 21:39:55.000,0,ierrors,0
2026-05-12 21:39:55.000,n,Value,1
2026-05-12 21:39:56.000,0,imissed,0
2026-05-12 21:39:56.000,0,rx_nombuf,0
2026-05-12 21:39:56.000,0,oerrors,0
2026-05-12 21:39:56.000,0,obytes,0
2026-05-12 21:39:56.000,0,opackets,0
2026-05-12 21:39:56.000,0,ibytes,2502
2026-05-12 21:39:56.000,0,ipackets,13
2026-05-12 21:39:56.000,0,ierrors,0
2026-05-12 21:39:56.000,n,Value,1
2026-05-12 21:39:57.000,0,imissed,0
2026-05-12 21:39:57.000,0,rx_nombuf,0
