Time,Port,Metric,Value
2026-05-13 05:42:49.000,1,ibytes,272
2026-05-13 05:42:49.000,1,ipackets,1
2026-05-13 05:42:49.000,1,imissed,0
2026-05-13 05:42:49.000,1,opackets,0
2026-05-13 05:42:49.000,1,rx_nombuf,0
2026-05-13 05:42:49.000,1,oerrors,0
2026-05-13 05:42:49.000,1,obytes,0
2026-05-13 05:42:49.000,1,ierrors,0
2026-05-13 05:42:49.000,0,ibytes,0
2026-05-13 05:42:49.000,0,ipackets,0
2026-05-13 05:42:49.000,0,imissed,0
2026-05-13 05:42:49.000,0,opackets,0
2026-05-13 05:42:49.000,0,rx_nombuf,0
2026-05-13 05:42:49.000,0,oerrors,0
2026-05-13 05:42:49.000,0,obytes,0
2026-05-13 05:42:49.000,0,ierrors,0
2026-05-13 05:42:49.000,n,Value,2
2026-05-13 05:42:50.000,1,ibytes,922694366
2026-05-13 05:42:50.000,1,ipackets,15378262
2026-05-13 05:42:50.000,1,imissed,0
2026-05-13 05:42:50.000,1,opackets,0
2026-05-13 05:42:50.000,1,rx_nombuf,0
2026-05-13 05:42:50.000,1,oerrors,0
2026-05-13 05:42:50.000,1,obytes,0
2026-05-13 05:42:50.000,1,ierrors,0
2026-05-13 05:42:50.000,0,ibytes,814
2026-05-13 05:42:50.000,0,ipackets,3
2026-05-13 05:42:50.000,0,imissed,0
2026-05-13 05:42:50.000,0,opackets,0
2026-05-13 05:42:50.000,0,rx_nombuf,0
2026-05-13 05:42:50.000,0,oerrors,0
2026-05-13 05:42:50.000,0,obytes,0
2026-05-13 05:42:50.000,0,ierrors,0
2026-05-13 05:42:50.000,n,Value,2
2026-05-13 05:42:51.000,1,ibytes,2778351774
2026-05-13 05:42:51.000,1,ipackets,45548006
2026-05-13 05:42:51.000,1,imissed,757888
2026-05-13 05:42:51.000,1,opackets,0
2026-05-13 05:42:51.000,1,rx_nombuf,0
2026-05-13 05:42:51.000,1,oerrors,0
2026-05-13 05:42:51.000,1,obytes,0
2026-05-13 05:42:51.000,1,ierrors,0
2026-05-13 05:42:51.000,0,ibytes,814
2026-05-13 05:42:51.000,0,ipackets,3
2026-05-13 05:42:51.000,0,imissed,0
2026-05-13 05:42:51.000,0,opackets,0
2026-05-13 05:42:51.000,0,rx_nombuf,0
2026-05-13 05:42:51.000,0,oerrors,0
2026-05-13 05:42:51.000,0,obytes,0
2026-05-13 05:42:51.000,0,ierrors,0
2026-05-13 05:42:51.000,n,Value,2
2026-05-13 05:42:52.000,1,ibytes,4645212390
2026-05-13 05:42:52.000,1,ipackets,74702802
2026-05-13 05:42:52.000,1,imissed,2717426
2026-05-13 05:42:52.000,1,opackets,0
2026-05-13 05:42:52.000,1,rx_nombuf,0
2026-05-13 05:42:52.000,1,oerrors,0
2026-05-13 05:42:52.000,1,obytes,0
2026-05-13 05:42:52.000,1,ierrors,0
2026-05-13 05:42:52.000,0,ibytes,814
2026-05-13 05:42:52.000,0,ipackets,3
2026-05-13 05:42:52.000,0,imissed,0
2026-05-13 05:42:52.000,0,opackets,0
2026-05-13 05:42:52.000,0,rx_nombuf,0
2026-05-13 05:42:52.000,0,oerrors,0
2026-05-13 05:42:52.000,0,obytes,0
2026-05-13 05:42:52.000,0,ierrors,0
2026-05-13 05:42:52.000,n,Value,2
2026-05-13 05:42:53.000,1,ibytes,6497249702
2026-05-13 05:42:53.000,1,ipackets,105540274
2026-05-13 05:42:53.000,1,imissed,2747234
2026-05-13 05:42:53.000,1,opackets,0
2026-05-13 05:42:53.000,1,rx_nombuf,0
2026-05-13 05:42:53.000,1,oerrors,0
2026-05-13 05:42:53.000,1,obytes,0
2026-05-13 05:42:53.000,1,ierrors,0
2026-05-13 05:42:53.000,0,ibytes,814
2026-05-13 05:42:53.000,0,ipackets,3
2026-05-13 05:42:53.000,0,imissed,0
2026-05-13 05:42:53.000,0,opackets,0
2026-05-13 05:42:53.000,0,rx_nombuf,0
2026-05-13 05:42:53.000,0,oerrors,0
2026-05-13 05:42:53.000,0,obytes,0
2026-05-13 05:42:53.000,0,ierrors,0
2026-05-13 05:42:53.000,n,Value,2
2026-05-13 05:42:54.000,1,ibytes,8366154866
2026-05-13 05:42:54.000,1,ipackets,136679218
2026-05-13 05:42:54.000,1,imissed,2756719
2026-05-13 05:42:54.000,1,opackets,0
2026-05-13 05:42:54.000,1,rx_nombuf,0
2026-05-13 05:42:54.000,1,oerrors,0
2026-05-13 05:42:54.000,1,obytes,0
2026-05-13 05:42:54.000,1,ierrors,0
2026-05-13 05:42:54.000,0,ibytes,814
2026-05-13 05:42:54.000,0,ipackets,3
2026-05-13 05:42:54.000,0,imissed,0
2026-05-13 05:42:54.000,0,opackets,0
2026-05-13 05:42:54.000,0,rx_nombuf,0
2026-05-13 05:42:54.000,0,oerrors,0
2026-05-13 05:42:54.000,0,obytes,0
2026-05-13 05:42:54.000,0,ierrors,0
2026-05-13 05:42:54.000,n,Value,2
2026-05-13 05:42:55.000,1,ibytes,10234805794
2026-05-13 05:42:55.000,1,ipackets,167823242
2026-05-13 05:42:55.000,1,imissed,2756875
2026-05-13 05:42:55.000,1,opackets,0
2026-05-13 05:42:55.000,1,rx_nombuf,0
2026-05-13 05:42:55.000,1,oerrors,0
2026-05-13 05:42:55.000,1,obytes,0
2026-05-13 05:42:55.000,1,ierrors,0
2026-05-13 05:42:55.000,0,ibytes,814
2026-05-13 05:42:55.000,0,ipackets,3
2026-05-13 05:42:55.000,0,imissed,0
2026-05-13 05:42:55.000,0,opackets,0
2026-05-13 05:42:55.000,0,rx_nombuf,0
2026-05-13 05:42:55.000,0,oerrors,0
2026-05-13 05:42:55.000,0,obytes,0
2026-05-13 05:42:55.000,0,ierrors,0
2026-05-13 05:42:55.000,n,Value,2
2026-05-13 05:42:56.000,1,ibytes,12105175886
2026-05-13 05:42:56.000,1,ipackets,198971337
2026-05-13 05:42:56.000,1,imissed,2781617
2026-05-13 05:42:56.000,1,opackets,0
2026-05-13 05:42:56.000,1,rx_nombuf,0
2026-05-13 05:42:56.000,1,oerrors,0
2026-05-13 05:42:56.000,1,obytes,0
2026-05-13 05:42:56.000,1,ierrors,0
2026-05-13 05:42:56.000,0,ibytes,814
2026-05-13 05:42:56.000,0,ipackets,3
2026-05-13 05:42:56.000,0,imissed,0
2026-05-13 05:42:56.000,0,opackets,0
2026-05-13 05:42:56.000,0,rx_nombuf,0
2026-05-13 05:42:56.000,0,oerrors,0
2026-05-13 05:42:56.000,0,obytes,0
2026-05-13 05:42:56.000,0,ierrors,0
2026-05-13 05:42:56.000,n,Value,2
2026-05-13 05:42:57.000,1,ibytes,13973376402
2026-05-13 05:42:57.000,1,ipackets,230071197
2026-05-13 05:42:57.000,1,imissed,2818428
2026-05-13 05:42:57.000,1,opackets,0
2026-05-13 05:42:57.000,1,rx_nombuf,0
2026-05-13 05:42:57.000,1,oerrors,0
2026-05-13 05:42:57.000,1,obytes,0
2026-05-13 05:42:57.000,1,ierrors,0
2026-05-13 05:42:57.000,0,ibytes,814
2026-05-13 05:42:57.000,0,ipackets,3
