Time,Port,Metric,Value
2026-05-13 04:23:44.000,1,ibytes,810
2026-05-13 04:23:44.000,1,rx_nombuf,0
2026-05-13 04:23:44.000,1,ipackets,3
2026-05-13 04:23:44.000,1,oerrors,0
2026-05-13 04:23:44.000,1,imissed,0
2026-05-13 04:23:44.000,1,ierrors,0
2026-05-13 04:23:44.000,1,obytes,0
2026-05-13 04:23:44.000,1,opackets,0
2026-05-13 04:23:44.000,0,ibytes,814
2026-05-13 04:23:44.000,0,rx_nombuf,0
2026-05-13 04:23:44.000,0,ipackets,3
2026-05-13 04:23:44.000,0,oerrors,0
2026-05-13 04:23:44.000,0,imissed,0
2026-05-13 04:23:44.000,0,ierrors,0
2026-05-13 04:23:44.000,0,obytes,0
2026-05-13 04:23:44.000,0,opackets,0
2026-05-13 04:23:44.000,n,Value,2
2026-05-13 04:23:45.000,1,ibytes,183271986
2026-05-13 04:23:45.000,1,rx_nombuf,0
2026-05-13 04:23:45.000,1,ipackets,3054529
2026-05-13 04:23:45.000,1,oerrors,0
2026-05-13 04:23:45.000,1,imissed,0
2026-05-13 04:23:45.000,1,ierrors,0
2026-05-13 04:23:45.000,1,obytes,0
2026-05-13 04:23:45.000,1,opackets,0
2026-05-13 04:23:45.000,0,ibytes,814
2026-05-13 04:23:45.000,0,rx_nombuf,0
2026-05-13 04:23:45.000,0,ipackets,3
2026-05-13 04:23:45.000,0,oerrors,0
2026-05-13 04:23:45.000,0,imissed,0
2026-05-13 04:23:45.000,0,ierrors,0
2026-05-13 04:23:45.000,0,obytes,0
2026-05-13 04:23:45.000,0,opackets,0
2026-05-13 04:23:45.000,n,Value,2
2026-05-13 04:23:46.000,1,ibytes,666083822
2026-05-13 04:23:46.000,1,rx_nombuf,0
2026-05-13 04:23:46.000,1,ipackets,11101394
2026-05-13 04:23:46.000,1,oerrors,0
2026-05-13 04:23:46.000,1,imissed,0
2026-05-13 04:23:46.000,1,ierrors,0
2026-05-13 04:23:46.000,1,obytes,0
2026-05-13 04:23:46.000,1,opackets,0
2026-05-13 04:23:46.000,0,ibytes,814
2026-05-13 04:23:46.000,0,rx_nombuf,0
2026-05-13 04:23:46.000,0,ipackets,3
2026-05-13 04:23:46.000,0,oerrors,0
2026-05-13 04:23:46.000,0,imissed,0
2026-05-13 04:23:46.000,0,ierrors,0
2026-05-13 04:23:46.000,0,obytes,0
2026-05-13 04:23:46.000,0,opackets,0
2026-05-13 04:23:46.000,n,Value,2
2026-05-13 04:23:47.000,1,ibytes,1167690306
2026-05-13 04:23:47.000,1,rx_nombuf,0
2026-05-13 04:23:47.000,1,ipackets,19461501
2026-05-13 04:23:47.000,1,oerrors,0
2026-05-13 04:23:47.000,1,imissed,0
2026-05-13 04:23:47.000,1,ierrors,0
2026-05-13 04:23:47.000,1,obytes,0
2026-05-13 04:23:47.000,1,opackets,0
2026-05-13 04:23:47.000,0,ibytes,814
2026-05-13 04:23:47.000,0,rx_nombuf,0
2026-05-13 04:23:47.000,0,ipackets,3
2026-05-13 04:23:47.000,0,oerrors,0
2026-05-13 04:23:47.000,0,imissed,0
2026-05-13 04:23:47.000,0,ierrors,0
2026-05-13 04:23:47.000,0,obytes,0
2026-05-13 04:23:47.000,0,opackets,0
2026-05-13 04:23:47.000,n,Value,2
2026-05-13 04:23:48.000,1,ibytes,1656845510
2026-05-13 04:23:48.000,1,rx_nombuf,0
2026-05-13 04:23:48.000,1,ipackets,27614092
2026-05-13 04:23:48.000,1,oerrors,0
2026-05-13 04:23:48.000,1,imissed,0
2026-05-13 04:23:48.000,1,ierrors,0
2026-05-13 04:23:48.000,1,obytes,0
2026-05-13 04:23:48.000,1,opackets,0
2026-05-13 04:23:48.000,0,ibytes,814
2026-05-13 04:23:48.000,0,rx_nombuf,0
2026-05-13 04:23:48.000,0,ipackets,3
2026-05-13 04:23:48.000,0,oerrors,0
2026-05-13 04:23:48.000,0,imissed,0
2026-05-13 04:23:48.000,0,ierrors,0
2026-05-13 04:23:48.000,0,obytes,0
2026-05-13 04:23:48.000,0,opackets,0
2026-05-13 04:23:48.000,n,Value,2
2026-05-13 04:23:49.000,1,ibytes,2638275666
2026-05-13 04:23:49.000,1,rx_nombuf,0
2026-05-13 04:23:49.000,1,ipackets,43971257
2026-05-13 04:23:49.000,1,oerrors,0
2026-05-13 04:23:49.000,1,imissed,0
2026-05-13 04:23:49.000,1,ierrors,0
2026-05-13 04:23:49.000,1,obytes,0
2026-05-13 04:23:49.000,1,opackets,0
2026-05-13 04:23:49.000,0,ibytes,814
2026-05-13 04:23:49.000,0,rx_nombuf,0
2026-05-13 04:23:49.000,0,ipackets,3
2026-05-13 04:23:49.000,0,oerrors,0
2026-05-13 04:23:49.000,0,imissed,0
2026-05-13 04:23:49.000,0,ierrors,0
2026-05-13 04:23:49.000,0,obytes,0
2026-05-13 04:23:49.000,0,opackets,0
2026-05-13 04:23:49.000,n,Value,2
2026-05-13 04:23:50.000,1,ibytes,3126797774
2026-05-13 04:23:50.000,1,rx_nombuf,0
2026-05-13 04:23:50.000,1,ipackets,52113290
2026-05-13 04:23:50.000,1,oerrors,0
