Time,Port,Metric,Value
2026-05-05 16:11:53.000,1,rx_nombuf,0
2026-05-05 16:11:53.000,1,imissed,0
2026-05-05 16:11:53.000,1,oerrors,0
2026-05-05 16:11:53.000,1,ibytes,81783554
2026-05-05 16:11:53.000,1,ipackets,1363069
2026-05-05 16:11:53.000,1,obytes,0
2026-05-05 16:11:53.000,1,opackets,0
2026-05-05 16:11:53.000,1,ierrors,0
2026-05-05 16:11:53.000,0,rx_nombuf,0
2026-05-05 16:11:53.000,0,imissed,0
2026-05-05 16:11:53.000,0,oerrors,0
2026-05-05 16:11:53.000,0,ibytes,0
2026-05-05 16:11:53.000,0,ipackets,0
2026-05-05 16:11:53.000,0,obytes,456986644
2026-05-05 16:11:53.000,0,opackets,7616475
2026-05-05 16:11:53.000,0,ierrors,0
2026-05-05 16:11:54.000,1,rx_nombuf,0
2026-05-05 16:11:54.000,1,imissed,0
2026-05-05 16:11:54.000,1,oerrors,0
2026-05-05 16:11:54.000,1,ibytes,363331626
2026-05-05 16:11:54.000,1,ipackets,6055523
2026-05-05 16:11:54.000,1,obytes,0
2026-05-05 16:11:54.000,1,opackets,0
2026-05-05 16:11:54.000,1,ierrors,0
2026-05-05 16:11:54.000,0,rx_nombuf,0
2026-05-05 16:11:54.000,0,imissed,0
2026-05-05 16:11:54.000,0,oerrors,0
2026-05-05 16:11:54.000,0,ibytes,333
2026-05-05 16:11:54.000,0,ipackets,2
2026-05-05 16:11:54.000,0,obytes,2689189204
2026-05-05 16:11:54.000,0,opackets,44819851
2026-05-05 16:11:54.000,0,ierrors,0
2026-05-05 16:11:55.000,1,rx_nombuf,0
2026-05-05 16:11:55.000,1,imissed,0
2026-05-05 16:11:55.000,1,oerrors,0
2026-05-05 16:11:55.000,1,ibytes,651775866
2026-05-05 16:11:55.000,1,ipackets,10862927
2026-05-05 16:11:55.000,1,obytes,0
2026-05-05 16:11:55.000,1,opackets,0
2026-05-05 16:11:55.000,1,ierrors,0
2026-05-05 16:11:55.000,0,rx_nombuf,0
2026-05-05 16:11:55.000,0,imissed,0
2026-05-05 16:11:55.000,0,oerrors,0
2026-05-05 16:11:55.000,0,ibytes,393
2026-05-05 16:11:55.000,0,ipackets,3
2026-05-05 16:11:55.000,0,obytes,4921393228
2026-05-05 16:11:55.000,0,opackets,82023261
2026-05-05 16:11:55.000,0,ierrors,0
2026-05-05 16:11:56.000,1,rx_nombuf,0
2026-05-05 16:11:56.000,1,imissed,0
2026-05-05 16:11:56.000,1,oerrors,0
2026-05-05 16:11:56.000,1,ibytes,939381050
2026-05-05 16:11:56.000,1,ipackets,15656351
2026-05-05 16:11:56.000,1,obytes,0
2026-05-05 16:11:56.000,1,opackets,0
2026-05-05 16:11:56.000,1,ierrors,0
2026-05-05 16:11:56.000,0,rx_nombuf,0
2026-05-05 16:11:56.000,0,imissed,0
2026-05-05 16:11:56.000,0,oerrors,0
2026-05-05 16:11:56.000,0,ibytes,453
2026-05-05 16:11:56.000,0,ipackets,4
2026-05-05 16:11:56.000,0,obytes,7153592812
2026-05-05 16:11:56.000,0,opackets,119226581
2026-05-05 16:11:56.000,0,ierrors,0
2026-05-05 16:11:57.000,1,rx_nombuf,0
2026-05-05 16:11:57.000,1,imissed,0
2026-05-05 16:11:57.000,1,oerrors,0
2026-05-05 16:11:57.000,1,ibytes,1222157422
2026-05-05 16:11:57.000,1,ipackets,20369282
2026-05-05 16:11:57.000,1,obytes,0
2026-05-05 16:11:57.000,1,opackets,0
