Time,Port,Metric,Value
2026-05-12 20:56:24.000,0,obytes,0
2026-05-12 20:56:24.000,0,rx_nombuf,0
2026-05-12 20:56:24.000,0,ibytes,1323
2026-05-12 20:56:24.000,0,imissed,0
2026-05-12 20:56:24.000,0,opackets,0
2026-05-12 20:56:24.000,0,oerrors,0
2026-05-12 20:56:24.000,0,ipackets,7
2026-05-12 20:56:24.000,0,ierrors,0
2026-05-12 20:56:24.000,n,Value,1
2026-05-12 20:56:25.000,0,obytes,0
2026-05-12 20:56:25.000,0,rx_nombuf,0
2026-05-12 20:56:25.000,0,ibytes,1323
2026-05-12 20:56:25.000,0,imissed,0
2026-05-12 20:56:25.000,0,opackets,0
2026-05-12 20:56:25.000,0,oerrors,0
2026-05-12 20:56:25.000,0,ipackets,7
2026-05-12 20:56:25.000,0,ierrors,0
2026-05-12 20:56:25.000,n,Value,1
2026-05-12 20:56:26.000,0,obytes,0
2026-05-12 20:56:26.000,0,rx_nombuf,0
2026-05-12 20:56:26.000,0,ibytes,1323
2026-05-12 20:56:26.000,0,imissed,0
2026-05-12 20:56:26.000,0,opackets,0
2026-05-12 20:56:26.000,0,oerrors,0
2026-05-12 20:56:26.000,0,ipackets,7
2026-05-12 20:56:26.000,0,ierrors,0
2026-05-12 20:56:26.000,n,Value,1
2026-05-12 20:56:27.000,0,obytes,0
2026-05-12 20:56:27.000,0,rx_nombuf,0
2026-05-12 20:56:27.000,0,ibytes,1323
2026-05-12 20:56:27.000,0,imissed,0
2026-05-12 20:56:27.000,0,opackets,0
2026-05-12 20:56:27.000,0,oerrors,0
2026-05-12 20:56:27.000,0,ipackets,7
2026-05-12 20:56:27.000,0,ierrors,0
2026-05-12 20:56:27.000,n,Value,1
2026-05-12 20:56:28.000,0,obytes,0
2026-05-12 20:56:28.000,0,rx_nombuf,0
2026-05-12 20:56:28.000,0,ibytes,1656
2026-05-12 20:56:28.000,0,imissed,0
2026-05-12 20:56:28.000,0,opackets,0
2026-05-12 20:56:28.000,0,oerrors,0
2026-05-12 20:56:28.000,0,ipackets,8
2026-05-12 20:56:28.000,0,ierrors,0
2026-05-12 20:56:28.000,n,Value,1
2026-05-12 20:56:29.000,0,obytes,0
2026-05-12 20:56:29.000,0,rx_nombuf,0
2026-05-12 20:56:29.000,0,ibytes,1716
2026-05-12 20:56:29.000,0,imissed,0
2026-05-12 20:56:29.000,0,opackets,0
2026-05-12 20:56:29.000,0,oerrors,0
2026-05-12 20:56:29.000,0,ipackets,9
2026-05-12 20:56:29.000,0,ierrors,0
2026-05-12 20:56:29.000,n,Value,1
2026-05-12 20:56:30.000,0,obytes,0
2026-05-12 20:56:30.000,0,rx_nombuf,0
2026-05-12 20:56:30.000,0,ibytes,2109
2026-05-12 20:56:30.000,0,imissed,0
2026-05-12 20:56:30.000,0,opackets,0
2026-05-12 20:56:30.000,0,oerrors,0
2026-05-12 20:56:30.000,0,ipackets,11
2026-05-12 20:56:30.000,0,ierrors,0
2026-05-12 20:56:30.000,n,Value,1
2026-05-12 20:56:31.000,0,obytes,0
2026-05-12 20:56:31.000,0,rx_nombuf,0
2026-05-12 20:56:31.000,0,ibytes,2502
2026-05-12 20:56:31.000,0,imissed,0
2026-05-12 20:56:31.000,0,opackets,0
2026-05-12 20:56:31.000,0,oerrors,0
2026-05-12 20:56:31.000,0,ipackets,13
2026-05-12 20:56:31.000,0,ierrors,0
2026-05-12 20:56:31.000,n,Value,1
2026-05-12 20:56:32.000,0,obytes,0
2026-05-12 20:56:32.000,0,rx_nombuf,0
2026-05-12 20:56:32.000,0,ibytes,2895
2026-05-12 20:56:32.000,0,imissed,0
2026-05-12 20:56:32.000,0,opackets,0
2026-05-12 20:56:32.000,0,oerrors,0
2026-05-12 20:56:32.000,0,ipackets,15
2026-05-12 20:56:32.000,0,ierrors,0
2026-05-12 20:56:32.000,n,Value,1
2026-05-12 20:56:33.000,0,obytes,0
2026-05-12 20:56:33.000,0,rx_nombuf,0
2026-05-12 20:56:33.000,0,ibytes,2895
2026-05-12 20:56:33.000,0,imissed,0
2026-05-12 20:56:33.000,0,opackets,0
2026-05-12 20:56:33.000,0,oerrors,0
2026-05-12 20:56:33.000,0,ipackets,15
2026-05-12 20:56:33.000,0,ierrors,0
2026-05-12 20:56:33.000,n,Value,1
2026-05-12 20:56:34.000,0,obytes,0
2026-05-12 20:56:34.000,0,rx_nombuf,0
2026-05-12 20:56:34.000,0,ibytes,2955
2026-05-12 20:56:34.000,0,imissed,0
2026-05-12 20:56:34.000,0,opackets,0
2026-05-12 20:56:34.000,0,oerrors,0
2026-05-12 20:56:34.000,0,ipackets,16
2026-05-12 20:56:34.000,0,ierrors,0
2026-05-12 20:56:34.000,n,Value,1
2026-05-12 20:56:35.000,0,obytes,0
2026-05-12 20:56:35.000,0,rx_nombuf,0
2026-05-12 20:56:35.000,0,ibytes,3015
2026-05-12 20:56:35.000,0,imissed,0
2026-05-12 20:56:35.000,0,opackets,0
2026-05-12 20:56:35.000,0,oerrors,0
2026-05-12 20:56:35.000,0,ipackets,17
2026-05-12 20:56:35.000,0,ierrors,0
2026-05-12 20:56:35.000,n,Value,1
2026-05-12 20:56:36.000,0,obytes,0
2026-05-12 20:56:36.000,0,rx_nombuf,0
2026-05-12 20:56:36.000,0,ibytes,3015
2026-05-12 20:56:36.000,0,imissed,0
2026-05-12 20:56:36.000,0,opackets,0
2026-05-12 20:56:36.000,0,oerrors,0
2026-05-12 20:56:36.000,0,ipackets,17
2026-05-12 20:56:36.000,0,ierrors,0
2026-05-12 20:56:36.000,n,Value,1
2026-05-12 20:56:37.000,0,obytes,0
2026-05-12 20:56:37.000,0,rx_nombuf,0
2026-05-12 20:56:37.000,0,ibytes,3015
2026-05-12 20:56:37.000,0,imissed,0
2026-05-12 20:56:37.000,0,opackets,0
2026-05-12 20:56:37.000,0,oerrors,0
2026-05-12 20:56:37.000,0,ipackets,17
2026-05-12 20:56:37.000,0,ierrors,0
2026-05-12 20:56:37.000,n,Value,1
2026-05-12 20:56:38.000,0,obytes,0
2026-05-12 20:56:38.000,0,rx_nombuf,0
2026-05-12 20:56:38.000,0,ibytes,3015
2026-05-12 20:56:38.000,0,imissed,0
2026-05-12 20:56:38.000,0,opackets,0
2026-05-12 20:56:38.000,0,oerrors,0
2026-05-12 20:56:38.000,0,ipackets,17
2026-05-12 20:56:38.000,0,ierrors,0
2026-05-12 20:56:38.000,n,Value,1
2026-05-12 20:56:39.000,0,obytes,0
2026-05-12 20:56:39.000,0,rx_nombuf,0
2026-05-12 20:56:39.000,0,ibytes,3015
2026-05-12 20:56:39.000,0,imissed,0
2026-05-12 20:56:39.000,0,opackets,0
2026-05-12 20:56:39.000,0,oerrors,0
2026-05-12 20:56:39.000,0,ipackets,17
2026-05-12 20:56:39.000,0,ierrors,0
2026-05-12 20:56:39.000,n,Value,1
2026-05-12 20:56:40.000,0,obytes,0
2026-05-12 20:56:40.000,0,rx_nombuf,0
