Time,Port,Metric,Value
2026-04-28 16:03:48.000,1,opackets,0
2026-04-28 16:03:48.000,1,obytes,0
2026-04-28 16:03:48.000,1,ipackets,8
2026-04-28 16:03:48.000,1,oerrors,0
2026-04-28 16:03:48.000,1,imissed,0
2026-04-28 16:03:48.000,1,rx_nombuf,0
2026-04-28 16:03:48.000,1,ierrors,0
2026-04-28 16:03:48.000,1,ibytes,1110
2026-04-28 16:03:48.000,0,opackets,0
2026-04-28 16:03:48.000,0,obytes,0
2026-04-28 16:03:48.000,0,ipackets,5
2026-04-28 16:03:48.000,0,oerrors,0
2026-04-28 16:03:48.000,0,imissed,0
2026-04-28 16:03:48.000,0,rx_nombuf,0
2026-04-28 16:03:48.000,0,ierrors,0
2026-04-28 16:03:48.000,0,ibytes,506
2026-04-28 16:03:49.000,1,opackets,0
2026-04-28 16:03:49.000,1,obytes,0
2026-04-28 16:03:49.000,1,ipackets,8334205
2026-04-28 16:03:49.000,1,oerrors,0
2026-04-28 16:03:49.000,1,imissed,0
2026-04-28 16:03:49.000,1,rx_nombuf,0
2026-04-28 16:03:49.000,1,ierrors,0
2026-04-28 16:03:49.000,1,ibytes,500051458
2026-04-28 16:03:49.000,0,opackets,24002617
2026-04-28 16:03:49.000,0,obytes,1440154972
2026-04-28 16:03:49.000,0,ipackets,5
2026-04-28 16:03:49.000,0,oerrors,0
2026-04-28 16:03:49.000,0,imissed,0
2026-04-28 16:03:49.000,0,rx_nombuf,0
2026-04-28 16:03:49.000,0,ierrors,0
2026-04-28 16:03:49.000,0,ibytes,506
2026-04-28 16:03:50.000,1,opackets,0
2026-04-28 16:03:50.000,1,obytes,0
2026-04-28 16:03:50.000,1,ipackets,20753587
2026-04-28 16:03:50.000,1,oerrors,0
2026-04-28 16:03:50.000,1,imissed,0
2026-04-28 16:03:50.000,1,rx_nombuf,0
2026-04-28 16:03:50.000,1,ierrors,0
2026-04-28 16:03:50.000,1,ibytes,1245215850
2026-04-28 16:03:50.000,0,opackets,61204433
2026-04-28 16:03:50.000,0,obytes,3672264124
2026-04-28 16:03:50.000,0,ipackets,5
2026-04-28 16:03:50.000,0,oerrors,0
2026-04-28 16:03:50.000,0,imissed,0
2026-04-28 16:03:50.000,0,rx_nombuf,0
2026-04-28 16:03:50.000,0,ierrors,0
2026-04-28 16:03:50.000,0,ibytes,506
2026-04-28 16:03:51.000,1,opackets,0
2026-04-28 16:03:51.000,1,obytes,0
2026-04-28 16:03:51.000,1,ipackets,33183927
2026-04-28 16:03:51.000,1,oerrors,0
2026-04-28 16:03:51.000,1,imissed,0
2026-04-28 16:03:51.000,1,rx_nombuf,0
2026-04-28 16:03:51.000,1,ierrors,0
2026-04-28 16:03:51.000,1,ibytes,1991036122
2026-04-28 16:03:51.000,0,opackets,98407734
