Time,Port,Metric,Value
2026-05-13 04:50:25.000,1,imissed,0
2026-05-13 04:50:25.000,1,ierrors,0
2026-05-13 04:50:25.000,1,rx_nombuf,0
2026-05-13 04:50:25.000,1,oerrors,0
2026-05-13 04:50:25.000,1,obytes,0
2026-05-13 04:50:25.000,1,opackets,0
2026-05-13 04:50:25.000,1,ibytes,0
2026-05-13 04:50:25.000,1,ipackets,0
2026-05-13 04:50:25.000,0,imissed,0
2026-05-13 04:50:25.000,0,ierrors,0
2026-05-13 04:50:25.000,0,rx_nombuf,0
2026-05-13 04:50:25.000,0,oerrors,0
2026-05-13 04:50:25.000,0,obytes,0
2026-05-13 04:50:25.000,0,opackets,0
2026-05-13 04:50:25.000,0,ibytes,0
2026-05-13 04:50:25.000,0,ipackets,0
2026-05-13 04:50:25.000,n,Value,2
2026-05-13 04:50:26.000,1,imissed,0
2026-05-13 04:50:26.000,1,ierrors,0
2026-05-13 04:50:26.000,1,rx_nombuf,0
2026-05-13 04:50:26.000,1,oerrors,0
2026-05-13 04:50:26.000,1,obytes,0
2026-05-13 04:50:26.000,1,opackets,0
2026-05-13 04:50:26.000,1,ibytes,165340884
2026-05-13 04:50:26.000,1,ipackets,2755680
2026-05-13 04:50:26.000,0,imissed,0
2026-05-13 04:50:26.000,0,ierrors,0
2026-05-13 04:50:26.000,0,rx_nombuf,0
2026-05-13 04:50:26.000,0,oerrors,0
2026-05-13 04:50:26.000,0,obytes,0
2026-05-13 04:50:26.000,0,opackets,0
2026-05-13 04:50:26.000,0,ibytes,0
2026-05-13 04:50:26.000,0,ipackets,0
2026-05-13 04:50:26.000,n,Value,2
2026-05-13 04:50:27.000,1,imissed,0
2026-05-13 04:50:27.000,1,ierrors,0
2026-05-13 04:50:27.000,1,rx_nombuf,0
2026-05-13 04:50:27.000,1,oerrors,0
2026-05-13 04:50:27.000,1,obytes,0
2026-05-13 04:50:27.000,1,opackets,0
2026-05-13 04:50:27.000,1,ibytes,492836304
2026-05-13 04:50:27.000,1,ipackets,8213937
2026-05-13 04:50:27.000,0,imissed,0
2026-05-13 04:50:27.000,0,ierrors,0
2026-05-13 04:50:27.000,0,rx_nombuf,0
2026-05-13 04:50:27.000,0,oerrors,0
2026-05-13 04:50:27.000,0,obytes,0
2026-05-13 04:50:27.000,0,opackets,0
2026-05-13 04:50:27.000,0,ibytes,0
2026-05-13 04:50:27.000,0,ipackets,0
2026-05-13 04:50:27.000,n,Value,2
2026-05-13 04:50:28.000,1,imissed,0
2026-05-13 04:50:28.000,1,ierrors,0
2026-05-13 04:50:28.000,1,rx_nombuf,0
2026-05-13 04:50:28.000,1,oerrors,0
2026-05-13 04:50:28.000,1,obytes,0
2026-05-13 04:50:28.000,1,opackets,0
2026-05-13 04:50:28.000,1,ibytes,830409364
2026-05-13 04:50:28.000,1,ipackets,13840160
2026-05-13 04:50:28.000,0,imissed,0
2026-05-13 04:50:28.000,0,ierrors,0
2026-05-13 04:50:28.000,0,rx_nombuf,0
2026-05-13 04:50:28.000,0,oerrors,0
2026-05-13 04:50:28.000,0,obytes,0
2026-05-13 04:50:28.000,0,opackets,0
