Linux 6.8.0-111-generic (testbed-node6) 	06/05/26 	_x86_64_	(24 CPU)

13:05:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:05:33     all    0,71    0,00    0,21    0,00    0,00   15,26    0,00    0,00    0,00   83,82
13:05:33       0    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
13:05:33       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
13:05:33       2    0,99    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   98,02
13:05:33       3    0,00    0,00    0,00    0,00    0,00   61,62    0,00    0,00    0,00   38,38
13:05:33       4    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
13:05:33       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
13:05:33       6    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
13:05:33       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
13:05:33       8    3,03    0,00    0,00    0,00    0,00   61,62    0,00    0,00    0,00   35,35
13:05:33       9    0,00    0,00    0,00    0,00    0,00   61,00    0,00    0,00    0,00   39,00
13:05:33      10    9,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   90,00
13:05:33      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
13:05:33      12    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
13:05:33      13    0,00    0,00    0,00    0,00    0,00   61,00    0,00    0,00    0,00   39,00
13:05:33      14    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
13:05:33      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
13:05:33      16    0,99    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   98,02
13:05:33      17    0,00    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   99,01
13:05:33      18    0,00    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   99,01
13:05:33      19    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
13:05:33      20    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
13:05:33      21    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
13:05:33      22    1,00    0,00    0,00    0,00    0,00   61,00    0,00    0,00    0,00   38,00
13:05:33      23    0,00    0,00    0,00    0,00    0,00   61,00    0,00    0,00    0,00   39,00

13:05:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:05:34     all    0,25    0,00    0,04    0,12    0,00   25,08    0,00    0,00    0,00   74,50
13:05:34       0    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
13:05:34       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
13:05:34       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
13:05:34       3    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
13:05:34       4    0,99    0,00    0,00    1,98    0,00    0,00    0,00    0,00    0,00   97,03
13:05:34       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
13:05:34       6    0,99    0,00    0,00    0,99    0,00    0,00    0,00    0,00    0,00   98,02
13:05:34       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
13:05:34       8    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
13:05:34       9    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
13:05:34      10    4,04    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   95,96
13:05:34      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
13:05:34      12    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
13:05:34      13    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
