Time,Port,Metric,Value
2026-05-13 13:29:48.000,1,rx_nombuf,0
2026-05-13 13:29:48.000,1,imissed,0
2026-05-13 13:29:48.000,1,opackets,0
2026-05-13 13:29:48.000,1,ipackets,4
2026-05-13 13:29:48.000,1,ibytes,1143
2026-05-13 13:29:48.000,1,ierrors,0
2026-05-13 13:29:48.000,1,oerrors,0
2026-05-13 13:29:48.000,1,obytes,0
2026-05-13 13:29:48.000,0,rx_nombuf,0
2026-05-13 13:29:48.000,0,imissed,0
2026-05-13 13:29:48.000,0,opackets,0
2026-05-13 13:29:48.000,0,ipackets,3
2026-05-13 13:29:48.000,0,ibytes,814
2026-05-13 13:29:48.000,0,ierrors,0
2026-05-13 13:29:48.000,0,oerrors,0
2026-05-13 13:29:48.000,0,obytes,0
2026-05-13 13:29:48.000,n,Value,2
2026-05-13 13:29:49.000,1,rx_nombuf,0
2026-05-13 13:29:49.000,1,imissed,0
2026-05-13 13:29:49.000,1,opackets,0
2026-05-13 13:29:49.000,1,ipackets,9514352
2026-05-13 13:29:49.000,1,ibytes,570860295
2026-05-13 13:29:49.000,1,ierrors,0
2026-05-13 13:29:49.000,1,oerrors,0
2026-05-13 13:29:49.000,1,obytes,0
2026-05-13 13:29:49.000,0,rx_nombuf,0
2026-05-13 13:29:49.000,0,imissed,0
2026-05-13 13:29:49.000,0,opackets,0
2026-05-13 13:29:49.000,0,ipackets,3
2026-05-13 13:29:49.000,0,ibytes,814
2026-05-13 13:29:49.000,0,ierrors,0
2026-05-13 13:29:49.000,0,oerrors,0
2026-05-13 13:29:49.000,0,obytes,0
2026-05-13 13:29:49.000,n,Value,2
2026-05-13 13:29:50.000,1,rx_nombuf,0
2026-05-13 13:29:50.000,1,imissed,0
2026-05-13 13:29:50.000,1,opackets,0
2026-05-13 13:29:50.000,1,ipackets,29262458
2026-05-13 13:29:50.000,1,ibytes,1755746864
2026-05-13 13:29:50.000,1,ierrors,0
2026-05-13 13:29:50.000,1,oerrors,0
2026-05-13 13:29:50.000,1,obytes,0
2026-05-13 13:29:50.000,0,rx_nombuf,0
2026-05-13 13:29:50.000,0,imissed,0
2026-05-13 13:29:50.000,0,opackets,0
2026-05-13 13:29:50.000,0,ipackets,3
2026-05-13 13:29:50.000,0,ibytes,814
2026-05-13 13:29:50.000,0,ierrors,0
2026-05-13 13:29:50.000,0,oerrors,0
2026-05-13 13:29:50.000,0,obytes,0
2026-05-13 13:29:50.000,n,Value,2
2026-05-13 13:29:51.000,1,rx_nombuf,0
2026-05-13 13:29:51.000,1,imissed,0
2026-05-13 13:29:51.000,1,opackets,0
2026-05-13 13:29:51.000,1,ipackets,48979867
2026-05-13 13:29:51.000,1,ibytes,2938791212
2026-05-13 13:29:51.000,1,ierrors,0
2026-05-13 13:29:51.000,1,oerrors,0
2026-05-13 13:29:51.000,1,obytes,0
2026-05-13 13:29:51.000,0,rx_nombuf,0
2026-05-13 13:29:51.000,0,imissed,0
2026-05-13 13:29:51.000,0,opackets,0
2026-05-13 13:29:51.000,0,ipackets,3
2026-05-13 13:29:51.000,0,ibytes,814
2026-05-13 13:29:51.000,0,ierrors,0
2026-05-13 13:29:51.000,0,oerrors,0
2026-05-13 13:29:51.000,0,obytes,0
2026-05-13 13:29:51.000,n,Value,2
2026-05-13 13:29:52.000,1,rx_nombuf,0
2026-05-13 13:29:52.000,1,imissed,0
2026-05-13 13:29:52.000,1,opackets,0
2026-05-13 13:29:52.000,1,ipackets,68641133
2026-05-13 13:29:52.000,1,ibytes,4118467236
2026-05-13 13:29:52.000,1,ierrors,0
2026-05-13 13:29:52.000,1,oerrors,0
2026-05-13 13:29:52.000,1,obytes,0
2026-05-13 13:29:52.000,0,rx_nombuf,0
2026-05-13 13:29:52.000,0,imissed,0
2026-05-13 13:29:52.000,0,opackets,0
2026-05-13 13:29:52.000,0,ipackets,4
2026-05-13 13:29:52.000,0,ibytes,1147
2026-05-13 13:29:52.000,0,ierrors,0
2026-05-13 13:29:52.000,0,oerrors,0
2026-05-13 13:29:52.000,0,obytes,0
2026-05-13 13:29:52.000,n,Value,2
2026-05-13 13:29:53.000,1,rx_nombuf,0
2026-05-13 13:29:53.000,1,imissed,0
2026-05-13 13:29:53.000,1,opackets,0
2026-05-13 13:29:53.000,1,ipackets,88359728
2026-05-13 13:29:53.000,1,ibytes,5301582936
2026-05-13 13:29:53.000,1,ierrors,0
2026-05-13 13:29:53.000,1,oerrors,0
2026-05-13 13:29:53.000,1,obytes,0
2026-05-13 13:29:53.000,0,rx_nombuf,0
2026-05-13 13:29:53.000,0,imissed,0
2026-05-13 13:29:53.000,0,opackets,0
2026-05-13 13:29:53.000,0,ipackets,4
2026-05-13 13:29:53.000,0,ibytes,1147
2026-05-13 13:29:53.000,0,ierrors,0
2026-05-13 13:29:53.000,0,oerrors,0
2026-05-13 13:29:53.000,0,obytes,0
2026-05-13 13:29:53.000,n,Value,2
2026-05-13 13:29:54.000,1,rx_nombuf,0
2026-05-13 13:29:54.000,1,imissed,0
2026-05-13 13:29:54.000,1,opackets,0
2026-05-13 13:29:54.000,1,ipackets,108075250
2026-05-13 13:29:54.000,1,ibytes,6484514320
2026-05-13 13:29:54.000,1,ierrors,0
2026-05-13 13:29:54.000,1,oerrors,0
2026-05-13 13:29:54.000,1,obytes,0
2026-05-13 13:29:54.000,0,rx_nombuf,0
2026-05-13 13:29:54.000,0,imissed,0
2026-05-13 13:29:54.000,0,opackets,0
2026-05-13 13:29:54.000,0,ipackets,4
2026-05-13 13:29:54.000,0,ibytes,1147
2026-05-13 13:29:54.000,0,ierrors,0
2026-05-13 13:29:54.000,0,oerrors,0
2026-05-13 13:29:54.000,0,obytes,0
2026-05-13 13:29:54.000,n,Value,2
2026-05-13 13:29:55.000,1,rx_nombuf,0
2026-05-13 13:29:55.000,1,imissed,0
2026-05-13 13:29:55.000,1,opackets,0
2026-05-13 13:29:55.000,1,ipackets,127784048
2026-05-13 13:29:55.000,1,ibytes,7667042584
2026-05-13 13:29:55.000,1,ierrors,0
2026-05-13 13:29:55.000,1,oerrors,0
2026-05-13 13:29:55.000,1,obytes,0
2026-05-13 13:29:55.000,0,rx_nombuf,0
