Time,Port,Metric,Value
2026-05-06 12:36:41.000,1,imissed,0
2026-05-06 12:36:41.000,1,opackets,0
2026-05-06 12:36:41.000,1,rx_nombuf,0
2026-05-06 12:36:41.000,1,oerrors,0
2026-05-06 12:36:41.000,1,obytes,0
2026-05-06 12:36:41.000,1,ierrors,0
2026-05-06 12:36:41.000,1,ibytes,810
2026-05-06 12:36:41.000,1,ipackets,3
2026-05-06 12:36:41.000,0,imissed,0
2026-05-06 12:36:41.000,0,opackets,0
2026-05-06 12:36:41.000,0,rx_nombuf,0
2026-05-06 12:36:41.000,0,oerrors,0
2026-05-06 12:36:41.000,0,obytes,0
2026-05-06 12:36:41.000,0,ierrors,0
2026-05-06 12:36:41.000,0,ibytes,0
2026-05-06 12:36:41.000,0,ipackets,0
2026-05-06 12:36:42.000,1,imissed,0
2026-05-06 12:36:42.000,1,opackets,0
2026-05-06 12:36:42.000,1,rx_nombuf,0
2026-05-06 12:36:42.000,1,oerrors,0
2026-05-06 12:36:42.000,1,obytes,0
2026-05-06 12:36:42.000,1,ierrors,0
2026-05-06 12:36:42.000,1,ibytes,810
2026-05-06 12:36:42.000,1,ipackets,3
2026-05-06 12:36:42.000,0,imissed,0
2026-05-06 12:36:42.000,0,opackets,7857016
2026-05-06 12:36:42.000,0,rx_nombuf,0
2026-05-06 12:36:42.000,0,oerrors,0
2026-05-06 12:36:42.000,0,obytes,471418848
2026-05-06 12:36:42.000,0,ierrors,0
2026-05-06 12:36:42.000,0,ibytes,0
2026-05-06 12:36:42.000,0,ipackets,0
2026-05-06 12:36:43.000,1,imissed,0
2026-05-06 12:36:43.000,1,opackets,0
2026-05-06 12:36:43.000,1,rx_nombuf,0
2026-05-06 12:36:43.000,1,oerrors,0
2026-05-06 12:36:43.000,1,obytes,0
2026-05-06 12:36:43.000,1,ierrors,0
2026-05-06 12:36:43.000,1,ibytes,810
2026-05-06 12:36:43.000,1,ipackets,3
2026-05-06 12:36:43.000,0,imissed,0
2026-05-06 12:36:43.000,0,opackets,45060449
2026-05-06 12:36:43.000,0,rx_nombuf,0
2026-05-06 12:36:43.000,0,oerrors,0
2026-05-06 12:36:43.000,0,obytes,2703624764
2026-05-06 12:36:43.000,0,ierrors,0
2026-05-06 12:36:43.000,0,ibytes,273
2026-05-06 12:36:43.000,0,ipackets,1
2026-05-06 12:36:44.000,1,imissed,0
2026-05-06 12:36:44.000,1,opackets,0
2026-05-06 12:36:44.000,1,rx_nombuf,0
2026-05-06 12:36:44.000,1,oerrors,0
2026-05-06 12:36:44.000,1,obytes,0
2026-05-06 12:36:44.000,1,ierrors,0
2026-05-06 12:36:44.000,1,ibytes,810
2026-05-06 12:36:44.000,1,ipackets,3
2026-05-06 12:36:44.000,0,imissed,0
2026-05-06 12:36:44.000,0,opackets,82230367
2026-05-06 12:36:44.000,0,rx_nombuf,0
2026-05-06 12:36:44.000,0,oerrors,0
2026-05-06 12:36:44.000,0,obytes,4933820164
2026-05-06 12:36:44.000,0,ierrors,0
2026-05-06 12:36:44.000,0,ibytes,273
2026-05-06 12:36:44.000,0,ipackets,1
2026-05-06 12:36:45.000,1,imissed,0
2026-05-06 12:36:45.000,1,opackets,0
2026-05-06 12:36:45.000,1,rx_nombuf,0
2026-05-06 12:36:45.000,1,oerrors,0
2026-05-06 12:36:45.000,1,obytes,0
2026-05-06 12:36:45.000,1,ierrors,0
2026-05-06 12:36:45.000,1,ibytes,810
2026-05-06 12:36:45.000,1,ipackets,3
2026-05-06 12:36:45.000,0,imissed,0
2026-05-06 12:36:45.000,0,opackets,119369539
2026-05-06 12:36:45.000,0,rx_nombuf,0
2026-05-06 12:36:45.000,0,oerrors,0
2026-05-06 12:36:45.000,0,obytes,7162170548
2026-05-06 12:36:45.000,0,ierrors,0
2026-05-06 12:36:45.000,0,ibytes,273
2026-05-06 12:36:45.000,0,ipackets,1
2026-05-06 12:36:46.000,1,imissed,0
2026-05-06 12:36:46.000,1,opackets,0
2026-05-06 12:36:46.000,1,rx_nombuf,0
2026-05-06 12:36:46.000,1,oerrors,0
2026-05-06 12:36:46.000,1,obytes,0
2026-05-06 12:36:46.000,1,ierrors,0
2026-05-06 12:36:46.000,1,ibytes,810
2026-05-06 12:36:46.000,1,ipackets,3
2026-05-06 12:36:46.000,0,imissed,0
2026-05-06 12:36:46.000,0,opackets,156398974
2026-05-06 12:36:46.000,0,rx_nombuf,0
2026-05-06 12:36:46.000,0,oerrors,0
2026-05-06 12:36:46.000,0,obytes,9383936520
2026-05-06 12:36:46.000,0,ierrors,0
2026-05-06 12:36:46.000,0,ibytes,273
2026-05-06 12:36:46.000,0,ipackets,1
2026-05-06 12:36:47.000,1,imissed,0
2026-05-06 12:36:47.000,1,opackets,0
2026-05-06 12:36:47.000,1,rx_nombuf,0
2026-05-06 12:36:47.000,1,oerrors,0
2026-05-06 12:36:47.000,1,obytes,0
2026-05-06 12:36:47.000,1,ierrors,0
2026-05-06 12:36:47.000,1,ibytes,810
2026-05-06 12:36:47.000,1,ipackets,3
2026-05-06 12:36:47.000,0,imissed,0
2026-05-06 12:36:47.000,0,opackets,193354042
2026-05-06 12:36:47.000,0,rx_nombuf,0
2026-05-06 12:36:47.000,0,oerrors,0
2026-05-06 12:36:47.000,0,obytes,11601240600
2026-05-06 12:36:47.000,0,ierrors,0
