Time,Port,Metric,Value
2026-05-12 21:26:22.000,0,ipackets,10
2026-05-12 21:26:22.000,0,oerrors,17
2026-05-12 21:26:22.000,0,rx_nombuf,0
2026-05-12 21:26:22.000,0,ierrors,0
2026-05-12 21:26:22.000,0,obytes,363267944
2026-05-12 21:26:22.000,0,imissed,0
2026-05-12 21:26:22.000,0,ibytes,1776
2026-05-12 21:26:22.000,0,opackets,6054502
2026-05-12 21:26:22.000,n,Value,1
2026-05-12 21:26:23.000,0,ipackets,11
2026-05-12 21:26:23.000,0,oerrors,117
2026-05-12 21:26:23.000,0,rx_nombuf,0
2026-05-12 21:26:23.000,0,ierrors,0
2026-05-12 21:26:23.000,0,obytes,2595281144
2026-05-12 21:26:23.000,0,imissed,0
2026-05-12 21:26:23.000,0,ibytes,1836
2026-05-12 21:26:23.000,0,opackets,43254722
2026-05-12 21:26:23.000,n,Value,1
2026-05-12 21:26:24.000,0,ipackets,12
2026-05-12 21:26:24.000,0,oerrors,217
2026-05-12 21:26:24.000,0,rx_nombuf,0
2026-05-12 21:26:24.000,0,ierrors,0
2026-05-12 21:26:24.000,0,obytes,4827472480
2026-05-12 21:26:24.000,0,imissed,0
2026-05-12 21:26:24.000,0,ibytes,2169
2026-05-12 21:26:24.000,0,opackets,80457912
2026-05-12 21:26:24.000,n,Value,1
2026-05-12 21:26:25.000,0,ipackets,12
2026-05-12 21:26:25.000,0,oerrors,317
2026-05-12 21:26:25.000,0,rx_nombuf,0
2026-05-12 21:26:25.000,0,ierrors,0
2026-05-12 21:26:25.000,0,obytes,7059663524
2026-05-12 21:26:25.000,0,imissed,0
2026-05-12 21:26:25.000,0,ibytes,2169
2026-05-12 21:26:25.000,0,opackets,117661095
2026-05-12 21:26:25.000,n,Value,1
2026-05-12 21:26:26.000,0,ipackets,12
2026-05-12 21:26:26.000,0,oerrors,417
2026-05-12 21:26:26.000,0,rx_nombuf,0
2026-05-12 21:26:26.000,0,ierrors,0
2026-05-12 21:26:26.000,0,obytes,9291848136
2026-05-12 21:26:26.000,0,imissed,0
2026-05-12 21:26:26.000,0,ibytes,2169
2026-05-12 21:26:26.000,0,opackets,154864174
2026-05-12 21:26:26.000,n,Value,1
2026-05-12 21:26:27.000,0,ipackets,13
2026-05-12 21:26:27.000,0,oerrors,517
2026-05-12 21:26:27.000,0,rx_nombuf,0
2026-05-12 21:26:27.000,0,ierrors,0
2026-05-12 21:26:27.000,0,obytes,11524027540
2026-05-12 21:26:27.000,0,imissed,0
2026-05-12 21:26:27.000,0,ibytes,2502
2026-05-12 21:26:27.000,0,opackets,192067163
2026-05-12 21:26:27.000,n,Value,1
2026-05-12 21:26:28.000,0,ipackets,13
2026-05-12 21:26:28.000,0,oerrors,617
2026-05-12 21:26:28.000,0,rx_nombuf,0
2026-05-12 21:26:28.000,0,ierrors,0
2026-05-12 21:26:28.000,0,obytes,13756220748
2026-05-12 21:26:28.000,0,imissed,0
2026-05-12 21:26:28.000,0,ibytes,2502
2026-05-12 21:26:28.000,0,opackets,229270381
2026-05-12 21:26:28.000,n,Value,1
2026-05-12 21:26:29.000,0,ipackets,13
2026-05-12 21:26:29.000,0,oerrors,717
2026-05-12 21:26:29.000,0,rx_nombuf,0
2026-05-12 21:26:29.000,0,ierrors,0
2026-05-12 21:26:29.000,0,obytes,15988398940
2026-05-12 21:26:29.000,0,imissed,0
2026-05-12 21:26:29.000,0,ibytes,2502
2026-05-12 21:26:29.000,0,opackets,266473353
2026-05-12 21:26:29.000,n,Value,1
2026-05-12 21:26:30.000,0,ipackets,13
2026-05-12 21:26:30.000,0,oerrors,817
2026-05-12 21:26:30.000,0,rx_nombuf,0
2026-05-12 21:26:30.000,0,ierrors,0
2026-05-12 21:26:30.000,0,obytes,18220589688
2026-05-12 21:26:30.000,0,imissed,0
2026-05-12 21:26:30.000,0,ibytes,2502
2026-05-12 21:26:30.000,0,opackets,303676530
2026-05-12 21:26:30.000,n,Value,1
2026-05-12 21:26:31.000,0,ipackets,14
2026-05-12 21:26:31.000,0,oerrors,917
2026-05-12 21:26:31.000,0,rx_nombuf,0
2026-05-12 21:26:31.000,0,ierrors,0
2026-05-12 21:26:31.000,0,obytes,20452644640
2026-05-12 21:26:31.000,0,imissed,0
2026-05-12 21:26:31.000,0,ibytes,2562
2026-05-12 21:26:31.000,0,opackets,340877448
2026-05-12 21:26:31.000,n,Value,1
2026-05-12 21:26:32.000,0,ipackets,16
2026-05-12 21:26:32.000,0,oerrors,1017
2026-05-12 21:26:32.000,0,rx_nombuf,0
2026-05-12 21:26:32.000,0,ierrors,0
2026-05-12 21:26:32.000,0,obytes,22684828176
2026-05-12 21:26:32.000,0,imissed,0
2026-05-12 21:26:32.000,0,ibytes,2955
2026-05-12 21:26:32.000,0,opackets,378080508
2026-05-12 21:26:32.000,n,Value,1
2026-05-12 21:26:33.000,0,ipackets,17
2026-05-12 21:26:33.000,0,oerrors,1117
2026-05-12 21:26:33.000,0,rx_nombuf,0
2026-05-12 21:26:33.000,0,ierrors,0
2026-05-12 21:26:33.000,0,obytes,24916328448
2026-05-12 21:26:33.000,0,imissed,0
2026-05-12 21:26:33.000,0,ibytes,3015
2026-05-12 21:26:33.000,0,opackets,415272176
2026-05-12 21:26:33.000,n,Value,1
2026-05-12 21:26:34.000,0,ipackets,18
2026-05-12 21:26:34.000,0,oerrors,1217
2026-05-12 21:26:34.000,0,rx_nombuf,0
2026-05-12 21:26:34.000,0,ierrors,0
2026-05-12 21:26:34.000,0,obytes,27145415008
2026-05-12 21:26:34.000,0,imissed,0
2026-05-12 21:26:34.000,0,ibytes,3075
2026-05-12 21:26:34.000,0,opackets,452423624
2026-05-12 21:26:34.000,n,Value,1
2026-05-12 21:26:35.000,0,ipackets,19
2026-05-12 21:26:35.000,0,oerrors,1317
2026-05-12 21:26:35.000,0,rx_nombuf,0
2026-05-12 21:26:35.000,0,ierrors,0
2026-05-12 21:26:35.000,0,obytes,29372726800
2026-05-12 21:26:35.000,0,imissed,0
2026-05-12 21:26:35.000,0,ibytes,3135
2026-05-12 21:26:35.000,0,opackets,489545484
2026-05-12 21:26:35.000,n,Value,1
2026-05-12 21:26:36.000,0,ipackets,20
2026-05-12 21:26:36.000,0,oerrors,1417
2026-05-12 21:26:36.000,0,rx_nombuf,0
2026-05-12 21:26:36.000,0,ierrors,0
2026-05-12 21:26:36.000,0,obytes,31604765204
2026-05-12 21:26:36.000,0,imissed,0
2026-05-12 21:26:36.000,0,ibytes,3195
2026-05-12 21:26:36.000,0,opackets,526746123
2026-05-12 21:26:36.000,n,Value,1
2026-05-12 21:26:37.000,0,ipackets,20
2026-05-12 21:26:37.000,0,oerrors,1517
2026-05-12 21:26:37.000,0,rx_nombuf,0
2026-05-12 21:26:37.000,0,ierrors,0
2026-05-12 21:26:37.000,0,obytes,33832870180
2026-05-12 21:26:37.000,0,imissed,0
2026-05-12 21:26:37.000,0,ibytes,3195
2026-05-12 21:26:37.000,0,opackets,563881207
2026-05-12 21:26:37.000,n,Value,1
