Linux 6.8.0-111-generic (testbed-node6) 	13/05/26 	_x86_64_	(24 CPU)

01:50:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:50:03     all   92,42    0,00    0,29    0,00    0,00    0,00    0,00    0,00    0,00    7,29
01:50:03       0   13,00    0,00    4,00    0,00    0,00    0,00    0,00    0,00    0,00   83,00
01:50:03       1    6,00    0,00    2,00    0,00    0,00    0,00    0,00    0,00    0,00   92,00
01:50:03       2  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
01:50:03       3  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
01:50:03       4  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
01:50:03       5  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
01:50:03       6  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
01:50:03       7  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
01:50:03       8  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
01:50:03       9  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
01:50:03      10  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
01:50:03      11  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
01:50:03      12  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
01:50:03      13  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
01:50:03      14  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
01:50:03      15  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
01:50:03      16  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
01:50:03      17  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
01:50:03      18  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
01:50:03      19  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
01:50:03      20  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
01:50:03      21   99,01    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00
01:50:03      22  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
01:50:03      23  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00

01:50:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:50:04     all   91,67    0,00    0,25    0,00    0,00    0,00    0,00    0,00    0,00    8,08
01:50:04       0    1,01    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,99
01:50:04       1    3,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   96,00
01:50:04       2  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
01:50:04       3  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
01:50:04       4   99,01    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00
01:50:04       5  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
01:50:04       6  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
01:50:04       7  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
01:50:04       8  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
01:50:04       9  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
01:50:04      10  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
01:50:04      11  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
01:50:04      12  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
01:50:04      13   99,01    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00
01:50:04      14  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
01:50:04      15  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
01:50:04      16  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
01:50:04      17   99,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
01:50:04      18  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
