Time,Port,Metric,Value
2026-05-05 16:43:38.000,0,imissed,0
2026-05-05 16:43:38.000,0,ipackets,9
2026-05-05 16:43:38.000,0,oerrors,0
2026-05-05 16:43:38.000,0,obytes,0
2026-05-05 16:43:38.000,0,ierrors,0
2026-05-05 16:43:38.000,0,ibytes,1170
2026-05-05 16:43:38.000,0,rx_nombuf,0
2026-05-05 16:43:38.000,0,opackets,0
2026-05-05 16:43:39.000,0,imissed,0
2026-05-05 16:43:39.000,0,ipackets,3540458
2026-05-05 16:43:39.000,0,oerrors,0
2026-05-05 16:43:39.000,0,obytes,0
2026-05-05 16:43:39.000,0,ierrors,0
2026-05-05 16:43:39.000,0,ibytes,212427790
2026-05-05 16:43:39.000,0,rx_nombuf,0
2026-05-05 16:43:39.000,0,opackets,0
2026-05-05 16:43:40.000,0,imissed,0
2026-05-05 16:43:40.000,0,ipackets,8804524
2026-05-05 16:43:40.000,0,oerrors,0
2026-05-05 16:43:40.000,0,obytes,0
2026-05-05 16:43:40.000,0,ierrors,0
2026-05-05 16:43:40.000,0,ibytes,528271686
2026-05-05 16:43:40.000,0,rx_nombuf,0
2026-05-05 16:43:40.000,0,opackets,0
2026-05-05 16:43:41.000,0,imissed,0
2026-05-05 16:43:41.000,0,ipackets,14091206
2026-05-05 16:43:41.000,0,oerrors,0
2026-05-05 16:43:41.000,0,obytes,0
2026-05-05 16:43:41.000,0,ierrors,0
2026-05-05 16:43:41.000,0,ibytes,845472478
2026-05-05 16:43:41.000,0,rx_nombuf,0
2026-05-05 16:43:41.000,0,opackets,0
2026-05-05 16:43:42.000,0,imissed,0
2026-05-05 16:43:42.000,0,ipackets,19215542
2026-05-05 16:43:42.000,0,oerrors,0
2026-05-05 16:43:42.000,0,obytes,0
2026-05-05 16:43:42.000,0,ierrors,0
2026-05-05 16:43:42.000,0,ibytes,1152933086
2026-05-05 16:43:42.000,0,rx_nombuf,0
2026-05-05 16:43:42.000,0,opackets,0
2026-05-05 16:43:43.000,0,imissed,0
2026-05-05 16:43:43.000,0,ipackets,24347324
2026-05-05 16:43:43.000,0,oerrors,0
2026-05-05 16:43:43.000,0,obytes,0
2026-05-05 16:43:43.000,0,ierrors,0
2026-05-05 16:43:43.000,0,ibytes,1460839750
2026-05-05 16:43:43.000,0,rx_nombuf,0
2026-05-05 16:43:43.000,0,opackets,0
2026-05-05 16:43:44.000,0,imissed,0
2026-05-05 16:43:44.000,0,ipackets,29446467
2026-05-05 16:43:44.000,0,oerrors,0
2026-05-05 16:43:44.000,0,obytes,0
2026-05-05 16:43:44.000,0,ierrors,0
2026-05-05 16:43:44.000,0,ibytes,1766788394
2026-05-05 16:43:44.000,0,rx_nombuf,0
2026-05-05 16:43:44.000,0,opackets,0
2026-05-05 16:43:45.000,0,imissed,0
2026-05-05 16:43:45.000,0,ipackets,34555399
2026-05-05 16:43:45.000,0,oerrors,0
2026-05-05 16:43:45.000,0,obytes,0
2026-05-05 16:43:45.000,0,ierrors,0
2026-05-05 16:43:45.000,0,ibytes,2073324314
2026-05-05 16:43:45.000,0,rx_nombuf,0
2026-05-05 16:43:45.000,0,opackets,0
2026-05-05 16:43:46.000,0,imissed,0
2026-05-05 16:43:46.000,0,ipackets,39651740
2026-05-05 16:43:46.000,0,oerrors,0
2026-05-05 16:43:46.000,0,obytes,0
2026-05-05 16:43:46.000,0,ierrors,0
2026-05-05 16:43:46.000,0,ibytes,2379104710
2026-05-05 16:43:46.000,0,rx_nombuf,0
2026-05-05 16:43:46.000,0,opackets,0
2026-05-05 16:43:47.000,0,imissed,0
2026-05-05 16:43:47.000,0,ipackets,44762854
2026-05-05 16:43:47.000,0,oerrors,0
2026-05-05 16:43:47.000,0,obytes,0
2026-05-05 16:43:47.000,0,ierrors,0
2026-05-05 16:43:47.000,0,ibytes,2685771422
2026-05-05 16:43:47.000,0,rx_nombuf,0
2026-05-05 16:43:47.000,0,opackets,0
2026-05-05 16:43:48.000,0,imissed,0
2026-05-05 16:43:48.000,0,ipackets,49857437
2026-05-05 16:43:48.000,0,oerrors,0
2026-05-05 16:43:48.000,0,obytes,0
2026-05-05 16:43:48.000,0,ierrors,0
2026-05-05 16:43:48.000,0,ibytes,2991446722
2026-05-05 16:43:48.000,0,rx_nombuf,0
2026-05-05 16:43:48.000,0,opackets,0
2026-05-05 16:43:49.000,0,imissed,0
2026-05-05 16:43:49.000,0,ipackets,54895952
2026-05-05 16:43:49.000,0,oerrors,0
2026-05-05 16:43:49.000,0,obytes,0
2026-05-05 16:43:49.000,0,ierrors,0
2026-05-05 16:43:49.000,0,ibytes,3293757430
2026-05-05 16:43:49.000,0,rx_nombuf,0
2026-05-05 16:43:49.000,0,opackets,0
